tolerantní	ADJ;INST;FEM;SG	tolerant|n|í
protiteroristický	ADJ;ACC;MASC;INAN;SG	protiterorist|ick|ý
konsorciální	ADJ;INST;FEM;SG	konsorciál|n|í
proteroristický	ADJ;ACC;MASC;INAN;SG	pro|terorist|ick|ý
duchovní	N;VOC;PL;FEM	duch|ov|n|í
žijící	ADJ;INST;FEM;SG	ži|j|íc|í
žížalí	ADJ;INST;FEM;SG	žíž|al|í
sobí	ADJ;INST;FEM;SG	sob|í
velbloudí	ADJ;INST;FEM;SG	velbloud|í
žirafí	ADJ;INST;FEM;SG	žiraf|í
antilopí	ADJ;INST;FEM;SG	anti|lop|í
stepní	ADJ;INST;FEM;SG	step|n|í
gazelí	ADJ;INST;FEM;SG	gazel|í
tuří	ADJ;INST;FEM;SG	tuř|í
buvolí	ADJ;INST;FEM;SG	buv|ol|í
nížinný	ADJ;ACC;MASC;INAN;SG	níž|in|n|ý
biologický	ADJ;ACC;MASC;INAN;SG	biologick|ý
embryonální	ADJ;INST;FEM;SG	embryonál|n|í
tělní	ADJ;INST;FEM;SG	těl|n|í
folikulární	ADJ;INST;FEM;SG	folikulár|n|í
vazivový	ADJ;ACC;MASC;INAN;SG	vaz|iv|ov|ý
tříselný	ADJ;ACC;MASC;INAN;SG	tříseln|ý
pánevní	ADJ;INST;FEM;SG	pán|ev|n|í
stehenní	ADJ;INST;FEM;SG	stehen|n|í
indolentní	ADJ;INST;FEM;SG	indolent|n|í
podkožní	ADJ;INST;FEM;SG	pod|kož|n|í
slizniční	ADJ;INST;FEM;SG	sliznič|n|í
mohutný	ADJ;ACC;MASC;INAN;SG	mohut|n|ý
obratlový	ADJ;ACC;MASC;INAN;SG	ob|ratl|ov|ý
příčný	ADJ;ACC;MASC;INAN;SG	pří|č|n|ý
příční	ADJ|NOM;MASC;ANIM;PL	pří|čn|í
hrudní	ADJ;INST;FEM;SG	hrud|n|í
lumbální	ADJ;INST;FEM;SG	lumbál|n|í
kaudální	ADJ;INST;FEM;SG	kaud|ál|n|í
nártní	ADJ;INST;FEM;SG	nárt|n|í
fragilní	ADJ;INST;FEM;SG	fragil|n|í
filiální	ADJ;INST;FEM;SG	filiál|n|í
koaxiální	ADJ;INST;FEM;SG	koaxiál|n|í
litofilní	ADJ;INST;FEM;SG	litofiln|í
dorzální	ADJ;INST;FEM;SG	dorz|ál|n|í
pulmonální	ADJ;INST;FEM;SG	pulmonál|n|í
okcipitální	ADJ;INST;FEM;SG	okcipitál|n|í
abysální	ADJ;INST;FEM;SG	abysál|n|í
hlubinný	ADJ;ACC;MASC;INAN;SG	hlubin|n|ý
hrtanový	ADJ;ACC;MASC;INAN;SG	hrtan|ov|ý
ocasní	ADJ;INST;FEM;SG	ocas|n|í
týlní	ADJ;INST;FEM;SG	týl|n|í
hřbetní	ADJ;INST;FEM;SG	hřbet|n|í
žeberní	ADJ;INST;FEM;SG	žeber|n|í
složený	ADJ;ACC;MASC;INAN;SG	s|lož|en|ý
složení	N;VOC;PL;NEUT	s|lož|en|í
svislý	ADJ;ACC;MASC;INAN;SG	s|visl|ý
užívaný	ADJ;ACC;MASC;INAN;SG	u|ží|v|a|n|ý
jízdní	ADJ;INST;FEM;SG	jízd|n|í
pazourkový	ADJ;ACC;MASC;INAN;SG	pazourk|ov|ý
trestný	ADJ;ACC;MASC;INAN;SG	trest|n|ý
trestní	ADJ;INST;FEM;SG	trest|n|í
vousatý	ADJ;ACC;MASC;INAN;SG	vous|at|ý
chlapský	ADJ;ACC;MASC;INAN;SG	chlap|sk|ý
vinařský	ADJ;ACC;MASC;INAN;SG	vinař|sk|ý
podvojný	ADJ;ACC;MASC;INAN;SG	po|dvoj|n|ý
kuželovitý	ADJ;ACC;MASC;INAN;SG	kužel|ovit|ý
brániční	ADJ;INST;FEM;SG	brán|ič|n|í
frontální	ADJ;INST;FEM;SG	frontál|n|í
čichací	ADJ;INST;FEM;SG	čich|ac|í
terminální	ADJ;INST;FEM;SG	terminál|n|í
klíční	ADJ;INST;FEM;SG	klíč|n|í
bezzubý	ADJ;ACC;MASC;INAN;SG	bez|zub|ý
cyranovský	ADJ;ACC;MASC;INAN;SG	cyran|ovsk|ý
cyrilometodějský	ADJ;ACC;MASC;INAN;SG	cyrilometoděj|sk|ý
buzerantský	ADJ;ACC;MASC;INAN;SG	buzerantsk|ý
hruškovitý	ADJ;ACC;MASC;INAN;SG	hruš|k|ovit|ý
strategický	ADJ;ACC;MASC;INAN;SG	strategic|k|ý
mezizubní	ADJ;INST;FEM;SG	mezizub|n|í
mnohobuněčný	ADJ;ACC;MASC;INAN;SG	mnohobuněč|n|ý
blanokřídlý	ADJ;ACC;MASC;INAN;SG	blan|okříd|l|ý
extenzivní	ADJ;INST;FEM;SG	ex|tenz|iv|n|í
exotický	ADJ;ACC;MASC;INAN;SG	exotic|k|ý
eventuální	ADJ;INST;FEM;SG	eventuál|n|í
evangelický	ADJ;ACC;MASC;INAN;SG	evangel|ic|k|ý
etnický	ADJ;ACC;MASC;INAN;SG	etn|ic|k|ý
hořlavý	ADJ;ACC;MASC;INAN;SG	hořl|av|ý
odtučněný	ADJ;ACC;MASC;INAN;SG	od|tuč|n|ěn|ý
odtučnění	ADJ|NOM;MASC;ANIM;PL	od|tuč|n|ěn|í
endoskopický	ADJ;ACC;MASC;INAN;SG	endoskopic|k|ý
definitivní	ADJ;INST;FEM;SG	definit|iv|n|í
elastický	ADJ;ACC;MASC;INAN;SG	elast|ic|k|ý
jednoslabičný	ADJ;ACC;MASC;INAN;SG	jedn|oslabič|n|ý
brutální	ADJ;INST;FEM;SG	brutál|n|í
mojžíšský	ADJ;ACC;MASC;INAN;SG	mojžíš|sk|ý
lašský	ADJ;ACC;MASC;INAN;SG	laš|sk|ý
bělošský	ADJ;ACC;MASC;INAN;SG	běl|oš|sk|ý
zlodušský	ADJ;ACC;MASC;INAN;SG	zloduš|sk|ý
hastrošský	ADJ;ACC;MASC;INAN;SG	hastrošsk|ý
mnišský	ADJ;ACC;MASC;INAN;SG	mniš|sk|ý
mikulášský	ADJ;ACC;MASC;INAN;SG	mikuláš|sk|ý
padoušský	ADJ;ACC;MASC;INAN;SG	padouš|sk|ý
portášský	ADJ;ACC;MASC;INAN;SG	portáš|sk|ý
ebenový	ADJ;ACC;MASC;INAN;SG	eben|ov|ý
egocentrický	ADJ;ACC;MASC;INAN;SG	egocentr|ic|k|ý
ambiciózní	ADJ;INST;FEM;SG	ambicióz|n|í
málomluvný	ADJ;ACC;MASC;INAN;SG	mál|omluv|n|ý
ojedinělý	ADJ;ACC;MASC;INAN;SG	o|jedin|ěl|ý
sedlský	ADJ;ACC;MASC;INAN;SG	sedlsk|ý
ašský	ADJ;ACC;MASC;INAN;SG	ašsk|ý
adršpašský	ADJ;ACC;MASC;INAN;SG	adršpaš|sk|ý
mogadišský	ADJ;ACC;MASC;INAN;SG	mogadiš|sk|ý
cášský	ADJ;ACC;MASC;INAN;SG	cáš|sk|ý
satanášský	ADJ;ACC;MASC;INAN;SG	satanáš|sk|ý
curyšský	ADJ;ACC;MASC;INAN;SG	curyš|sk|ý
panošský	ADJ;ACC;MASC;INAN;SG	panoš|sk|ý
dervišský	ADJ;ACC;MASC;INAN;SG	derviš|sk|ý
gazský	ADJ;ACC;MASC;INAN;SG	gaz|sk|ý
zoufalý	ADJ;ACC;MASC;INAN;SG	zoufal|ý
potní	ADJ;INST;FEM;SG	pot|n|í
lícní	ADJ;INST;FEM;SG	líc|n|í
pastorní	ADJ;INST;FEM;SG	pastorn|í
fatální	ADJ;INST;FEM;SG	fatál|n|í
febrilní	ADJ;INST;FEM;SG	febril|n|í
fekální	ADJ;INST;FEM;SG	fekál|n|í
femorální	ADJ;INST;FEM;SG	femorál|n|í
fenomenální	ADJ;INST;FEM;SG	fenomen|ál|n|í
feriální	ADJ;INST;FEM;SG	feri|ál|n|í
fertilní	ADJ;INST;FEM;SG	fertil|n|í
fetální	ADJ;INST;FEM;SG	fet|ál|n|í
feudální	ADJ;INST;FEM;SG	feud|ál|n|í
fidélní	ADJ;INST;FEM;SG	fidél|n|í
figurální	ADJ;INST;FEM;SG	figur|ál|n|í
filtrabilní	ADJ;INST;FEM;SG	filtrabiln|í
fokální	ADJ;INST;FEM;SG	fok|ál|n|í
formální	ADJ;INST;FEM;SG	form|ál|n|í
fosilní	ADJ;INST;FEM;SG	fosil|n|í
fundamentální	ADJ;INST;FEM;SG	fundamentál|n|í
funebrální	ADJ;INST;FEM;SG	funebrál|n|í
funkcionální	ADJ;INST;FEM;SG	funkcionál|n|í
futurální	ADJ;INST;FEM;SG	futur|ál|n|í
fyzikální	ADJ;INST;FEM;SG	fyzikál|n|í
jehelní	ADJ|VOC;MASC;ANIM;PL	jeheln|í
judiciální	ADJ;INST;FEM;SG	judiciál|n|í
juvenilní	ADJ;INST;FEM;SG	juven|il|n|í
bagatelní	ADJ;INST;FEM;SG	bagateln|í
banální	ADJ;INST;FEM;SG	banál|n|í
severopolární	ADJ;INST;FEM;SG	severopolár|n|í
chlumní	ADJ;INST;FEM;SG	chlum|n|í
čajní	ADJ;INST;FEM;SG	čaj|n|í
slaďoučký	ADJ;ACC;MASC;INAN;SG	slaď|ouč|k|ý
auxiliární	ADJ;INST;FEM;SG	auxiliár|n|í
bacilární	ADJ;INST;FEM;SG	bacilár|n|í
bezcharakterní	ADJ;INST;FEM;SG	bez|charakter|n|í
binární	ADJ;INST;FEM;SG	binár|n|í
bipolární	ADJ;INST;FEM;SG	bipolár|n|í
bizarní	ADJ;INST;FEM;SG	bizar|n|í
bižuterní	ADJ;INST;FEM;SG	bižuter|n|í
bulbární	ADJ;INST;FEM;SG	bulbár|n|í
bulvární	ADJ;INST;FEM;SG	bulvár|n|í
celulární	ADJ;INST;FEM;SG	celul|ár|n|í
deklaratorní	ADJ;INST;FEM;SG	de|klar|atorn|í
disciplinární	ADJ;INST;FEM;SG	disciplin|ár|n|í
efemérní	ADJ;INST;FEM;SG	efemér|n|í
epistolární	ADJ;INST;FEM;SG	epistolár|n|í
extraordinární	ADJ;INST;FEM;SG	extraordinár|n|í
intramuskulární	ADJ;INST;FEM;SG	intramuskulár|n|í
lunární	ADJ;INST;FEM;SG	lun|ár|n|í
mandibulární	ADJ;INST;FEM;SG	mandibul|ár|n|í
dobroučký	ADJ;ACC;MASC;INAN;SG	dobrouč|k|ý
křehoučký	ADJ;ACC;MASC;INAN;SG	křeh|ouč|k|ý
adhezní	ADJ;INST;FEM;SG	adhez|n|í
antikorozní	ADJ;INST;FEM;SG	anti|koroz|n|í
arcidiecézní	ADJ;INST;FEM;SG	arcidiecéz|n|í
bezkonfesní	ADJ;INST;FEM;SG	bez|konfes|n|í
bulózní	ADJ;INST;FEM;SG	bulóz|n|í
intravenózní	ADJ;INST;FEM;SG	intravenóz|n|í
kapesní	ADJ;INST;FEM;SG	kapes|n|í
karcinomatózní	ADJ;INST;FEM;SG	karcinomatóz|n|í
pedantský	ADJ;ACC;MASC;INAN;SG	pedantsk|ý
pierotský	ADJ;ACC;MASC;INAN;SG	pierotsk|ý
pirátský	ADJ;ACC;MASC;INAN;SG	pirát|sk|ý
pobaltský	ADJ;ACC;MASC;INAN;SG	pobaltsk|ý
podkarpatský	ADJ;ACC;MASC;INAN;SG	pod|karpat|sk|ý
prelátský	ADJ;ACC;MASC;INAN;SG	prelát|sk|ý
kynžvartský	ADJ;ACC;MASC;INAN;SG	kynžvart|sk|ý
krétský	ADJ;ACC;MASC;INAN;SG	krét|sk|ý
kadetský	ADJ;ACC;MASC;INAN;SG	kadet|sk|ý
kalkatský	ADJ;ACC;MASC;INAN;SG	kalkat|sk|ý
kamčatský	ADJ;ACC;MASC;INAN;SG	kamčat|sk|ý
nantský	ADJ;ACC;MASC;INAN;SG	nantsk|ý
mulatský	ADJ;ACC;MASC;INAN;SG	mulat|sk|ý
laplatský	ADJ;ACC;MASC;INAN;SG	laplat|sk|ý
opatský	ADJ;ACC;MASC;INAN;SG	opat|sk|ý
adamitský	ADJ;ACC;MASC;INAN;SG	adam|it|sk|ý
antisemitský	ADJ;ACC;MASC;INAN;SG	anti|semit|sk|ý
chánský	ADJ;ACC;MASC;INAN;SG	chán|sk|ý
cherubínský	ADJ;ACC;MASC;INAN;SG	cherubínsk|ý
lyonský	ADJ;ACC;MASC;INAN;SG	lyon|sk|ý
luteránský	ADJ;ACC;MASC;INAN;SG	luterán|sk|ý
luterský	ADJ;ACC;MASC;INAN;SG	luter|sk|ý
admirálský	ADJ;ACC;MASC;INAN;SG	admirál|sk|ý
antilský	ADJ;ACC;MASC;INAN;SG	antil|sk|ý
bajkalský	ADJ;ACC;MASC;INAN;SG	bajkal|sk|ý
židomilský	ADJ;ACC;MASC;INAN;SG	židomil|sk|ý
texaský	ADJ;ACC;MASC;INAN;SG	texask|ý
rádobyvtipný	ADJ;ACC;MASC;INAN;SG	rádobyvtipn|ý
nonšalantní	ADJ;INST;FEM;SG	nonšalant|n|í
abonentský	ADJ;ACC;MASC;INAN;SG	abonentsk|ý
absolventský	ADJ;ACC;MASC;INAN;SG	absolventsk|ý
abstinentský	ADJ;ACC;MASC;INAN;SG	abstinent|sk|ý
addisabebský	ADJ;ACC;MASC;INAN;SG	addisabebsk|ý
adenský	ADJ;ACC;MASC;INAN;SG	aden|sk|ý
adjutantský	ADJ;ACC;MASC;INAN;SG	adjutantsk|ý
hlinitý	ADJ;ACC;MASC;INAN;SG	hlin|it|ý
heterologní	ADJ;INST;FEM;SG	heterolog|n|í
ofenzivní	ADJ;INST;FEM;SG	o|fenziv|n|í
ofensivní	ADJ;INST;FEM;SG	ofensiv|n|í
mincovní	ADJ;INST;FEM;SG	minc|ov|n|í
auditivní	ADJ;INST;FEM;SG	auditiv|n|í
aproximativní	ADJ;INST;FEM;SG	aproximat|iv|n|í
atributivní	ADJ;INST;FEM;SG	atribut|iv|n|í
tukový	ADJ;ACC;MASC;INAN;SG	tuk|ov|ý
vyškvařený	ADJ;ACC;MASC;INAN;SG	vy|škvař|en|ý
vyškvaření	ADJ|NOM;MASC;ANIM;PL	vy|škvař|en|í
farmaceutický	ADJ;ACC;MASC;INAN;SG	farmaceut|ic|k|ý
kastrovaný	ADJ;ACC;MASC;INAN;SG	kastr|ova|n|ý
kleštěný	ADJ;ACC;MASC;INAN;SG	klešt|ěn|ý
kleštění	ADJ|NOM;MASC;ANIM;PL	klešt|ěn|í
benefiční	ADJ;INST;FEM;SG	benefič|n|í
monofágní	ADJ;INST;FEM;SG	monofág|n|í
polyfágní	ADJ;INST;FEM;SG	polyfág|n|í
saprofágní	ADJ;INST;FEM;SG	saprofág|n|í
xylofágní	ADJ;INST;FEM;SG	xylofág|n|í
zoofágní	ADJ;INST;FEM;SG	zo|ofág|n|í
vágní	ADJ;INST;FEM;SG	vág|n|í
anodický	ADJ;ACC;MASC;INAN;SG	anod|ic|k|ý
západoindický	ADJ;ACC;MASC;INAN;SG	západo|indic|k|ý
všeindický	ADJ;ACC;MASC;INAN;SG	všeindic|k|ý
atypický	ADJ;ACC;MASC;INAN;SG	a|typ|ic|k|ý
biftekový	ADJ;ACC;MASC;INAN;SG	biftek|ov|ý
biliárový	ADJ;ACC;MASC;INAN;SG	biliár|ov|ý
bimetalový	ADJ;ACC;MASC;INAN;SG	bimetal|ov|ý
bitumenový	ADJ;ACC;MASC;INAN;SG	bitumen|ov|ý
aluminiový	ADJ;ACC;MASC;INAN;SG	alumini|ov|ý
hliníkový	ADJ;ACC;MASC;INAN;SG	hliník|ov|ý
ambrový	ADJ;ACC;MASC;INAN;SG	ambr|ov|ý
angínový	ADJ;ACC;MASC;INAN;SG	angín|ov|ý
kerblíkový	ADJ;ACC;MASC;INAN;SG	kerblík|ov|ý
chanukový	ADJ;ACC;MASC;INAN;SG	chanuk|ov|ý
chlorovodíkový	ADJ;ACC;MASC;INAN;SG	chlorovodík|ov|ý
chrupavkový	ADJ;ACC;MASC;INAN;SG	chrup|av|k|ov|ý
chudobkový	ADJ;ACC;MASC;INAN;SG	chud|ob|k|ov|ý
ibiškový	ADJ;ACC;MASC;INAN;SG	ibišk|ov|ý
dveřní	ADJ;INST;FEM;SG	dveř|n|í
okenní	ADJ;INST;FEM;SG	o|ken|n|í
miniaturní	ADJ;INST;FEM;SG	miniatur|n|í
bitevní	ADJ;INST;FEM;SG	bi|tev|n|í
komorní	ADJ;INST;FEM;SG	komor|n|í
perspektivní	ADJ;INST;FEM;SG	perspekt|iv|n|í
terénní	ADJ;INST;FEM;SG	terén|n|í
humanitární	ADJ;INST;FEM;SG	humanitár|n|í
koaliční	ADJ;INST;FEM;SG	koalič|n|í
ledovcový	ADJ;ACC;MASC;INAN;SG	led|ovc|ov|ý
vorvaní	ADJ;INST;FEM;SG	vorv|an|í
nožní	ADJ;INST;FEM;SG	nož|n|í
adekvátní	ADJ;INST;FEM;SG	adekvát|n|í
advokátní	ADJ;INST;FEM;SG	advok|át|n|í
vikariátní	ADJ;INST;FEM;SG	vikariát|n|í
psaný	ADJ;ACC;MASC;INAN;SG	ps|a|n|ý
psaní	N;VOC;PL;NEUT	ps|a|n|í
jednohlavý	ADJ;ACC;MASC;INAN;SG	jednohlav|ý
churavý	ADJ;ACC;MASC;INAN;SG	chur|av|ý
děravý	ADJ;ACC;MASC;INAN;SG	děr|avý
hmyzožravý	ADJ;ACC;MASC;INAN;SG	hmyzo|žr|av|ý
masožravý	ADJ;ACC;MASC;INAN;SG	maso|žr|av|ý
semenožravý	ADJ;ACC;MASC;INAN;SG	semen|o|žr|av|ý
švidratý	ADJ;ACC;MASC;INAN;SG	švidrat|ý
rybožravý	ADJ;ACC;MASC;INAN;SG	rybožrav|ý
abdominální	ADJ;INST;FEM;SG	abdomin|ál|n|í
kategorický	ADJ;ACC;MASC;INAN;SG	kategoric|k|ý
Zdendův	ADJ;ACC;MASC;INAN;SG	Zdend|ův
sebemenší	ADJ;INST;FEM;SG	sebemenš|í
potomní	ADJ;INST;FEM;SG	po|tom|n|í
pažní	ADJ;INST;FEM;SG	paž|n|í
varózní	ADJ;INST;FEM;SG	varóz|n|í
valgózní	ADJ;INST;FEM;SG	valgóz|n|í
urinózní	ADJ;INST;FEM;SG	urinóz|n|í
profúzní	ADJ;INST;FEM;SG	pro|fúz|n|í
račí	ADJ;INST;FEM;SG	rač|í
stračí	ADJ;INST;FEM;SG	strač|í
žebračí	ADJ;INST;FEM;SG	žebrač|í
vlkodlačí	ADJ;INST;FEM;SG	vlkodlač|í
buldočí	ADJ;INST;FEM;SG	buld|oč|í
mločí	ADJ;INST;FEM;SG	mloč|í
žraločí	ADJ;INST;FEM;SG	žral|oč|í
čmeláčí	ADJ;INST;FEM;SG	čmeláč|í
měřicí	ADJ;INST;FEM;SG	měř|ic|í
slimáčí	ADJ;INST;FEM;SG	slim|áč|í
holubičí	ADJ;INST;FEM;SG	holub|ič|í
vlaštovčí	ADJ;INST;FEM;SG	vlašt|ov|č|í
jepičí	ADJ;INST;FEM;SG	jep|ič|í
slučí	ADJ;INST;FEM;SG	sluč|í
člověčí	ADJ;INST;FEM;SG	člověč|í
samozvaný	ADJ|ESS;FEM;SG	samozvan|ý
kazuistický	ADJ;ACC;MASC;INAN;SG	kazuist|ic|k|ý
učiněný	ADJ;ACC;MASC;INAN;SG	u|čin|ěn|ý
učinění	ADJ|NOM;MASC;ANIM;PL	u|čin|ěn|í
roztomilý	ADJ;ACC;MASC;INAN;SG	roz|to|mil|ý
získaný	ADJ;ACC;MASC;INAN;SG	získ|a|n|ý
očkovaný	ADJ;ACC;MASC;INAN;SG	oč|k|ova|n|ý
střevní	ADJ;INST;FEM;SG	střev|n|í
ježibabí	ADJ;INST;FEM;SG	ježibab|í
gustovní	ADJ;INST;FEM;SG	gustov|n|í
waterlooský	ADJ;ACC;MASC;INAN;SG	waterl|o|osk|ý
všeevropský	ADJ;ACC;MASC;INAN;SG	všeevrop|sk|ý
daktylský	ADJ;ACC;MASC;INAN;SG	daktylsk|ý
kábulský	ADJ;ACC;MASC;INAN;SG	kábul|sk|ý
kaprálský	ADJ;ACC;MASC;INAN;SG	kaprál|sk|ý
herkulovský	ADJ;ACC;MASC;INAN;SG	herkul|ovsk|ý
honolulský	ADJ;ACC;MASC;INAN;SG	honolul|sk|ý
abortivní	ADJ;INST;FEM;SG	abort|iv|n|í
garanční	ADJ;INST;FEM;SG	garanč|n|í
aukční	ADJ;INST;FEM;SG	aukč|n|í
gratulační	ADJ;INST;FEM;SG	gratul|ač|n|í
justiční	ADJ;INST;FEM;SG	justič|n|í
esoterický	ADJ;ACC;MASC;INAN;SG	esoteric|k|ý
ezoterický	ADJ;ACC;MASC;INAN;SG	ezoter|ic|k|ý
antikvovaný	ADJ;ACC;MASC;INAN;SG	antikv|ova|n|ý
aktivovaný	ADJ;ACC;MASC;INAN;SG	aktiv|ova|n|ý
distingovaný	ADJ;ACC;MASC;INAN;SG	disting|ova|n|ý
enervovaný	ADJ;ACC;MASC;INAN;SG	e|nerv|ova|n|ý
kultivovaný	ADJ;ACC;MASC;INAN;SG	kult|iv|ova|n|ý
ladrovaný	ADJ;ACC;MASC;INAN;SG	ladrova|n|ý
vykřtaltovaný	ADJ;ACC;MASC;INAN;SG	vy|křtalt|ova|n|ý
károvaný	ADJ;ACC;MASC;INAN;SG	kár|ova|n|ý
armovaný	ADJ;ACC;MASC;INAN;SG	arm|ova|n|ý
tuplovaný	ADJ;ACC;MASC;INAN;SG	tupl|ova|n|ý
fašírovaný	ADJ;ACC;MASC;INAN;SG	fašír|ova|n|ý
fingovaný	ADJ;ACC;MASC;INAN;SG	fing|ova|n|ý
přechodný	ADJ;ACC;MASC;INAN;SG	pře|chod|n|ý
Mojžíšův	ADJ;ACC;MASC;INAN;SG	Mojžíš|ův
světcův	ADJ;ACC;MASC;INAN;SG	svět|c|ův
babičkovský	ADJ;ACC;MASC;INAN;SG	bab|ičk|ovsk|ý
babylónský	ADJ;ACC;MASC;INAN;SG	babylón|sk|ý
cádizský	ADJ;ACC;MASC;INAN;SG	cádiz|sk|ý
soudný	ADJ;ACC;MASC;INAN;SG	soud|n|ý
prajzský	ADJ;ACC;MASC;INAN;SG	prajzsk|ý
žvanivý	ADJ;ACC;MASC;INAN;SG	žvan|iv|ý
žlabový	ADJ;ACC;MASC;INAN;SG	žlab|ov|ý
otrubový	ADJ;ACC;MASC;INAN;SG	otrub|ov|ý
bělobový	ADJ;ACC;MASC;INAN;SG	běl|ob|ov|ý
bobový	ADJ;ACC;MASC;INAN;SG	bobov|ý
bombový	ADJ;ACC;MASC;INAN;SG	bomb|ov|ý
hřibový	ADJ;ACC;MASC;INAN;SG	hřibov|ý
libový	ADJ;ACC;MASC;INAN;SG	lib|ov|ý
kloubový	ADJ;ACC;MASC;INAN;SG	kloub|ov|ý
chlebový	ADJ;ACC;MASC;INAN;SG	chleb|ov|ý
údržbový	ADJ;ACC;MASC;INAN;SG	ú|drž|b|ov|ý
úhybový	ADJ;ACC;MASC;INAN;SG	ú|hyb|ov|ý
tubový	ADJ;ACC;MASC;INAN;SG	tub|ov|ý
šroubový	ADJ;ACC;MASC;INAN;SG	šroub|ov|ý
škrobový	ADJ;ACC;MASC;INAN;SG	škrob|ov|ý
svrabový	ADJ;ACC;MASC;INAN;SG	svrab|ov|ý
pohybový	ADJ;ACC;MASC;INAN;SG	po|hyb|ov|ý
krbový	ADJ;ACC;MASC;INAN;SG	krb|ov|ý
korábový	ADJ;ACC;MASC;INAN;SG	koráb|ov|ý
niobový	ADJ;ACC;MASC;INAN;SG	niobov|ý
zapšklý	ADJ;ACC;MASC;INAN;SG	za|pšk|l|ý
askorbový	ADJ;ACC;MASC;INAN;SG	askorb|ov|ý
askorbinový	ADJ;ACC;MASC;INAN;SG	askorbinov|ý
hrobový	ADJ;ACC;MASC;INAN;SG	hrobov|ý
hřebový	ADJ;ACC;MASC;INAN;SG	hřeb|ov|ý
chodbový	ADJ;ACC;MASC;INAN;SG	chod|b|ov|ý
klenbový	ADJ;ACC;MASC;INAN;SG	klen|b|ov|ý
agávový	ADJ;ACC;MASC;INAN;SG	agáv|ov|ý
architrávový	ADJ;ACC;MASC;INAN;SG	architráv|ov|ý
barvivový	ADJ;ACC;MASC;INAN;SG	barv|iv|ov|ý
barvový	ADJ;ACC;MASC;INAN;SG	barv|ov|ý
brukvový	ADJ;ACC;MASC;INAN;SG	brukv|ov|ý
čivový	ADJ;ACC;MASC;INAN;SG	čiv|ov|ý
jívový	ADJ;ACC;MASC;INAN;SG	jív|ov|ý
žumpový	ADJ;ACC;MASC;INAN;SG	žump|ov|ý
mapový	ADJ;ACC;MASC;INAN;SG	map|ov|ý
mrakodrapový	ADJ;ACC;MASC;INAN;SG	mrakodrap|ov|ý
kroupový	ADJ;ACC;MASC;INAN;SG	kroup|ov|ý
grošový	ADJ;ACC;MASC;INAN;SG	grošov|ý
gulášový	ADJ;ACC;MASC;INAN;SG	guláš|ov|ý
hašišový	ADJ;ACC;MASC;INAN;SG	hašiš|ov|ý
veršový	ADJ;ACC;MASC;INAN;SG	verš|ov|ý
sadbový	ADJ;ACC;MASC;INAN;SG	sadb|ov|ý
sazbový	ADJ;ACC;MASC;INAN;SG	sazb|ov|ý
skobový	ADJ;ACC;MASC;INAN;SG	skob|ov|ý
akumulátorový	ADJ;ACC;MASC;INAN;SG	akumulátorov|ý
alabastrový	ADJ;ACC;MASC;INAN;SG	alabastr|ov|ý
almarový	ADJ;ACC;MASC;INAN;SG	almar|ov|ý
astrový	ADJ;ACC;MASC;INAN;SG	astr|ov|ý
ateliérový	ADJ;ACC;MASC;INAN;SG	ateliér|ov|ý
autokarový	ADJ;ACC;MASC;INAN;SG	autokar|ov|ý
ažurový	ADJ;ACC;MASC;INAN;SG	ažur|ov|ý
fakturový	ADJ;ACC;MASC;INAN;SG	faktur|ov|ý
fanfárový	ADJ;ACC;MASC;INAN;SG	fanfár|ov|ý
filtrový	ADJ;ACC;MASC;INAN;SG	filtr|ov|ý
fosforový	ADJ;ACC;MASC;INAN;SG	fosforov|ý
frakturový	ADJ;ACC;MASC;INAN;SG	fraktur|ov|ý
radarový	ADJ;ACC;MASC;INAN;SG	radar|ov|ý
radiátorový	ADJ;ACC;MASC;INAN;SG	radiátorov|ý
reaktorový	ADJ;ACC;MASC;INAN;SG	reaktorov|ý
rebarborový	ADJ;ACC;MASC;INAN;SG	rebarbor|ov|ý
reflektorový	ADJ;ACC;MASC;INAN;SG	reflektorov|ý
safírový	ADJ;ACC;MASC;INAN;SG	safír|ov|ý
lágrový	ADJ;ACC;MASC;INAN;SG	lágr|ov|ý
lasturový	ADJ;ACC;MASC;INAN;SG	lastur|ov|ý
chórový	ADJ;ACC;MASC;INAN;SG	chór|ov|ý
cholerový	ADJ;ACC;MASC;INAN;SG	choler|ov|ý
denárový	ADJ;ACC;MASC;INAN;SG	den|ár|ov|ý
dolarový	ADJ;ACC;MASC;INAN;SG	dolar|ov|ý
kůrový	ADJ;ACC;MASC;INAN;SG	kůr|ov|ý
kafrový	ADJ;ACC;MASC;INAN;SG	kafr|ov|ý
kamerový	ADJ;ACC;MASC;INAN;SG	kamer|ov|ý
časoprostorový	ADJ;ACC;MASC;INAN;SG	časoprostorov|ý
čárový	ADJ;ACC;MASC;INAN;SG	čár|ov|ý
čalounový	ADJ;ACC;MASC;INAN;SG	čaloun|ov|ý
člunový	ADJ;ACC;MASC;INAN;SG	člun|ov|ý
fotonový	ADJ;ACC;MASC;INAN;SG	fotonov|ý
fošnový	ADJ;ACC;MASC;INAN;SG	fošn|ov|ý
fondánový	ADJ;ACC;MASC;INAN;SG	fondán|ov|ý
flétnový	ADJ;ACC;MASC;INAN;SG	flét|n|ov|ý
