անճոռնիներին	ADJ;DAT(PL;DEF)	անճոռնի|ներ|ի|ն
անմահ	ADJ;NOM(SG)	անմահ
անմահը	ADJ;NOM(SG;DEF)	անմահ|ը
անմահի	ADJ;DAT(SG)	անմահ|ի
անմահիդ	ADJ;DAT(SG;PSS(2,SG))	անմահ|ի|դ
անմահին	ADJ;DAT(SG;DEF)	անմահ|ի|ն
անմահից	ADJ;ABL(SG)	անմահ|ից
անմահներ	ADJ;NOM(PL)	անմահ|ներ
անմահները	ADJ;NOM(PL;DEF)	անմահ|ներ|ը
անմահների	ADJ;DAT(PL)	անմահ|ներ|ի
անմահներին	ADJ;DAT(PL;DEF)	անմահ|ներ|ի|ն
անմահներից	ADJ;ABL(PL)	անմահ|ներ|ից
անմահներս	ADJ;NOM(PL;PSS(1,SG))	անմահ|ներ|ս
անմահություն	N;NOM(SG)	անմահություն
անմահությունդ	N;NOM(SG;PSS(2,SG))	անմահություն|դ
անմահությունը	N;NOM(SG;DEF)	անմահություն|ը
անմահությունից	N;ABL(SG)	անմահություն|ից
անմահությունով	N;INS(SG)	անմահություն|ով
անմահությունում	N;LOC(SG)	անմահություն|ում
անմահությունս	N;NOM(SG;PSS(1,SG))	անմահություն|ս
անմարդաբնակ	ADJ;NOM(SG)	անմարդաբնակ
անմեռ	ADJ;NOM(SG)	անմեռ
անմեռդ	ADJ;NOM(SG;PSS(2,SG))	անմեռ|դ
անմեռը	ADJ;NOM(SG;DEF)	անմեռ|ը
անմիաբանությամբ	N;INS(SG)	անմիաբանությամ|բ
անմիաբանության	N;DAT(SG)	անմիաբանության
անմիաբանությանը	N;DAT(SG;DEF)	անմիաբանության|ը
անմիաբանություն	N;NOM(SG)	անմիաբանություն
անմիաբանությունը	N;NOM(SG;DEF)	անմիաբանություն|ը
անմիաբանությունից	N;ABL(SG)	անմիաբանություն|ից
անմիտ	ADJ;NOM(SG)	անմիտ
անմիտը	ADJ;NOM(SG;DEF)	անմիտ|ը
անմիտի	ADJ;DAT(SG)	անմիտ|ի
անմիտից	ADJ;ABL(SG)	անմիտ|ից
անմիտներ	ADJ;NOM(PL)	անմիտ|ներ
անմիտներդ	ADJ;NOM(PL;PSS(2,SG))	անմիտ|ներ|դ
անմիտները	ADJ;NOM(PL;DEF)	անմիտ|ներ|ը
անմիտների	ADJ;DAT(PL)	անմիտ|ներ|ի
անմիտներին	ADJ;DAT(PL;DEF)	անմիտ|ներ|ի|ն
անմիտներից	ADJ;ABL(PL)	անմիտ|ներ|ից
անմիտում	ADJ;LOC(SG)	անմիտ|ում
անմիտս	ADJ;NOM(SG;PSS(1,SG))	անմիտ|ս
անմնացորդ	ADJ;NOM(SG)	անմնացորդ
անմնացորդի	ADJ;DAT(SG)	անմնացորդ|ի
անմնացորդով	ADJ;INS(SG)	անմնացորդ|ով
անմոռուկ	N;NOM(SG)	անմոռուկ
անմոռուկի	N;DAT(SG)	անմոռուկ|ի
անմոռուկներ	N;NOM(PL)	անմոռուկ|ներ
անմոռուկները	N;NOM(PL;DEF)	անմոռուկ|ներ|ը
անմոռուկների	N;DAT(PL)	անմոռուկ|ներ|ի
անմոռուկներին	N;DAT(PL;DEF)	անմոռուկ|ներ|ի|ն
անմոռուկներից	N;ABL(PL)	անմոռուկ|ներ|ից
աննկուն	ADJ;NOM(SG)	աննկուն
աննման	ADJ;NOM(SG)	աննման
աննմանը	ADJ;NOM(SG;DEF)	աննման|ը
աննմանի	ADJ;DAT(SG)	աննման|ի
աննմանին	ADJ;DAT(SG;DEF)	աննման|ի|ն
աննմանից	ADJ;ABL(SG)	աննման|ից
աննմանս	ADJ;NOM(SG;PSS(1,SG))	աննման|ս
աննպաստ	ADJ;NOM(SG)	աննպաստ
աննպաստը	ADJ;NOM(SG;DEF)	աննպաստ|ը
անշարժ	ADJ;NOM(SG)	անշարժ
անշարժդ	ADJ;NOM(SG;PSS(2,SG))	անշարժ|դ
անշարժը	ADJ;NOM(SG;DEF)	անշարժ|ը
անշարժի	ADJ;DAT(SG)	անշարժ|ի
անշարժին	ADJ;DAT(SG;DEF)	անշարժ|ի|ն
անշարժից	ADJ;ABL(SG)	անշարժ|ից
անշեն	ADJ;NOM(SG)	անշեն
անշեջ	ADJ;NOM(SG)	անշեջ
անշեջը	ADJ;NOM(SG;DEF)	անշեջ|ը
անշուք	ADJ;NOM(SG)	անշուք
անշուքը	ADJ;NOM(SG;DEF)	անշուք|ը
անշուքի	ADJ;DAT(SG)	անշուք|ի
անշուքից	ADJ;ABL(SG)	անշուք|ից
անշուքները	ADJ;NOM(PL;DEF)	անշուք|ներ|ը
անոդ	N;NOM(SG)	անոդ
անոդը	N;NOM(SG;DEF)	անոդ|ը
անոդի	N;DAT(SG)	անոդ|ի
անոդին	N;DAT(SG;DEF)	անոդ|ի|ն
անոդից	N;ABL(SG)	անոդ|ից
անոդներ	N;NOM(PL)	անոդ|ներ
անոդները	N;NOM(PL;DEF)	անոդ|ներ|ը
անոդների	N;DAT(PL)	անոդ|ներ|ի
անոդներին	N;DAT(PL;DEF)	անոդ|ներ|ի|ն
անոդներից	N;ABL(PL)	անոդ|ներ|ից
անոդով	N;INS(SG)	անոդ|ով
անոթի	ADJ;NOM(SG)	անոթի
անոթին	ADJ;NOM(SG;DEF)	անոթի|ն
անոթիներ	ADJ;NOM(PL)	անոթի|ներ
անոթիները	ADJ;NOM(PL;DEF)	անոթի|ներ|ը
անոթիներին	ADJ;DAT(PL;DEF)	անոթի|ներ|ի|ն
անոթիս	ADJ;NOM(SG;PSS(1,SG))	անոթի|ս
անոթով	ADJ;INS(SG)	անոթ|ով
անոթուց	ADJ;ABL(SG)	անոթուց
անորոշակի	ADJ;NOM(SG)	անորոշակի
անորոշանում	V;V.CONV;IPFV	անորոշան|ում
անորոշ	ADJ;NOM(SG)	անորոշ
անորոշդ	ADJ;NOM(SG;PSS(2,SG))	անորոշ|դ
անորոշը	ADJ;NOM(SG;DEF)	անորոշ|ը
անորոշի	ADJ;DAT(SG)	անորոշ|ի
անորոշին	ADJ;DAT(SG;DEF)	անորոշ|ի|ն
անորոշից	ADJ;ABL(SG)	անորոշ|ից
անորոշներին	ADJ;DAT(PL;DEF)	անորոշ|ներ|ի|ն
անորոշում	ADJ;LOC(SG)	անորոշ|ում
անորոշելի	ADJ;NOM(SG)	անորոշելի
անորոշելին	ADJ;NOM(SG;DEF)	անորոշելի|ն
անորոշությամբ	N;INS(SG)	անորոշությամ|բ
անորոշության	N;DAT(SG)	անորոշության
անորոշությանը	N;DAT(SG;DEF)	անորոշության|ը
անորոշություն	N;NOM(SG)	անորոշություն
անորոշությունը	N;NOM(SG;DEF)	անորոշություն|ը
անորոշությունից	N;ABL(SG)	անորոշություն|ից
անորոշություններ	N;NOM(PL)	անորոշություն|ներ
անորոշությունները	N;NOM(PL;DEF)	անորոշություն|ներ|ը
անորոշությունների	N;DAT(PL)	անորոշություն|ներ|ի
անորոշություններին	N;DAT(PL;DEF)	անորոշություն|ներ|ի|ն
անորոշություններից	N;ABL(PL)	անորոշություն|ներ|ից
անորոշություններով	N;INS(PL)	անորոշություն|ներ|ով
անորոշություններում	N;LOC(PL)	անորոշություն|ներ|ում
անութ	N;NOM(SG)	անութ
անութը	N;NOM(SG;DEF)	անութ|ը
անութի	N;DAT(SG)	անութ|ի
անութիդ	N;DAT(SG;PSS(2,SG))	անութ|ի|դ
անութին	N;DAT(SG;DEF)	անութ|ի|ն
անութից	N;ABL(SG)	անութ|ից
անութները	N;NOM(PL;DEF)	անութ|ներ|ը
անութների	N;DAT(PL)	անութ|ներ|ի
անութներին	N;DAT(PL;DEF)	անութ|ներ|ի|ն
անութներից	N;ABL(PL)	անութ|ներ|ից
անութներիցս	N;ABL(PL;PSS(1,SG))	անութ|ներ|ից|ս
անութներով	N;INS(PL)	անութ|ներ|ով
անութներում	N;LOC(PL)	անութ|ներ|ում
անութներս	N;NOM(PL;PSS(1,SG))	անութ|ներ|ս
անուշաբույր	ADJ;NOM(SG)	անուշաբույր
անուշաբույրերի	ADJ;DAT(PL)	անուշաբույր|եր|ի
անուշաբույրը	ADJ;NOM(SG;DEF)	անուշաբույր|ը
անուշաբույրից	ADJ;ABL(SG)	անուշաբույր|ից
անուշաբույրով	ADJ;INS(SG)	անուշաբույր|ով
անուշ	ADJ;NOM(SG)	անուշ
անուշը	ADJ;NOM(SG;DEF)	անուշ|ը
անուշի	ADJ;DAT(SG)	անուշ|ի
անուշիդ	ADJ;DAT(SG;PSS(2,SG))	անուշ|ի|դ
անուշին	ADJ;DAT(SG;DEF)	անուշ|ի|ն
անուշիս	ADJ;DAT(SG;PSS(1,SG))	անուշ|ի|ս
անուշից	ADJ;ABL(SG)	անուշ|ից
անուշներ	ADJ;NOM(PL)	անուշ|ներ
անուշները	ADJ;NOM(PL;DEF)	անուշ|ներ|ը
անուշների	ADJ;DAT(PL)	անուշ|ներ|ի
անուշներին	ADJ;DAT(PL;DEF)	անուշ|ներ|ի|ն
անուշներից	ADJ;ABL(PL)	անուշ|ներ|ից
անուշներով	ADJ;INS(PL)	անուշ|ներ|ով
անուշներս	ADJ;NOM(PL;PSS(1,SG))	անուշ|ներ|ս
անուշով	ADJ;INS(SG)	անուշ|ով
անուշում	ADJ;LOC(SG)	անուշ|ում
անուշս	ADJ;NOM(SG;PSS(1,SG))	անուշ|ս
անուր	N;NOM(SG)	անուր
անուրը	N;NOM(SG;DEF)	անուր|ը
անուրի	N;DAT(SG)	անուր|ի
անուրին	N;DAT(SG;DEF)	անուր|ի|ն
անուրիս	N;DAT(SG;PSS(1,SG))	անուր|ի|ս
անուրից	N;ABL(SG)	անուր|ից
անուրներ	N;NOM(PL)	անուր|ներ
անուրները	N;NOM(PL;DEF)	անուր|ներ|ը
անուրների	N;DAT(PL)	անուր|ներ|ի
անուրներից	N;ABL(PL)	անուր|ներ|ից
անուրջ	N;NOM(SG)	անուրջ
անուրջը	N;NOM(SG;DEF)	անուրջ|ը
անուրջի	N;DAT(SG)	անուրջ|ի
անուրջին	N;DAT(SG;DEF)	անուրջ|ի|ն
անուրջիս	N;DAT(SG;PSS(1,SG))	անուրջ|ի|ս
անուրջից	N;ABL(SG)	անուրջ|ից
անուրջներ	N;NOM(PL)	անուրջ|ներ
անուրջները	N;NOM(PL;DEF)	անուրջ|ներ|ը
անուրջների	N;DAT(PL)	անուրջ|ներ|ի
անուրջներիդ	N;DAT(PL;PSS(2,SG))	անուրջ|ներ|ի|դ
անուրջներին	N;DAT(PL;DEF)	անուրջ|ներ|ի|ն
անուրջներիս	N;DAT(PL;PSS(1,SG))	անուրջ|ներ|ի|ս
անուրջներից	N;ABL(PL)	անուրջ|ներ|ից
անուրջներով	N;INS(PL)	անուրջ|ներ|ով
անուրջներում	N;LOC(PL)	անուրջ|ներ|ում
անուրջներս	N;NOM(PL;PSS(1,SG))	անուրջ|ներ|ս
անուրջով	N;INS(SG)	անուրջ|ով
անուրջում	N;LOC(SG)	անուրջ|ում
անպատեհ	ADJ;NOM(SG)	անպատեհ
անպատեհը	ADJ;NOM(SG;DEF)	անպատեհ|ը
անպատրաստ	ADJ;NOM(SG)	անպատրաստ
անպատրաստի	ADJ;DAT(SG)	անպատրաստ|ի
անպատրաստից	ADJ;ABL(SG)	անպատրաստից
անպատրաստներիս	ADJ;DAT(PL;PSS(1,SG))	անպատրաստ|ներ|ի|ս
անջատ	ADJ;NOM(SG)	անջատ
անջատի	ADJ;DAT(SG)	անջատ|ի
անջատին	ADJ;DAT(SG;DEF)	անջատ|ի|ն
անջատով	ADJ;INS(SG)	անջատ|ով
անջատում	ADJ;LOC(SG)	անջատում
անջրդի	ADJ;NOM(SG)	անջրդի
անսասան	ADJ;NOM(SG)	անսասան
անսասանդ	ADJ;NOM(SG;PSS(2,SG))	անսասան|դ
անսասանի	ADJ;DAT(SG)	անսասան|ի
անսովոր	ADJ;NOM(SG)	անսովոր
անսովորը	ADJ;NOM(SG;DEF)	անսովոր|ը
անսովորի	ADJ;DAT(SG)	անսովոր|ի
անսովորին	ADJ;DAT(SG;DEF)	անսովոր|ի|ն
անսովորներ	ADJ;NOM(PL)	անսովոր|ներ
անսովորներին	ADJ;DAT(PL;DEF)	անսովոր|ներ|ի|ն
անսովորներից	ADJ;ABL(PL)	անսովոր|ներ|ից
անսովորով	ADJ;INS(SG)	անսովոր|ով
անսպառ	ADJ;NOM(SG)	անսպառ
անսպառը	ADJ;NOM(SG;DEF)	անսպառ|ը
անսպառի	ADJ;DAT(SG)	անսպառ|ի
անսպառից	ADJ;ABL(SG)	անսպառ|ից
անսպառում	ADJ;LOC(SG)	անսպառ|ում
անվանի	ADJ;NOM(SG)	անվանի
անվանիի	ADJ;DAT(SG)	անվանի|ի
անվանին	ADJ;NOM(SG;DEF)	անվանի|ն
անվանիներ	ADJ;NOM(PL)	անվանի|ներ
անվանիները	ADJ;NOM(PL;DEF)	անվանի|ներ|ը
անվանիների	ADJ;DAT(PL)	անվանի|ներ|ի
անվանիներին	ADJ;DAT(PL;DEF)	անվանի|ներ|ի|ն
անվանիներից	ADJ;ABL(PL)	անվանի|ներ|ից
անվեհեր	ADJ;NOM(SG)	անվեհեր
անվեհերը	ADJ;NOM(SG;DEF)	անվեհեր|ը
անվեհերին	ADJ;DAT(SG;DEF)	անվեհեր|ի|ն
անվեհերներ	ADJ;NOM(PL)	անվեհեր|ներ
անվեհերները	ADJ;NOM(PL;DEF)	անվեհեր|ներ|ը
անվեհերներին	ADJ;DAT(PL;DEF)	անվեհեր|ներ|ի|ն
անվճար	ADJ;NOM(SG)	անվճար
անվճարը	ADJ;NOM(SG;DEF)	անվճար|ը
անվճարի	ADJ;DAT(SG)	անվճար|ի
անվճարին	ADJ;DAT(SG;DEF)	անվճար|ի|ն
անվճարից	ADJ;ABL(SG)	անվճար|ից
անվճարների	ADJ;DAT(PL)	անվճար|ներ|ի
անվճարներին	ADJ;DAT(PL;DEF)	անվճար|ներ|ի|ն
անվճարով	ADJ;INS(SG)	անվճար|ով
անվճարում	ADJ;LOC(SG)	անվճար|ում
անվճռական	ADJ;NOM(SG)	անվճռական
անվճռականը	ADJ;NOM(SG;DEF)	անվճռական|ը
անվճռականությամբ	N;INS(SG)	անվճռականությամ|բ
անվճռականության	N;DAT(SG)	անվճռականության
անվճռականությանը	N;DAT(SG;DEF)	անվճռականության|ը
անվճռականություն	N;NOM(SG)	անվճռականություն
անվճռականությունը	N;NOM(SG;DEF)	անվճռականություն|ը
անվճռականությունից	N;ABL(SG)	անվճռականություն|ից
անվճռականություններ	N;NOM(PL)	անվճռականություն|ներ
անվճռականությունների	N;DAT(PL)	անվճռականություն|ներ|ի
անվտանգ	ADJ;NOM(SG)	անվտանգ
անվտանգը	ADJ;NOM(SG;DEF)	անվտանգ|ը
անվտանգին	ADJ;DAT(SG;DEF)	անվտանգ|ի|ն
անվտանգների	ADJ;DAT(PL)	անվտանգ|ներ|ի
անվտանգությամբ	N;INS(SG)	անվտանգությամ|բ
անվտանգության	N;DAT(SG)	անվտանգության
անվտանգությանը	N;DAT(SG;DEF)	անվտանգության|ը
անվտանգությանս	N;DAT(SG;PSS(1,SG))	անվտանգության|ս
անվտանգություն	N;NOM(SG)	անվտանգություն
անվտանգությունդ	N;NOM(SG;PSS(2,SG))	անվտանգություն|դ
անվտանգությունը	N;NOM(SG;DEF)	անվտանգություն|ը
անվտանգությունից	N;ABL(SG)	անվտանգություն|ից
անվտանգությունները	N;NOM(PL;DEF)	անվտանգություն|ներ|ը
անվտանգությունների	N;DAT(PL)	անվտանգություն|ներ|ի
անվտանգությունում	N;LOC(SG)	անվտանգություն|ում
անվտանգությունս	N;NOM(SG;PSS(1,SG))	անվտանգություն|ս
անվրդով	ADJ;NOM(SG)	անվրդով
անվրդովը	ADJ;NOM(SG;DEF)	անվրդով|ը
անվրդովների	ADJ;DAT(PL)	անվրդով|ներ|ի
անտարբերությամբ	N;INS(SG)	անտարբերությամ|բ
անտարբերության	N;DAT(SG)	անտարբերության
անտարբերությանը	N;DAT(SG;DEF)	անտարբերության|ը
անտարբերություն	N;NOM(SG)	անտարբերություն
անտարբերությունդ	N;NOM(SG;PSS(2,SG))	անտարբերություն|դ
անտարբերությունը	N;NOM(SG;DEF)	անտարբերություն|ը
անտարբերությունից	N;ABL(SG)	անտարբերություն|ից
անտարբերություններից	N;ABL(PL)	անտարբերություն|ներ|ից
անտարբերությունս	N;NOM(SG;PSS(1,SG))	անտարբերություն|ս
անտեղյակ	ADJ;NOM(SG)	անտեղյակ
անտեղյակը	ADJ;NOM(SG;DEF)	անտեղյակ|ը
անտեղյակի	ADJ;DAT(SG)	անտեղյակ|ի
անտեղյակին	ADJ;DAT(SG;DEF)	անտեղյակ|ի|ն
անտեղյակիս	ADJ;DAT(SG;PSS(1,SG))	անտեղյակ|ի|ս
անտեղյակից	ADJ;ABL(SG)	անտեղյակ|ից
անտեղյակներ	ADJ;NOM(PL)	անտեղյակ|ներ
անտեղյակները	ADJ;NOM(PL;DEF)	անտեղյակ|ներ|ը
անտեղյակների	ADJ;DAT(PL)	անտեղյակ|ներ|ի
անտեղյակներին	ADJ;DAT(PL;DEF)	անտեղյակ|ներ|ի|ն
անտեղյակներիս	ADJ;DAT(PL;PSS(1,SG))	անտեղյակ|ներ|ի|ս
անտեղյակներով	ADJ;INS(PL)	անտեղյակ|ներ|ով
անտեղյակներս	ADJ;NOM(PL;PSS(1,SG))	անտեղյակ|ներ|ս
անտեր	ADJ;NOM(SG)	անտեր
անտերդ	ADJ;NOM(SG;PSS(2,SG))	անտեր|դ
անտերը	ADJ;NOM(SG;DEF)	անտեր|ը
անտերի	ADJ;DAT(SG)	անտեր|ի
անտերին	ADJ;DAT(SG;DEF)	անտեր|ի|ն
անտերիս	ADJ;DAT(SG;PSS(1,SG))	անտեր|ի|ս
անտերից	ADJ;ABL(SG)	անտեր|ից
անտերներ	ADJ;NOM(PL)	անտեր|ներ
անտերներդ	ADJ;NOM(PL;PSS(2,SG))	անտեր|ներ|դ
անտերները	ADJ;NOM(PL;DEF)	անտեր|ներ|ը
անտերների	ADJ;DAT(PL)	անտեր|ներ|ի
անտերներիդ	ADJ;DAT(PL;PSS(2,SG))	անտեր|ներ|ի|դ
անտերներին	ADJ;DAT(PL;DEF)	անտեր|ներ|ի|ն
անտերներից	ADJ;ABL(PL)	անտեր|ներ|ից
անտերներով	ADJ;INS(PL)	անտեր|ներ|ով
անտերով	ADJ;INS(SG)	անտեր|ով
անտերում	ADJ;LOC(SG)	անտեր|ում
անտուն	ADJ;NOM(SG)	անտուն
անտունը	ADJ;NOM(SG;DEF)	անտուն|ը
անտունի	ADJ;DAT(SG)	անտուն|ի
անտունին	ADJ;DAT(SG;DEF)	անտուն|ի|ն
անտուններ	ADJ;NOM(PL)	անտուն|ներ
անտունները	ADJ;NOM(PL;DEF)	անտուն|ներ|ը
անտունների	ADJ;DAT(PL)	անտուն|ներ|ի
անտուններին	ADJ;DAT(PL;DEF)	անտուն|ներ|ի|ն
անտուններից	ADJ;ABL(PL)	անտուն|ներ|ից
անտուններով	ADJ;INS(PL)	անտուն|ներ|ով
անրակ	N;NOM(SG)	անրակ
անրակը	N;NOM(SG;DEF)	անրակ|ը
անրակի	N;DAT(SG)	անրակ|ի
անրակին	N;DAT(SG;DEF)	անրակ|ի|ն
անրակից	N;ABL(SG)	անրակ|ից
անրակներ	N;NOM(PL)	անրակ|ներ
անրակները	N;NOM(PL;DEF)	անրակ|ներ|ը
անրակների	N;DAT(PL)	անրակ|ներ|ի
անրակներիս	N;DAT(PL;PSS(1,SG))	անրակ|ներ|ի|ս
անրակներից	N;ABL(PL)	անրակ|ներ|ից
անրակներով	N;INS(PL)	անրակ|ներ|ով
անրակներս	N;NOM(PL;PSS(1,SG))	անրակ|ներ|ս
անրակս	N;NOM(SG;PSS(1,SG))	անրակ|ս
անրջային	ADJ;NOM(SG)	անրջային
անրջայինը	ADJ;NOM(SG;DEF)	անրջային|ը
անց	N;NOM(SG)	անց
անցի	N;DAT(SG)	անց|ի
անցում	N;LOC(SG)	անցում
անցումդ	N;LOC(SG;PSS(2,SG))	անցում|դ
անցումս	N;LOC(SG;PSS(1,SG))	անցում|ս
անցյալ	N;NOM(SG)	անցյալ
անցյալդ	N;NOM(SG;PSS(2,SG))	անցյալ|դ
անցյալը	N;NOM(SG;DEF)	անցյալ|ը
անցյալի	N;DAT(SG)	անցյալ|ի
անցյալիդ	N;DAT(SG;PSS(2,SG))	անցյալ|ի|դ
անցյալին	N;DAT(SG;DEF)	անցյալ|ի|ն
անցյալիս	N;DAT(SG;PSS(1,SG))	անցյալ|ի|ս
անցյալից	N;ABL(SG)	անցյալ|ից
անցյալիցդ	N;ABL(SG;PSS(2,SG))	անցյալ|ից|դ
անցյալիցս	N;ABL(SG;PSS(1,SG))	անցյալ|ից|ս
անցյալներ	N;NOM(PL)	անցյալ|ներ
անցյալներդ	N;NOM(PL;PSS(2,SG))	անցյալ|ներ|դ
անցյալները	N;NOM(PL;DEF)	անցյալ|ներ|ը
անցյալների	N;DAT(PL)	անցյալ|ներ|ի
անցյալներիդ	N;DAT(PL;PSS(2,SG))	անցյալ|ներ|ի|դ
անցյալներին	N;DAT(PL;DEF)	անցյալ|ներ|ի|ն
անցյալներից	N;ABL(PL)	անցյալ|ներ|ից
անցյալներում	N;LOC(PL)	անցյալ|ներ|ում
անցյալներս	N;NOM(PL;PSS(1,SG))	անցյալ|ներ|ս
անցյալով	N;INS(SG)	անցյալ|ով
անցյալովդ	N;INS(SG;PSS(2,SG))	անցյալ|ով|դ
անցյալովս	N;INS(SG;PSS(1,SG))	անցյալ|ով|ս
անցյալում	N;LOC(SG)	անցյալ|ում
անցյալս	N;NOM(SG;PSS(1,SG))	անցյալ|ս
անցք	N;NOM(SG)	անցք
անցքեր	N;NOM(PL)	անցք|եր
անցքերդ	N;NOM(PL;PSS(2,SG))	անցք|եր|դ
անցքերը	N;NOM(PL;DEF)	անցք|եր|ը
անցքերի	N;DAT(PL)	անցք|եր|ի
անցքերին	N;DAT(PL;DEF)	անցք|եր|ի|ն
անցքերից	N;ABL(PL)	անցք|եր|ից
անցքերով	N;INS(PL)	անցք|եր|ով
անցքերում	N;LOC(PL)	անցք|եր|ում
անցքը	N;NOM(SG;DEF)	անցք|ը
անցքի	N;DAT(SG)	անցք|ի
անցքիդ	N;DAT(SG;PSS(2,SG))	անցք|ի|դ
անցքին	N;DAT(SG;DEF)	անցք|ի|ն
անցքիս	N;DAT(SG;PSS(1,SG))	անցք|ի|ս
անցքից	N;ABL(SG)	անցք|ից
անցքով	N;INS(SG)	անցք|ով
անցքում	N;LOC(SG)	անցք|ում
անքաղաքավարությամբ	N;INS(SG)	անքաղաքավարությամ|բ
անքաղաքավարության	N;DAT(SG)	անքաղաքավարության
