ion	N;SG	ion
ponder	N;SG	ponder
prognostic	ADJ	prognost|ic
crosse	N;SG	crosse
venture	V;NFIN;IMP+SBJV	venture
cottontail	N;SG	cotton|tail
jest	V;NFIN;IMP+SBJV	jest
spank	N;SG	spank
movie	N;SG	movie
pinnace	N;SG	pinnace
screech	V;NFIN;IMP+SBJV	screech
folkway	N;SG	folk|way
restage	V;NFIN;IMP+SBJV	re|stage
fiscal	ADJ	fiscal
send	N;SG	send
muss	N;SG	muss
adviser	N;SG	advis|er
loner	N;SG	lon|er
rebel	V;NFIN;IMP+SBJV	rebel
hook	N;SG	hook
tocsin	N;SG	tocsin
intimate	ADJ	intimate
superior	ADJ	superior
pallet	V;NFIN;IMP+SBJV	pallet
mileometer	N;SG	mile|ometer
reuse	V;NFIN;IMP+SBJV	re|use
sump	V;NFIN;IMP+SBJV	sump
pistol	V;NFIN;IMP+SBJV	pistol
formalist	ADJ	form|al|ist
mongrel	N;SG	mongrel
moorhen	N;SG	moor|hen
thorough	ADJ	thorough
glasshouse	N;SG	glass|house
intoxicate	ADJ	in|tox|ic|ate
pant	V;NFIN;IMP+SBJV	pant
origin	N;SG	origin
calligrapher	N;SG	calligraph|er
salesgirl	N;SG	sales|girl
rood	N;SG	rood
pharmacist	N;SG	pharmaci|st
notarize	V;NFIN;IMP+SBJV	not|ari|ze
pipit	N;SG	pipit
real	ADJ	real
decentralize	V;NFIN;IMP+SBJV	de|centr|al|ize
declassify	V;NFIN;IMP+SBJV	de|class|ify
chessboard	N;SG	chess|board
initiate	ADJ	initi|ate
subtropical	ADJ	sub|tropic|al
refreshing	ADJ	refreshing
flannel	ADJ	flannel
roughhouse	V;NFIN;IMP+SBJV	rough|house
swallow	N;SG	swallow
elementary	ADJ	element|ary
hoax	N;SG	hoax
discipline	V;NFIN;IMP+SBJV	discipline
hick	V;NFIN;IMP+SBJV	hick
stave	V;NFIN;IMP+SBJV	stave
bleach	ADJ	bleach
steroid	N;SG	steroid
workshop	V;NFIN;IMP+SBJV	work|shop
streak	V;NFIN;IMP+SBJV	streak
undertow	N;SG	under|tow
collarbone	N;SG	collar|bone
equivalence	V;NFIN;IMP+SBJV	equival|ence
marina	N;SG	marina
shipowner	N;SG	ship|own|er
shirtfront	V;NFIN;IMP+SBJV	shirt|front
breaker	N;SG	break|er
forename	N;SG	fore|name
cicala	N;SG	cicala
remark	V;NFIN;IMP+SBJV	re|mark
jape	V;NFIN;IMP+SBJV	jape
beachhead	N;SG	beach|head
windfall	N;SG	wind|fall
loop	V;NFIN;IMP+SBJV	loop
creole	N;SG	creole
subcommittee	N;SG	sub|committ|ee
mavis	N;SG	mavis
emphasize	V;NFIN;IMP+SBJV	emphas|ize
angle	N;SG	angle
gird	N;SG	gird
which	N;SG	which
fig	V;NFIN;IMP+SBJV	fig
publicist	N;SG	public|ist
pigeonhole	V;NFIN;IMP+SBJV	pigeon|hole
subsidize	V;NFIN;IMP+SBJV	subsidi|ze
pardner	N;SG	pardner
mayday	N;SG	mayday
napkin	N;SG	napkin
sidestep	V;NFIN;IMP+SBJV	side|step
classroom	N;SG	class|room
daddy	V;NFIN;IMP+SBJV	dadd|y
boldface	V;NFIN;IMP+SBJV	bold|face
pratfall	V;NFIN;IMP+SBJV	prat|fall
lip	V;NFIN;IMP+SBJV	lip
frisk	V;NFIN;IMP+SBJV	frisk
armpit	N;SG	arm|pit
derby	N;SG	derby
vernacular	ADJ	vernacular
rail	V;NFIN;IMP+SBJV	rail
generator	N;SG	generat|or
hobble	V;NFIN;IMP+SBJV	hobble
airshaft	N;SG	air|shaft
harangue	V;NFIN;IMP+SBJV	harangue
write	N;SG	write
twitcher	N;SG	twitch|er
backroom	ADJ	back|room
getup	N;SG	get|up
hobgoblin	N;SG	hob|goblin
breakwater	N;SG	break|water
handbag	V;NFIN;IMP+SBJV	hand|bag
decibel	N;SG	decibel
retread	N;SG	re|tread
copycat	ADJ	copy|cat
cowcatcher	N;SG	cow|catch|er
debug	N;SG	de|bug
bush	ADJ	bush
sloven	N;SG	sloven
fresh	ADJ	fresh
porky	ADJ	pork|y
overhear	V;NFIN;IMP+SBJV	over|hear
cuirassier	N;SG	cuirass|ier
stockholder	N;SG	stock|hold|er
brainstorm	N;SG	brain|storm
demeanour	N;SG	demean|our
scoutmaster	N;SG	scout|master
lowlander	N;SG	low|land|er
peacemaker	N;SG	peace|mak|er
infringe	V;NFIN;IMP+SBJV	infringe
vociferation	N;SG	vociferat|ion
strop	V;NFIN;IMP+SBJV	strop
dawdle	N;SG	dawdle
modernist	ADJ	modern|ist
sightseer	N;SG	sight|se|er
brand	V;NFIN;IMP+SBJV	brand
goldbeater	N;SG	gold|beat|er
bandy	ADJ	bandy
towrope	N;SG	tow|rope
refinery	N;SG	re|fin|ery
flautist	N;SG	flaut|ist
swerve	N;SG	swerve
safe	ADJ	safe
playsuit	N;SG	play|suit
mutant	ADJ	mut|ant
coxcomb	N;SG	cox|comb
neap	ADJ	neap
sectional	ADJ	section|al
outcrop	V;NFIN;IMP+SBJV	out|crop
wan	ADJ	wan
chiffonier	N;SG	chiffon|ier
assassination	N;SG	assassin|at|ion
respecter	N;SG	respect|er
zigzag	ADJ	zigzag
waterline	N;SG	water|line
monotheist	N;SG	mono|the|ist
inquirer	N;SG	inquir|er
piebald	ADJ	pie|bald
slat	V;NFIN;IMP+SBJV	slat
zebu	N;SG	zebu
vicuna	N;SG	vicuna
chaffinch	N;SG	chaf|finch
reactor	N;SG	re|act|or
archdeacon	N;SG	arch|deacon
cardinal	ADJ	cardinal
discerning	ADJ	discerning
zest	V;NFIN;IMP+SBJV	zest
localize	V;NFIN;IMP+SBJV	local|ize
muffler	N;SG	muffl|er
replace	V;NFIN;IMP+SBJV	re|place
discountenance	N;SG	dis|countenance
hopeful	ADJ	hope|ful
impending	ADJ	impending
don't	N;SG	do|n't
unconventional	ADJ	un|conven|tion|al
fang	V;NFIN;IMP+SBJV	fang
inkwell	N;SG	ink|well
greybeard	N;SG	grey|beard
trench	V;NFIN;IMP+SBJV	trench
reel	V;NFIN;IMP+SBJV	reel
subtenant	V;NFIN;IMP+SBJV	sub|tenant
craven	ADJ	craven
bedspread	N;SG	bed|spread
gulf	V;NFIN;IMP+SBJV	gulf
gravel	V;NFIN;IMP+SBJV	gravel
shrine	V;NFIN;IMP+SBJV	shrine
cliche	V;NFIN;IMP+SBJV	cliche
aft	ADJ	aft
altimeter	N;SG	alti|meter
drinker	N;SG	drink|er
aitch	N;SG	aitch
overbalance	N;SG	over|balance
phonologist	N;SG	phon|ologi|st
commend	N;SG	commend
lasso	V;NFIN;IMP+SBJV	lasso
marauder	N;SG	maraud|er
teacup	ADJ	tea|cup
delft	N;SG	delft
cockchafer	N;SG	cock|chafer
annual	ADJ	annual
splay	N;SG	splay
walkabout	N;SG	walk|about
stigma	N;SG	stigma
apologist	N;SG	apologi|st
chatter	V;NFIN;IMP+SBJV	chatt|er
country	ADJ	country
compulsive	ADJ	compul|s|ive
manoeuvre	V;NFIN;IMP+SBJV	manoeuvre
strike	N;SG	strike
timeserver	N;SG	time|serv|er
gambit	V;NFIN;IMP+SBJV	gambit
pornographer	N;SG	pornograph|er
squanderer	N;SG	squander|er
fist	V;NFIN;IMP+SBJV	fist
insensate	ADJ	in|sens|ate
linotype	V;NFIN;IMP+SBJV	lino|type
defence	V;NFIN;IMP+SBJV	def|ence
sparkle	V;NFIN;IMP+SBJV	spark|le
mantelpiece	N;SG	mantel|piece
barony	N;SG	baron|y
washhouse	N;SG	wash|house
phonograph	V;NFIN;IMP+SBJV	phono|graph
grange	N;SG	grange
babe	N;SG	babe
felony	N;SG	felon|y
pester	N;SG	pest|er
sequence	V;NFIN;IMP+SBJV	sequ|ence
duenna	N;SG	duenna
dodo	N;SG	dodo
fiance	V;NFIN;IMP+SBJV	fiance
noggin	N;SG	noggin
philhellene	N;SG	philhellene
logbook	N;SG	log|book
cusp	V;NFIN;IMP+SBJV	cusp
drape	V;NFIN;IMP+SBJV	drape
tourist	N;SG	tour|ist
instructive	ADJ	instruct|ive
empress	V;NFIN;IMP+SBJV	empr|ess
bisexual	ADJ	bi|sex|ual
instep	N;SG	in|step
heavy	ADJ	heav|y
shire	N;SG	shire
ligature	V;NFIN;IMP+SBJV	ligat|ure
coffin	V;NFIN;IMP+SBJV	coffin
upright	ADJ	up|right
secure	ADJ	secure
goldsmith	N;SG	gold|smith
tollgate	N;SG	toll|gate
kitten	V;NFIN;IMP+SBJV	kitten
unable	ADJ	un|able
disarrange	V;NFIN;IMP+SBJV	dis|arrange
nosedive	V;NFIN;IMP+SBJV	nose|dive
chalkpit	N;SG	chalk|pit
layabout	N;SG	lay|about
unman	V;NFIN;IMP+SBJV	un|man
portage	V;NFIN;IMP+SBJV	port|age
pollinate	V;NFIN;IMP+SBJV	pollin|ate
tarn	N;SG	tarn
wringer	N;SG	wring|er
toque	N;SG	toque
jonquil	N;SG	jonquil
participant	ADJ	particip|ant
airstrip	N;SG	air|strip
anvil	V;NFIN;IMP+SBJV	anvil
desire	N;SG	desire
volt	N;SG	volt
intramural	ADJ	intra|mural
pricker	N;SG	prick|er
shame	V;NFIN;IMP+SBJV	shame
bungaloid	N;SG	bungal|oid
travel	N;SG	travel
incomplete	ADJ	in|complete
nosy	ADJ	nos|y
list	V;NFIN;IMP+SBJV	list
overawe	V;NFIN;IMP+SBJV	over|awe
phizog	N;SG	phizog
quiver	ADJ	quiver
hedonist	N;SG	hedon|ist
megacycle	N;SG	mega|cycle
palanquin	N;SG	palanquin
malignant	ADJ	malign|ant
radical	ADJ	radical
substation	N;SG	sub|station
skidpan	N;SG	skid|pan
corker	N;SG	cork|er
stabilize	V;NFIN;IMP+SBJV	stabil|ize
pistil	N;SG	pistil
extraterrestrial	ADJ	extra|terrestrial
tatty	ADJ	tatt|y
pupil	N;SG	pupil
creep	N;SG	creep
couchette	N;SG	couch|ette
barnacle	V;NFIN;IMP+SBJV	barnacle
overlie	V;NFIN;IMP+SBJV	over|lie
fort	V;NFIN;IMP+SBJV	fort
dyer	N;SG	dy|er
iodize	V;NFIN;IMP+SBJV	iod|ize
millionaire	N;SG	million|aire
camisole	N;SG	camisole
ordain	V;NFIN;IMP+SBJV	ordain
noble	ADJ	noble
obelisk	V;NFIN;IMP+SBJV	obelisk
chimp	V;NFIN;IMP+SBJV	chimp
pilgrimage	V;NFIN;IMP+SBJV	pilgrim|age
guzzler	N;SG	guzzl|er
countinghouse	N;SG	counting|house
jabberer	N;SG	jabber|er
catch	V;NFIN;IMP+SBJV	catch
prowler	N;SG	prowl|er
batch	ADJ	batch
drip	N;SG	drip
planchette	N;SG	planch|ette
gen	V;NFIN;IMP+SBJV	gen
clang	V;NFIN;IMP+SBJV	clang
boneshaker	N;SG	bone|shak|er
metalworker	N;SG	metal|work|er
riveter	N;SG	rivet|er
frank	ADJ	frank
dishcloth	N;SG	dish|cloth
tap	V;NFIN;IMP+SBJV	tap
capsule	V;NFIN;IMP+SBJV	capsule
dignify	V;NFIN;IMP+SBJV	digni|fy
jawbone	N;SG	jaw|bone
craze	V;NFIN;IMP+SBJV	craze
importunate	ADJ	importun|ate
ruddy	ADJ	ruddy
fumble	N;SG	fumble
dud	N;SG	dud
honorary	ADJ	honor|ary
thigh	N;SG	thigh
stockpot	N;SG	stock|pot
surprise	V;NFIN;IMP+SBJV	surprise
pithead	N;SG	pit|head
hut	V;NFIN;IMP+SBJV	hut
backband	N;SG	back|band
tyrannize	V;NFIN;IMP+SBJV	tyrann|ize
graveyard	N;SG	grave|yard
rouge	ADJ	rouge
whatnot	N;SG	what|not
refashion	V;NFIN;IMP+SBJV	re|fashion
synthetic	ADJ	synthet|ic
smelt	V;NFIN;IMP+SBJV	smelt
livery	ADJ	liver|y
llama	N;SG	llama
wide	ADJ	wide
coalmine	N;SG	coal|mine
gruel	V;NFIN;IMP+SBJV	gruel
crock	V;NFIN;IMP+SBJV	crock
songstress	N;SG	song|str|ess
bearer	N;SG	bear|er
prospective	ADJ	prospect|ive
fit	ADJ	fit
meadowsweet	N;SG	meadow|sweet
sad	ADJ	sad
backdoor	V;NFIN;IMP+SBJV	back|door
junkie	N;SG	junk|ie
crammer	N;SG	cramm|er
sociable	ADJ	sociable
activate	V;NFIN;IMP+SBJV	act|iv|ate
airplane	V;NFIN;IMP+SBJV	air|plane
skibob	N;SG	ski|bob
scattering	N;SG	scattering
barometer	N;SG	baro|meter
philosophize	V;NFIN;IMP+SBJV	philosophi|ze
marshmallow	V;NFIN;IMP+SBJV	marsh|mallow
southwesterly	ADJ	south|west|erly
etch	N;SG	etch
screwdriver	N;SG	screw|driv|er
doghouse	N;SG	dog|house
clank	V;NFIN;IMP+SBJV	clank
handlebar	N;SG	handle|bar
roundelay	N;SG	rounde|lay
trail	N;SG	trail
mnemonic	ADJ	mnemonic
temp	N;SG	temp
sandbox	V;NFIN;IMP+SBJV	sand|box
revolutionize	V;NFIN;IMP+SBJV	revol|ution|ize
seventeenth	N;SG	seven|teen|th
torque	V;NFIN;IMP+SBJV	torque
certifiable	ADJ	cert|ifi|able
choreographer	N;SG	choreograph|er
lesser	N;SG	less|er
snowberry	N;SG	snow|berry
addle	ADJ	addle
fizzy	ADJ	fizz|y
windsock	N;SG	wind|sock
mill	V;NFIN;IMP+SBJV	mill
bullfighter	N;SG	bull|fight|er
harass	N;SG	harass
patriarchate	N;SG	patriarch|ate
nth	ADJ	n|th
tunneller	N;SG	tunnell|er
theocrat	N;SG	theo|crat
semiweekly	ADJ	semi|week|ly
sitter	N;SG	sitt|er
subsonic	ADJ	sub|sonic
stockbreeder	N;SG	stock|breed|er
displeasure	V;NFIN;IMP+SBJV	dis|pleas|ure
misspend	V;NFIN;IMP+SBJV	mis|spend
exporter	N;SG	export|er
ogle	N;SG	ogle
pure	ADJ	pure
gibbon	N;SG	gibbon
pride	V;NFIN;IMP+SBJV	pride
sideslip	V;NFIN;IMP+SBJV	side|slip
backbite	N;SG	back|bite
nut	V;NFIN;IMP+SBJV	nut
moron	N;SG	moron
decipher	N;SG	de|cipher
ordeal	N;SG	ordeal
nineteenth	ADJ	nine|teen|th
incarnate	ADJ	incarnate
compartmentalize	V;NFIN;IMP+SBJV	compartment|al|ize
coy	ADJ	coy
ramrod	V;NFIN;IMP+SBJV	ram|rod
supplanter	N;SG	supplant|er
point	V;NFIN;IMP+SBJV	point
misprint	V;NFIN;IMP+SBJV	mis|print
convenience	V;NFIN;IMP+SBJV	conveni|ence
if	N;SG	if
quadrilateral	ADJ	quadri|lateral
bend	N;SG	bend
hybrid	ADJ	hybrid
insole	N;SG	in|sole
lilt	N;SG	lilt
backdrop	V;NFIN;IMP+SBJV	back|drop
veranda	N;SG	veranda
mischance	V;NFIN;IMP+SBJV	mis|chance
parse	N;SG	parse
sum	V;NFIN;IMP+SBJV	sum
prattle	N;SG	pratt|le
grandniece	N;SG	grand|niece
paperboy	N;SG	paper|boy
lateen	N;SG	lateen
lummox	N;SG	lummox
muffle	V;NFIN;IMP+SBJV	muffle
hairstyle	N;SG	hair|style
forebode	N;SG	fore|bode
retrial	N;SG	re|tri|al
wait	N;SG	wait
escort	V;NFIN;IMP+SBJV	escort
wisecrack	V;NFIN;IMP+SBJV	wise|crack
descendant	ADJ	descend|ant
ichneumon	N;SG	ichneumon
scrunch	N;SG	scrunch
bloat	ADJ	bloat
riverbed	N;SG	river|bed
oratory	N;SG	orat|ory
meatball	N;SG	meat|ball
smith	V;NFIN;IMP+SBJV	smith
interior	ADJ	interior
disproof	N;SG	dis|proof
paternalist	ADJ	paternal|ist
reclaim	N;SG	re|claim
opiate	N;SG	opi|ate
see	N;SG	see
lugger	N;SG	lugg|er
grain	V;NFIN;IMP+SBJV	grain
fireside	N;SG	fire|side
turntable	V;NFIN;IMP+SBJV	turn|table
musketeer	N;SG	musket|eer
brat	N;SG	brat
commendatory	ADJ	commend|at|ory
versify	V;NFIN;IMP+SBJV	vers|ify
peep	V;NFIN;IMP+SBJV	peep
maroon	ADJ	maroon
promenader	N;SG	promenad|er
champion	ADJ	champion
emu	N;SG	emu
mealybug	N;SG	meal|y|bug
razzle	V;NFIN;IMP+SBJV	razzle
readdress	V;NFIN;IMP+SBJV	re|address
flog	N;SG	flog
romper	V;NFIN;IMP+SBJV	romp|er
spendthrift	ADJ	spend|thrift
mantle	V;NFIN;IMP+SBJV	mantle
refill	V;NFIN;IMP+SBJV	re|fill
dunghill	N;SG	dung|hill
threesome	N;SG	three|some
bongo	V;NFIN;IMP+SBJV	bongo
sandbank	N;SG	sand|bank
backbiter	N;SG	back|bit|er
copestone	N;SG	cope|stone
tricolour	ADJ	tri|colour
pontifical	ADJ	pontif|ical
replenish	V;NFIN;IMP+SBJV	re|plenish
clipboard	N;SG	clip|board
domicile	V;NFIN;IMP+SBJV	domicile
musical	ADJ	music|al
boohoo	N;SG	boohoo
breastbone	N;SG	breast|bone
withhold	V;NFIN;IMP+SBJV	with|hold
birthrate	N;SG	bir|th|rate
interrelationship	ADJ	inter|relat|ion|ship
quaint	ADJ	quaint
jingle	V;NFIN;IMP+SBJV	jingle
subserve	V;NFIN;IMP+SBJV	sub|serve
doorstop	N;SG	door|stop
secretariat	N;SG	secretariat
hide	N;SG	hide
carpal	ADJ	carpal
karate	V;NFIN;IMP+SBJV	karate
armorial	ADJ	arm|or|i|al
wheelhouse	N;SG	wheel|house
loudmouth	N;SG	loud|mouth
salivary	ADJ	saliv|ary
sing	N;SG	sing
voluptuary	ADJ	voluptu|ary
feud	V;NFIN;IMP+SBJV	feud
root	V;NFIN;IMP+SBJV	root
woody	ADJ	wood|y
fibber	N;SG	fibb|er
kilometre	N;SG	kilo|metre
intone	V;NFIN;IMP+SBJV	in|tone
pannikin	N;SG	pann|ikin
counterplot	V;NFIN;IMP+SBJV	counter|plot
acetyl	N;SG	acetyl
piece	V;NFIN;IMP+SBJV	piece
toady	ADJ	toady
switchback	V;NFIN;IMP+SBJV	switch|back
totalize	V;NFIN;IMP+SBJV	total|ize
peashooter	N;SG	pea|shoot|er
outcaste	V;NFIN;IMP+SBJV	out|caste
reveller	N;SG	revell|er
pub	N;SG	pub
newsagent	N;SG	news|agent
squid	V;NFIN;IMP+SBJV	squid
needful	ADJ	need|ful
interrupter	N;SG	interrupt|er
diabetic	ADJ	diabet|ic
chant	N;SG	chant
designing	ADJ	designing
greenback	N;SG	green|back
reasoner	N;SG	reason|er
beefeater	N;SG	beef|eat|er
across	N;SG	a|cross
instil	V;NFIN;IMP+SBJV	instil
collocate	ADJ	col|locate
solace	V;NFIN;IMP+SBJV	solace
letup	N;SG	let|up
telegram	V;NFIN;IMP+SBJV	tele|gram
lot	V;NFIN;IMP+SBJV	lot
sup	ADJ	sup
mulct	V;NFIN;IMP+SBJV	mulct
trencher	N;SG	trench|er
characteristic	ADJ	character|istic
wrongdoer	N;SG	wrong|do|er
prospect	V;NFIN;IMP+SBJV	prospect
trounce	N;SG	trounce
soapbox	V;NFIN;IMP+SBJV	soap|box
wake	N;SG	wake
snatch	N;SG	snatch
counterfoil	N;SG	counter|foil
outdate	ADJ	out|date
innermost	ADJ	inner|most
centigram	N;SG	centi|gram
lung	N;SG	lung
avocet	N;SG	avocet
hysteric	ADJ	hyster|ic
trendy	ADJ	trend|y
qualifier	N;SG	quali|fi|er
hydrangea	N;SG	hydrangea
shark	V;NFIN;IMP+SBJV	shark
checklist	N;SG	check|list
pushbike	V;NFIN;IMP+SBJV	push|b|ike
whopper	N;SG	whopp|er
postmaster	N;SG	post|master
chauffeuse	N;SG	chauff|euse
infinite	ADJ	in|finite
wanting	ADJ	wanting
lope	N;SG	lope
study	N;SG	study
bewitch	V;NFIN;IMP+SBJV	be|witch
condom	N;SG	condom
iguana	N;SG	iguana
snow	V;NFIN;IMP+SBJV	snow
dot	V;NFIN;IMP+SBJV	dot
slipover	ADJ	slip|over
woodcutter	N;SG	wood|cutt|er
undercart	N;SG	under|cart
paradigmatic	ADJ	paradigm|atic
stone	ADJ	stone
photo	V;NFIN;IMP+SBJV	photo
junior	ADJ	junior
influential	ADJ	influent|ial
gutter	V;NFIN;IMP+SBJV	gutter
station	N;SG	station
postbox	N;SG	post|box
oxcart	N;SG	ox|cart
impress	N;SG	im|press
railhead	N;SG	rail|head
soundtrack	V;NFIN;IMP+SBJV	sound|track
hedgerow	N;SG	hedge|row
void	ADJ	void
footballer	N;SG	foot|ball|er
isle	N;SG	isle
numskull	N;SG	num|skull
payroll	V;NFIN;IMP+SBJV	pay|roll
fib	V;NFIN;IMP+SBJV	fib
stargazer	N;SG	star|gaz|er
skimp	ADJ	skimp
peeress	N;SG	peer|ess
couplet	N;SG	coup|let
tart	ADJ	tart
borderline	ADJ	border|line
strain	V;NFIN;IMP+SBJV	strain
tag	V;NFIN;IMP+SBJV	tag
looseness	N;SG	loose|ness
soporific	ADJ	soporific
subversive	ADJ	subvers|i|ve
thrall	ADJ	thrall
calliope	N;SG	calliope
theosophist	N;SG	theosophi|st
parquet	V;NFIN;IMP+SBJV	parquet
overarch	V;NFIN;IMP+SBJV	over|arch
rile	V;NFIN;IMP+SBJV	rile
gentile	ADJ	gentile
hold	ADJ	hold
trudge	V;NFIN;IMP+SBJV	trudge
tomfool	ADJ	tom|fool
burette	N;SG	burette
substitute	N;SG	substitute
hatband	N;SG	hat|band
pass	N;SG	pass
outsider	N;SG	out|sid|er
buoy	N;SG	buoy
baseline	V;NFIN;IMP+SBJV	base|line
mistrial	N;SG	mis|tri|al
fleet	ADJ	fleet
impracticable	ADJ	im|practic|able
remarry	V;NFIN;IMP+SBJV	re|marry
legitimatize	V;NFIN;IMP+SBJV	legitimat|ize
record	V;NFIN;IMP+SBJV	record
candytuft	N;SG	candy|tuft
underbrush	V;NFIN;IMP+SBJV	under|brush
misreport	N;SG	mis|report
zizz	V;NFIN;IMP+SBJV	zizz
presage	V;NFIN;IMP+SBJV	presage
chimneybreast	N;SG	chimney|breast
reagent	N;SG	re|ag|ent
farm	V;NFIN;IMP+SBJV	farm
snowball	V;NFIN;IMP+SBJV	snow|ball
cyclamen	N;SG	cyclamen
cajole	V;NFIN;IMP+SBJV	cajole
wristlet	N;SG	wrist|let
liquidize	V;NFIN;IMP+SBJV	liquid|ize
azure	ADJ	azure
murphy	N;SG	murphy
stakeout	N;SG	stake|out
tableland	N;SG	table|land
disguise	V;NFIN;IMP+SBJV	dis|guise
fondle	V;NFIN;IMP+SBJV	fondle
potentate	ADJ	potent|ate
clincher	N;SG	clinch|er
primrose	ADJ	prim|rose
tidy	ADJ	tidy
clamshell	ADJ	clam|shell
nationality	N;SG	nation|al|ity
pleasant	ADJ	pleas|ant
kazoo	V;NFIN;IMP+SBJV	kazoo
treater	N;SG	treat|er
machinegun	V;NFIN;IMP+SBJV	machine|gun
separatist	ADJ	separat|ist
engine	V;NFIN;IMP+SBJV	engine
grandpa	N;SG	grand|pa
flyblow	V;NFIN;IMP+SBJV	fly|blow
researcher	N;SG	re|search|er
bristle	V;NFIN;IMP+SBJV	bristle
earpiece	N;SG	ear|piece
madam	N;SG	madam
frequency	N;SG	frequ|ency
doss	ADJ	doss
lateral	ADJ	lateral
wallow	ADJ	wallow
onside	ADJ	on|side
aver	N;SG	aver
tenet	N;SG	tenet
borough	N;SG	borough
raven	ADJ	raven
condense	ADJ	condense
debtor	N;SG	debt|or
porch	N;SG	porch
orchestrate	V;NFIN;IMP+SBJV	orchestr|ate
shiver	N;SG	shiver
snifter	V;NFIN;IMP+SBJV	snifter
partial	ADJ	part|ial
ignite	V;NFIN;IMP+SBJV	ignite
hayfork	N;SG	hay|fork
rhymester	N;SG	rhyme|ster
domain	N;SG	domain
masterwork	N;SG	master|work
roadbed	N;SG	road|bed
thrower	N;SG	throw|er
airbase	N;SG	air|base
procession	V;NFIN;IMP+SBJV	process|ion
trike	V;NFIN;IMP+SBJV	tr|ike
stooge	V;NFIN;IMP+SBJV	stooge
yesterday	N;SG	yesterday
leopard	N;SG	leopard
encyclical	ADJ	en|cycl|ical
millilitre	N;SG	milli|litre
wolf	V;NFIN;IMP+SBJV	wolf
alias	N;SG	alias
putt	V;NFIN;IMP+SBJV	putt
shindig	N;SG	shindig
anarchist	ADJ	anarchi|st
strophe	N;SG	strophe
ranking	ADJ	ranking
thieve	V;NFIN;IMP+SBJV	thiev|e
pander	V;NFIN;IMP+SBJV	pander
racetrack	N;SG	race|track
heiress	N;SG	heir|ess
clove	N;SG	clove
doorframe	N;SG	door|frame
meal	V;NFIN;IMP+SBJV	meal
microorganism	N;SG	micro|organ|ism
spectre	N;SG	spectre
adamant	ADJ	adamant
betake	V;NFIN;IMP+SBJV	be|take
stepfather	N;SG	step|father
gendarmerie	N;SG	gendarm|erie
manhattan	N;SG	manhattan
bungalow	N;SG	bungalow
blotter	N;SG	blott|er
claw	V;NFIN;IMP+SBJV	claw
roundup	N;SG	round|up
compere	V;NFIN;IMP+SBJV	compere
harness	V;NFIN;IMP+SBJV	harness
soup	V;NFIN;IMP+SBJV	soup
stove	V;NFIN;IMP+SBJV	stove
erect	ADJ	erect
jelly	ADJ	jelly
prick	V;NFIN;IMP+SBJV	prick
shelve	N;SG	shelv|e
trap	V;NFIN;IMP+SBJV	trap
sterilize	V;NFIN;IMP+SBJV	steril|ize
noose	V;NFIN;IMP+SBJV	noose
symbol	V;NFIN;IMP+SBJV	symbol
kestrel	N;SG	kestrel
garland	V;NFIN;IMP+SBJV	garland
shake	N;SG	shake
intensive	ADJ	in|tens|i|ve
guffaw	V;NFIN;IMP+SBJV	guffaw
adversary	N;SG	advers|ary
fictionalization	N;SG	fiction|al|iz|ation
boozer	N;SG	booz|er
breadcrumb	V;NFIN;IMP+SBJV	bread|crumb
housewife	V;NFIN;IMP+SBJV	house|wife
manager	N;SG	manag|er
antibiotic	ADJ	anti|biotic
follicle	N;SG	follicle
speak	N;SG	speak
uphold	V;NFIN;IMP+SBJV	up|hold
likely	ADJ	like|ly
boomerang	V;NFIN;IMP+SBJV	boomerang
dad	V;NFIN;IMP+SBJV	dad
overland	ADJ	over|land
gape	N;SG	gape
censure	V;NFIN;IMP+SBJV	cens|ure
leprechaun	N;SG	leprechaun
schwa	N;SG	schwa
thrash	N;SG	thrash
porthole	N;SG	port|hole
sward	V;NFIN;IMP+SBJV	sward
whittler	N;SG	whittl|er
hijacker	N;SG	hijack|er
purple	ADJ	purple
sandblast	N;SG	sand|blast
battleground	N;SG	battle|ground
tailback	N;SG	tail|back
late	ADJ	late
agnostic	ADJ	agnostic
devaluate	V;NFIN;IMP+SBJV	de|valu|ate
troglodyte	N;SG	troglodyte
cleanse	N;SG	cleanse
spellbinder	N;SG	spell|bind|er
kampong	N;SG	kampong
rowel	V;NFIN;IMP+SBJV	rowel
trunk	V;NFIN;IMP+SBJV	trunk
canal	V;NFIN;IMP+SBJV	canal
perorate	V;NFIN;IMP+SBJV	per|orate
scenarist	N;SG	scenar|ist
plead	V;NFIN;IMP+SBJV	plead
wreath	V;NFIN;IMP+SBJV	wreath
type	V;NFIN;IMP+SBJV	type
smoker	N;SG	smok|er
chaser	N;SG	chas|er
tailcoat	N;SG	tail|coat
designer	ADJ	design|er
ramekin	N;SG	ramekin
slip	V;NFIN;IMP+SBJV	slip
decanter	N;SG	decant|er
stoolie	N;SG	stool|ie
raucousness	N;SG	raucous|ness
mizzle	N;SG	mizzle
tucker	N;SG	tuck|er
sabre	V;NFIN;IMP+SBJV	sabre
downdraught	N;SG	down|draught
tuba	N;SG	tuba
cram	N;SG	cram
sweep	V;NFIN;IMP+SBJV	sweep
rowdy	ADJ	rowdy
niggle	V;NFIN;IMP+SBJV	niggle
fake	ADJ	fake
titleholder	N;SG	title|hold|er
shove	N;SG	shove
virologist	N;SG	vir|ologi|st
