richten	V;SBJV;PRS;PL	richt|en
ridderen	V;SBJV;PRS;PL	ridder|en
ridder	V;IND;PRS;1;SG	ridder
rieken	V;SBJV;PRS;PL	riek|en
riek	V;IND;PRS;1;SG	riek
roken	V;SBJV;PST;PL	rok|en
rook	V;IND;PST;3;SG	rook
rieten	ADJ;INDF;PL	riet|en
rijden	V;SBJV;PST;PL	rijd|en
rijen	V;SBJV;PRS;PL	rij|en
rij	V;IND;PRS;1;SG	rij
rijgen	V;SBJV;PRS;PL	rijg|en
rijpen	V;SBJV;PRS;PL	rijp|en
rijp	V;IND;PRS;1;SG	rijp
reet	V;IND;PST;3;SG	reet
rijten	V;SBJV;PRS;PL	rijt|en
rijst	V;IND;PRS;3;SG	rijst
rijs	V;IND;PRS;1;SG	rijs
rijzen	V;SBJV;PRS;PL	rijzen
rillen	V;SBJV;PRS;PL	rill|en
ril	V;IND;PRS;1;SG	ril
rimpelloos	ADJ;INDF;NEUT;SG	rimpel|loos
rioleren	V;SBJV;PRS;PL	riol|er|en
ritmisch	ADJ;INDF;NEUT;SG	ritm|isch
ritten	V;SBJV;PST;PL	ritt|en
rit	V;IND;PRS;3;SG	rit
ritueel	ADJ;INDF;NEUT;SG	rit|ueel
roddelen	V;SBJV;PRS;PL	roddel|en
roddel	V;IND;PRS;1;SG	roddel
roemen	V;SBJV;PRS;PL	roem|en
roem	V;IND;PRS;1;SG	roem
roemruchtig	ADJ;INDF;NEUT;SG	roemrucht|ig
roerloos	ADJ;INDF;NEUT;SG	roer|loos
roesten	V;SBJV;PRS;PL	roest|en
roest	V;IND;PRS;3;SG	roest
roestig	ADJ;INDF;NEUT;SG	roest|ig
roestvrij	ADJ;INDF;NEUT;SG	roest|vrij
rolschaatsen	V;SBJV;PRS;PL	rol|schaats|en
rolschaats	V;IND;PRS;1;SG	rol|schaats
rommelen	V;SBJV;PRS;PL	rommel|en
rommel	V;IND;PRS;1;SG	rommel
rommelig	ADJ;INDF;NEUT;SG	rommel|ig
rondborstig	ADJ;INDF;NEUT;SG	rond|borst|ig
ronselen	V;SBJV;PRS;PL	ronsel|en
roodachtig	ADJ;INDF;NEUT;SG	rood|achtig
roodgloeiend	ADJ;INDF;NEUT;SG	rood|gloeiend
roodharig	ADJ;INDF;NEUT;SG	rood|har|ig
rooien	V;SBJV;PRS;PL	rooi|en
rooie	V;SBJV;PRS;SG	roo|ie
rooi	V;IND;PRS;1;SG	rooi
roosteren	V;SBJV;PRS;PL	rooster|en
rooster	V;IND;PRS;1;SG	rooster
rossig	ADJ;INDF;NEUT;SG	ross|ig
rot	ADJ;INDF;NEUT;SG	rot
rotsachtig	ADJ;INDF;NEUT;SG	rots|achtig
rotsig	ADJ;INDF;NEUT;SG	rots|ig
rotsvast	ADJ;INDF;NEUT;SG	rots|vast
rouwen	V;SBJV;PRS;PL	rouw|en
rouw	V;IND;PRS;1;SG	rouw
ruien	V;SBJV;PRS;PL	rui|en
ruit	V;IND;PRS;3;SG	ruit
rui	V;IND;PRS;1;SG	rui
ruig	ADJ;INDF;NEUT;SG	ruig
ruiken	V;SBJV;PRS;PL	ruik|en
ruilen	V;SBJV;PRS;PL	ruil|en
ruil	V;IND;PRS;1;SG	ruil
ruim	ADJ;INDF;NEUT;SG	ruim
ruimer	ADJ;INDF;PL;CMPR	ruim|er
rukken	V;SBJV;PRS;PL	rukk|en
ruk	V;IND;PRS;1;SG	ruk
rumoerig	ADJ;INDF;NEUT;SG	rumoer|ig
runnen	V;SBJV;PRS;PL	runnen
run	V;IND;PRS;1;SG	run
rusteloos	ADJ;INDF;NEUT;SG	rust|eloos
rustig	ADJ;INDF;NEUT;SG	rust|ig
ruwen	V;SBJV;PRS;PL	ruw|en
ruw	ADJ;INDF;NEUT;SG	ruw
ruzie	V;IND;PRS;1;SG	ruzie
sabbelen	V;SBJV;PRS;PL	sabbel|en
sacherijnig	ADJ;INDF;NEUT;SG	sacherijn|ig
sappig	ADJ;INDF;NEUT;SG	sapp|ig
satanisch	ADJ;INDF;NEUT;SG	satan|isch
satiriek	ADJ;INDF;NEUT;SG	satir|iek
satirisch	ADJ;INDF;NEUT;SG	satir|isch
sceptisch	ADJ;INDF;NEUT;SG	scept|isch
schaatsen	V;SBJV;PRS;PL	schaats|en
schaats	V;IND;PRS;1;SG	schaats
schaduwen	V;SBJV;PRS;PL	schaduw|en
schaduw	V;IND;PRS;1;SG	schaduw
schaffen	V;SBJV;PRS;PL	schaff|en
schaften	V;SBJV;PRS;PL	schaft|en
schaft	V;IND;PRS;3;SG	schaft
schakelen	V;SBJV;PRS;PL	schakel|en
schakel	V;IND;PRS;1;SG	schakel
schallen	V;SBJV;PRS;PL	schall|en
schal	V;IND;PRS;1;SG	schal
schamel	ADJ;INDF;NEUT;SG	schamel
schamen	V;SBJV;PRS;PL	scham|en
schamper	ADJ;INDF;NEUT;SG	schamper
schandalig	ADJ;INDF;NEUT;SG	schandal|ig
schandelijk	ADJ;INDF;NEUT;SG	schande|lijk
schaarden	V;SBJV;PST;PL	schaard|en
schaar	V;IND;PRS;1;SG	schaar
scharen	V;SBJV;PRS;PL	schar|en
schare	V;SBJV;PRS;SG	schare
scharrelen	V;SBJV;PRS;PL	scharrel|en
scharrel	V;IND;PRS;1;SG	scharrel
scharren	V;SBJV;PRS;PL	scharr|en
schar	V;IND;PRS;1;SG	schar
schateren	V;SBJV;PRS;PL	schater|en
schaterlachen	V;SBJV;PRS;PL	schater|lach|en
schaterlach	V;IND;PRS;1;SG	schater|lach
schatplichtig	ADJ;INDF;NEUT;SG	schat|plicht|ig
schatrijk	ADJ;INDF;NEUT;SG	schat|rijk
schattig	ADJ;INDF;NEUT;SG	schatt|ig
scheidbaar	ADJ;INDF;NEUT;SG	scheid|baar
schelden	V;SBJV;PRS;PL	scheld|en
scheel	V;IND;PRS;1;SG	scheel
schelen	V;SBJV;PRS;PL	schel|en
schel	ADJ;INDF;NEUT;SG	schel
schemerig	ADJ;INDF;NEUT;SG	schemer|ig
scherpen	V;SBJV;PRS;PL	scherp|en
scherpte	V;SBJV;PST;SG	scherp|te
scherp	V;IND;PRS;1;SG	scherp
scherpzinnig	ADJ;INDF;NEUT;SG	scherp|zinn|ig
schertsen	V;SBJV;PRS;PL	scherts|en
scherts	V;IND;PRS;1;SG	scherts
schiften	V;SBJV;PRS;PL	schift|en
scheen	V;IND;PST;3;SG	scheen
schijnen	V;SBJV;PRS;PL	schijnen
schijn	V;IND;PRS;1;SG	schijn
scheet	V;IND;PST;3;SG	scheet
schijten	V;SBJV;PRS;PL	schijt|en
schijt	V;IND;PRS;3;SG	schijt
schijterig	ADJ;INDF;NEUT;SG	schijt|erig
schilderen	V;SBJV;PRS;PL	schilder|en
schilder	V;IND;PRS;1;SG	schilder
schillen	V;SBJV;PRS;PL	schill|en
schil	V;IND;PRS;1;SG	schil
schimmig	ADJ;INDF;NEUT;SG	schimm|ig
schitteren	V;SBJV;PRS;PL	schitter|en
schoeien	V;SBJV;PRS;PL	schoei|en
schoffelen	V;SBJV;PRS;PL	schoffel|en
schoffel	V;IND;PRS;1;SG	schoffel
schommelen	V;SBJV;PRS;PL	schommel|en
schommel	V;IND;PRS;1;SG	schommel
schoon	ADJ;INDF;NEUT;SG	schoon
schoppen	V;SBJV;PRS;PL	schopp|en
schop	V;IND;PRS;1;SG	schop
schor	ADJ;INDF;NEUT;SG	schor
schorre	ADJ;INDF;PL	schorr|e
schots	ADJ;INDF;NEUT;SG	schots
schraal	ADJ;INDF;NEUT;SG	schraal
schransen	V;SBJV;PRS;PL	schrans|en
schranzen	V;SBJV;PRS;PL	schranzen
schrappen	V;SBJV;PRS;PL	schrapp|en
schrap	V;IND;PRS;1;SG	schrap
schreefloos	ADJ;INDF;NEUT;SG	schreef|loos
schreeuwen	V;SBJV;PRS;PL	schreeuw|en
schreeuw	V;IND;PRS;1;SG	schreeuw
schreien	V;SBJV;PRS;PL	schrei|en
schriftelijk	ADJ;INDF;NEUT;SG	schrift|elijk
schrede	V;SBJV;PST;SG	schrede
schrijden	V;SBJV;PRS;PL	schrijd|en
schreef	V;IND;PST;3;SG	schreef
schrijven	V;SBJV;PRS;PL	schrijven
schrikwekkend	ADJ;INDF;NEUT;SG	schrik|wekk|end
schril	ADJ;INDF;NEUT;SG	schril
schrobben	V;SBJV;PRS;PL	schrobb|en
schrob	V;IND;PRS;1;SG	schrob
schroeien	V;SBJV;PRS;PL	schroei|en
schromelijk	ADJ;INDF;NEUT;SG	schrom|elijk
schromen	V;SBJV;PRS;PL	schrom|en
schroom	V;IND;PRS;1;SG	schroom
schuchter	ADJ;INDF;NEUT;SG	schuchter
schudden	V;SBJV;PST;PL	schudd|en
schuifelen	V;SBJV;PRS;PL	schuifel|en
scholen	V;SBJV;PST;PL	schol|en
school	V;IND;PST;3;SG	school
schuilen	V;SBJV;PRS;PL	schuil|en
schuinen	V;SBJV;PRS;PL	schuinen
schuin	ADJ;INDF;NEUT;SG	schuin
schuldig	ADJ;INDF;NEUT;SG	schuld|ig
schulpen	V;SBJV;PRS;PL	schulp|en
schulp	V;IND;PRS;1;SG	schulp
schuwen	V;SBJV;PRS;PL	schuw|en
schuw	ADJ;INDF;NEUT;SG	schuw
seinen	V;SBJV;PRS;PL	seinen
sein	V;IND;PRS;1;SG	sein
seksueel	ADJ;INDF;NEUT;SG	seks|ueel
selecteren	V;SBJV;PRS;PL	select|er|en
separatistisch	ADJ;INDF;NEUT;SG	separ|at|ist|isch
sereen	ADJ;INDF;NEUT;SG	sereen
serieus	ADJ;INDF;NEUT;SG	serieus
serveren	V;SBJV;PRS;PL	server|en
sfeervol	ADJ;INDF;NEUT;SG	sfeer|vol
sferisch	ADJ;INDF;NEUT;SG	sfer|isch
sidderen	V;SBJV;PRS;PL	sidder|en
sieren	V;SBJV;PRS;PL	sier|en
sier	V;IND;PRS;1;SG	sier
sierlijk	ADJ;INDF;NEUT;SG	sier|lijk
signaleren	V;SBJV;PRS;PL	signal|er|en
simpel	ADJ;INDF;NEUT;SG	simpel
simultaan	ADJ;INDF;NEUT;SG	simultaan
sinister	ADJ;INDF;NEUT;SG	sinister
sip	ADJ;INDF;NEUT;SG	sip
sissen	V;SBJV;PRS;PL	siss|en
sjoemelen	V;SBJV;PRS;PL	sjoemel|en
sjokken	V;SBJV;PRS;PL	sjokk|en
sjorren	V;SBJV;PRS;PL	sjorr|en
sjor	V;IND;PRS;1;SG	sjor
sjouwen	V;SBJV;PRS;PL	sjouw|en
sjouw	V;IND;PRS;1;SG	sjouw
skaten	V;SBJV;PRS;PL	skate|n
ski	V;IND;PRS;1;SG	ski
slaapwandelen	V;SBJV;PRS;PL	slaap|wandel|en
slabak	V;IND;PRS;1;SG	sla|bak
slachten	V;SBJV;PRS;PL	slacht|en
slacht	V;IND;PRS;3;SG	slacht
slaag	V;IND;PRS;1;SG	slaag
slagen	V;SBJV;PRS;PL	slag|en
slagvaardig	ADJ;INDF;NEUT;SG	slag|vaardig
slank	ADJ;INDF;NEUT;SG	slank
slaap	V;IND;PRS;1;SG	slaap
slapen	V;SBJV;PRS;PL	slap|en
sliepen	V;SBJV;PST;PL	sliep|en
slaperig	ADJ;INDF;NEUT;SG	slap|erig
slap	ADJ;INDF;NEUT;SG	slap
sleet	V;IND;PST;3;SG	sleet
slee	V;IND;PRS;1;SG	slee
sleets	ADJ;INDF;NEUT;SG	sleet|s
slenteren	V;SBJV;PRS;PL	slenter|en
slenter	V;IND;PRS;1;SG	slenter
sleep	V;IND;PST;3;SG	sleep
slepen	V;SBJV;PST;PL	slep|en
sleutelen	V;SBJV;PRS;PL	sleutel|en
sleutel	V;IND;PRS;1;SG	sleutel
slijmerig	ADJ;INDF;NEUT;SG	slijm|erig
slijpen	V;SBJV;PRS;PL	slijp|en
slijp	V;IND;PRS;1;SG	slijp
slijten	V;SBJV;PRS;PL	slijt|en
slikken	V;SBJV;PRS;PL	slikk|en
slik	V;IND;PRS;1;SG	slik
slim	ADJ;INDF;NEUT;SG	slim
slingeren	V;SBJV;PRS;PL	slinger|en
slinger	V;IND;PRS;1;SG	slinger
slinken	V;SBJV;PRS;PL	slink|en
slobberig	ADJ;INDF;NEUT;SG	slobber|ig
sloffen	V;SBJV;PRS;PL	sloff|en
slof	V;IND;PRS;1;SG	slof
slokken	V;SBJV;PRS;PL	slokk|en
slok	V;IND;PRS;1;SG	slok
sloom	ADJ;INDF;NEUT;SG	sloom
sloop	V;IND;PST;3;SG	sloop
slopen	V;SBJV;PST;PL	slop|en
sluik	ADJ;INDF;NEUT;SG	sluik
sluiker	ADJ;INDF;PL;CMPR	sluik|er
sluimeren	V;SBJV;PRS;PL	sluimer|en
sluimer	V;IND;PRS;1;SG	sluimer
sluipen	V;SBJV;PRS;PL	sluip|en
sluip	V;IND;PRS;1;SG	sluip
sloot	V;IND;PST;3;SG	sloot
sloten	V;SBJV;PST;PL	slot|en
sluiten	V;SBJV;PRS;PL	sluit|en
sluis	V;IND;PRS;1;SG	sluis
sluizen	V;SBJV;PRS;PL	sluizen
slungelachtig	ADJ;INDF;NEUT;SG	slungel|achtig
sluw	ADJ;INDF;NEUT;SG	sluw
smaakvol	ADJ;INDF;NEUT;SG	smaak|vol
smachten	V;SBJV;PRS;PL	smacht|en
smacht	V;IND;PRS;3;SG	smacht
smadelijk	ADJ;INDF;NEUT;SG	smad|elijk
smaad	V;IND;PRS;1;SG	smaad
smaden	V;SBJV;PRS;PL	smad|en
smakelijk	ADJ;INDF;NEUT;SG	smak|elijk
smakeloos	ADJ;INDF;NEUT;SG	smak|eloos
smaak	V;IND;PRS;1;SG	smaak
smaken	V;SBJV;PRS;PL	smak|en
smakken	V;SBJV;PRS;PL	smakk|en
smak	V;IND;PRS;1;SG	smak
smal	ADJ;INDF;NEUT;SG	smal
smaragden	ADJ;INDF;PL	smaragd|en
smartelijk	ADJ;INDF;NEUT;SG	smart|elijk
smeden	V;SBJV;PRS;PL	smed|en
smeken	V;SBJV;PRS;PL	smek|en
smelten	V;SBJV;PRS;PL	smelt|en
smelt	V;IND;PRS;3;SG	smelt
smerig	ADJ;INDF;NEUT;SG	smer|ig
smeulen	V;SBJV;PRS;PL	smeul|en
smeet	V;IND;PST;3;SG	smeet
smijten	V;SBJV;PRS;PL	smijt|en
smikkelen	V;SBJV;PRS;PL	smikkel|en
smikkel	V;IND;PRS;1;SG	smikkel
smoes	V;IND;PRS;1;SG	smoes
smoezen	V;SBJV;PRS;PL	smoezen
smokkelen	V;SBJV;PRS;PL	smokkel|en
smokkel	V;IND;PRS;1;SG	smokkel
smoor	V;IND;PRS;1;SG	smoor
smoren	V;SBJV;PRS;PL	smor|en
smullen	V;SBJV;PRS;PL	smull|en
smul	V;IND;PRS;1;SG	smul
snack	V;IND;PRS;1;SG	snack
snakken	V;SBJV;PRS;PL	snakk|en
snak	V;IND;PRS;1;SG	snak
snappen	V;SBJV;PRS;PL	snapp|en
snap	V;IND;PRS;1;SG	snap
sneeuwen	V;SBJV;PRS;PL	sneeuw|en
sneeuw	V;IND;PRS;1;SG	sneeuw
sneeuwwit	ADJ;INDF;NEUT;SG	sneeuw|wit
snellen	V;SBJV;PRS;PL	snell|en
snel	V;IND;PRS;1;SG	snel
sneuvelen	V;SBJV;PRS;PL	sneuvel|en
snede	V;SBJV;PST;SG	snede
snijden	V;SBJV;PRS;PL	snijd|en
snikheet	ADJ;INDF;NEUT;SG	snik|heet
snikken	V;SBJV;PRS;PL	snikk|en
snik	V;IND;PRS;1;SG	snik
snoeien	V;SBJV;PRS;PL	snoei|en
snoei	V;IND;PRS;1;SG	snoei
snoepen	V;SBJV;PRS;PL	snoep|en
snoep	V;IND;PRS;1;SG	snoep
snoeren	V;SBJV;PRS;PL	snoer|en
snoer	V;IND;PRS;1;SG	snoer
snoezig	ADJ;INDF;NEUT;SG	snoez|ig
snorren	V;SBJV;PRS;PL	snorr|en
snor	V;IND;PRS;1;SG	snor
snuffen	V;SBJV;PRS;PL	snuff|en
snuf	V;IND;PRS;1;SG	snuf
snuiten	V;SBJV;PRS;PL	snuit|en
snuit	V;IND;PRS;3;SG	snuit
snuif	V;IND;PRS;1;SG	snuif
snuiven	V;SBJV;PRS;PL	snuiven
snurken	V;SBJV;PRS;PL	snurk|en
snurk	V;IND;PRS;1;SG	snurk
sober	ADJ;INDF;NEUT;SG	sober
socialistisch	ADJ;INDF;NEUT;SG	socialist|isch
soepel	ADJ;INDF;NEUT;SG	soepel
somber	ADJ;INDF;NEUT;SG	somber
soortgelijk	ADJ;INDF;NEUT;SG	soort|gelijk
spannen	V;SBJV;PRS;PL	spannen
spanne	V;SBJV;PRS;SG	spanne
spant	V;IND;PRS;3;SG	spant
span	V;IND;PRS;1;SG	span
sparen	V;SBJV;PRS;PL	spar|en
spatten	V;SBJV;PST;PL	spatt|en
spat	V;IND;PRS;3;SG	spat
specialiseren	V;SBJV;PRS;PL	special|iser|en
speelbaar	ADJ;INDF;NEUT;SG	speel|baar
speels	ADJ;INDF;NEUT;SG	speel|s
spekken	V;SBJV;PRS;PL	spekk|en
spek	V;IND;PRS;1;SG	spek
spelden	V;SBJV;PST;PL	speld|en
spellen	V;SBJV;PRS;PL	spell|en
spelt	V;IND;PRS;3;SG	spelt
spel	V;IND;PRS;1;SG	spel
sperren	V;SBJV;PRS;PL	sperr|en
spetter	V;IND;PRS;1;SG	spett|er
speuren	V;SBJV;PRS;PL	speur|en
spiernaakt	ADJ;INDF;NEUT;SG	spier|naakt
spierwit	ADJ;INDF;NEUT;SG	spier|wit
spietsen	V;SBJV;PRS;PL	spiets|en
spiets	V;IND;PRS;1;SG	spiets
spijbelen	V;SBJV;PRS;PL	spijbel|en
spijkeren	V;SBJV;PRS;PL	spijker|en
spijker	V;IND;PRS;1;SG	spijker
speet	V;IND;PST;3;SG	speet
speten	V;SBJV;PST;PL	spet|en
spijten	V;SBJV;PRS;PL	spijt|en
spijt	V;IND;PRS;3;SG	spijt
spinnijdig	ADJ;INDF;NEUT;SG	spin|nijd|ig
spioneren	V;SBJV;PRS;PL	spion|er|en
spiraalvormig	ADJ;INDF;NEUT;SG	spiraal|vorm|ig
spiritueel	ADJ;INDF;NEUT;SG	spirit|ueel
spits	ADJ;INDF;NEUT;SG	spits
spleet	V;IND;PST;3;SG	spleet
splijten	V;SBJV;PRS;PL	splijt|en
splinternieuw	ADJ;INDF;NEUT;SG	splinter|nieuw
splitsen	V;SBJV;PRS;PL	splits|en
splits	V;IND;PRS;1;SG	splits
spoedig	ADJ;INDF;NEUT;SG	spoed|ig
spoken	V;SBJV;PRS;PL	spok|en
spook	V;IND;PRS;1;SG	spook
spookachtig	ADJ;INDF;NEUT;SG	spook|achtig
spoorloos	ADJ;INDF;NEUT;SG	spoor|loos
sporten	V;SBJV;PRS;PL	sport|en
sport	V;IND;PRS;3;SG	sport
spouwen	V;SBJV;PRS;PL	spouw|en
spouw	V;IND;PRS;1;SG	spouw
sprakeloos	ADJ;INDF;NEUT;SG	sprak|eloos
spreekwoordelijk	ADJ;INDF;NEUT;SG	spreek|woord|elijk
spreiden	V;SBJV;PRS;PL	spreid|en
spreken	V;SBJV;PRS;PL	sprek|en
springen	V;SBJV;PRS;PL	spring|en
spring	V;IND;PRS;1;SG	spring
sprong	V;IND;PST;3;SG	sprong
sproeien	V;SBJV;PRS;PL	sproei|en
sproei	V;IND;PRS;1;SG	sproei
sprokkelen	V;SBJV;PRS;PL	sprokkel|en
sprokkel	V;IND;PRS;1;SG	sprokkel
spruiten	V;SBJV;PRS;PL	spruit|en
spruit	V;IND;PRS;3;SG	spruit
spugen	V;SBJV;PRS;PL	spug|en
spuug	V;IND;PRS;1;SG	spuug
spuien	V;SBJV;PRS;PL	spui|en
spuit	V;IND;PRS;3;SG	spuit
spui	V;IND;PRS;1;SG	spui
spuiten	V;SBJV;PRS;PL	spuit|en
spuwen	V;SBJV;PRS;PL	spuw|en
staatkundig	ADJ;INDF;NEUT;SG	staat|kund|ig
stabiliseren	V;SBJV;PRS;PL	stabil|iser|en
staak	V;IND;PRS;1;SG	staak
staken	V;SBJV;PRS;PL	stak|en
stalen	ADJ;INDF;PL	stal|en
stallen	V;SBJV;PRS;PL	stall|en
stal	V;IND;PRS;1;SG	stal
stampen	V;SBJV;PRS;PL	stamp|en
stamp	V;IND;PRS;1;SG	stamp
gestampvoet	V.PTCP;PST	ge|stampvoet
stangen	V;SBJV;PRS;PL	stang|en
stang	V;IND;PRS;1;SG	stang
stapelen	V;SBJV;PRS;PL	stapel|en
stapel	V;IND;PRS;1;SG	stapel
stappen	V;SBJV;PRS;PL	stapp|en
stap	V;IND;PRS;1;SG	stap
stapsgewijs	ADJ;INDF;NEUT;SG	stap|s|gewijs
staart	V;IND;PRS;3;SG	staart
staar	V;IND;PRS;1;SG	staar
staren	V;SBJV;PRS;PL	star|en
star	ADJ;INDF;NEUT;SG	star
starten	V;SBJV;PRS;PL	start|en
start	V;IND;PRS;3;SG	start
statig	ADJ;INDF;NEUT;SG	stat|ig
stedelijk	ADJ;INDF;NEUT;SG	stede|lijk
stedewaarts	ADJ;INDF;NEUT;SG	stede|waarts
steigeren	V;SBJV;PRS;PL	steiger|en
steiger	V;IND;PRS;1;SG	steiger
steil	ADJ;INDF;NEUT;SG	steil
stellig	ADJ;INDF;NEUT;SG	stell|ig
stelselmatig	ADJ;INDF;NEUT;SG	stel|sel|matig
stenen	ADJ;INDF;PL	stenen
sterfelijk	ADJ;INDF;NEUT;SG	sterf|elijk
sterken	V;SBJV;PRS;PL	sterk|en
sterkte	V;SBJV;PST;SG	sterk|te
sterk	ADJ;INDF;NEUT;SG	sterk
stichtelijk	ADJ;INDF;NEUT;SG	sticht|elijk
stichten	V;SBJV;PRS;PL	sticht|en
sticht	V;IND;PRS;3;SG	sticht
stiekem	ADJ;INDF;NEUT;SG	stiekem
stift	V;IND;PRS;3;SG	stift
stijf	ADJ;INDF;NEUT;SG	stijf
stijlvol	ADJ;INDF;NEUT;SG	stijl|vol
stil	ADJ;INDF;NEUT;SG	stil
stinken	V;SBJV;PRS;PL	stink|en
stipt	ADJ;INDF;NEUT;SG	stipt
stoeien	V;SBJV;PRS;PL	stoei|en
stoelen	V;SBJV;PRS;PL	stoel|en
stoel	V;IND;PRS;1;SG	stoel
stoer	ADJ;INDF;NEUT;SG	stoer
stoffelijk	ADJ;INDF;NEUT;SG	stoff|elijk
stofferen	V;SBJV;PRS;PL	stof|fer|en
stoffig	ADJ;INDF;NEUT;SG	stoff|ig
stofzuigen	V;SBJV;PRS;PL	stof|zuig|en
stoken	V;SBJV;PRS;PL	stok|en
stokoud	ADJ;INDF;NEUT;SG	stok|oud
stokstijf	ADJ;INDF;NEUT;SG	stok|stijf
stollen	V;SBJV;PRS;PL	stoll|en
stol	V;IND;PRS;1;SG	stol
stompen	V;SBJV;PRS;PL	stomp|en
stomp	ADJ;INDF;NEUT;SG	stomp
stompzinnig	ADJ;INDF;NEUT;SG	stomp|zinn|ig
stom	ADJ;INDF;NEUT;SG	stom
storen	V;SBJV;PRS;PL	stor|en
stormachtig	ADJ;INDF;NEUT;SG	storm|achtig
storten	V;SBJV;PRS;PL	stort|en
stort	V;IND;PRS;3;SG	stort
stotteren	V;SBJV;PRS;PL	stotter|en
stoutmoedig	ADJ;INDF;NEUT;SG	stout|moed|ig
straatarm	ADJ;INDF;NEUT;SG	straat|arm
strafbaar	ADJ;INDF;NEUT;SG	straf|baar
strak	ADJ;INDF;NEUT;SG	strak
stranden	V;SBJV;PRS;PL	strand|en
strand	V;IND;PRS;1;SG	strand
strekken	V;SBJV;PRS;PL	strekk|en
strek	V;IND;PRS;1;SG	strek
strelen	V;SBJV;PRS;PL	strel|en
streven	V;SBJV;PRS;PL	streven
striemen	V;SBJV;PRS;PL	striem|en
striem	V;IND;PRS;1;SG	striem
strijdbaar	ADJ;INDF;NEUT;SG	strijd|baar
strijdvaardig	ADJ;INDF;NEUT;SG	strijd|vaardig
streek	V;IND;PST;3;SG	streek
strijken	V;SBJV;PRS;PL	strijk|en
strijk	V;IND;PRS;1;SG	strijk
strikken	V;SBJV;PRS;PL	strikk|en
strikt	ADJ;INDF;NEUT;SG	strikt
strik	V;IND;PRS;1;SG	strik
strippen	V;SBJV;PRS;PL	stripp|en
strip	V;IND;PRS;1;SG	strip
stroef	ADJ;INDF;NEUT;SG	stroef
stromen	V;SBJV;PRS;PL	strom|en
stroom	V;IND;PRS;1;SG	stroom
stroomlijn	V;IND;PRS;1;SG	stroom|lijn
structureel	ADJ;INDF;NEUT;SG	structur|eel
struinen	V;SBJV;PRS;PL	struinen
stug	ADJ;INDF;NEUT;SG	stug
stuiten	V;SBJV;PRS;PL	stuit|en
stuit	V;IND;PRS;3;SG	stuit
stuiter	V;IND;PRS;1;SG	stuit|er
stoof	V;IND;PST;3;SG	stoof
stoven	V;SBJV;PST;PL	stoven
stuiven	V;SBJV;PRS;PL	stuiven
stuntelig	ADJ;INDF;NEUT;SG	stuntel|ig
stunten	V;SBJV;PRS;PL	stunt|en
stunt	V;IND;PRS;3;SG	stunt
stuwen	V;SBJV;PRS;PL	stuw|en
stuw	V;IND;PRS;1;SG	stuw
subatomair	ADJ;INDF;NEUT;SG	sub|atomair
subjectief	ADJ;INDF;NEUT;SG	subject|ief
subtropisch	ADJ;INDF;NEUT;SG	sub|trop|isch
succesvol	ADJ;INDF;NEUT;SG	succes|vol
sudderen	V;SBJV;PRS;PL	sudder|en
suf	ADJ;INDF;NEUT;SG	suf
suffer	ADJ;INDF;PL;CMPR	suff|er
suizen	V;SBJV;PRS;PL	suizen
surfen	V;SBJV;PRS;PL	surf|en
swingen	V;SBJV;PRS;PL	swing|en
swing	V;IND;PRS;1;SG	swing
symbolisch	ADJ;INDF;NEUT;SG	symbol|isch
symboliseren	V;SBJV;PRS;PL	symbol|iser|en
symptomatisch	ADJ;INDF;NEUT;SG	symptom|atisch
synchroniseren	V;SBJV;PRS;PL	synchron|iser|en
synthetisch	ADJ;INDF;NEUT;SG	synthet|isch
taalkundig	ADJ;INDF;NEUT;SG	taal|kund|ig
tactvol	ADJ;INDF;NEUT;SG	tact|vol
tafelen	V;SBJV;PRS;PL	tafel|en
tafel	V;IND;PRS;1;SG	tafel
talentvol	ADJ;INDF;NEUT;SG	talent|vol
talloos	ADJ;INDF;NEUT;SG	tal|loos
talrijk	ADJ;INDF;NEUT;SG	tal|rijk
tanken	V;SBJV;PRS;PL	tank|en
tank	V;IND;PRS;1;SG	tank
taps	ADJ;INDF;NEUT;SG	tap|s
tarten	V;SBJV;PRS;PL	tart|en
tastbaar	ADJ;INDF;NEUT;SG	tast|baar
tasten	V;SBJV;PRS;PL	tast|en
tast	V;IND;PRS;3;SG	tast
teder	ADJ;INDF;NEUT;SG	teder
tegendraads	ADJ;INDF;NEUT;SG	tegen|draad|s
tegenstrijdig	ADJ;INDF;NEUT;SG	tegen|strijd|ig
teisteren	V;SBJV;PRS;PL	teister|en
telbaar	ADJ;INDF;NEUT;SG	tel|baar
telefoneren	V;SBJV;PRS;PL	telefon|er|en
telen	V;SBJV;PRS;PL	tel|en
teem	V;IND;PRS;1;SG	teem
temen	V;SBJV;PRS;PL	tem|en
tendentieus	ADJ;INDF;NEUT;SG	tendent|ieus
tenger	ADJ;INDF;NEUT;SG	tenger
tennissen	V;SBJV;PRS;PL	tenniss|en
tennis	V;IND;PRS;1;SG	tennis
terecht	ADJ;INDF;NEUT;SG	te|recht
terloops	ADJ;INDF;NEUT;SG	ter|loop|s
territoriaal	ADJ;INDF;NEUT;SG	territori|aal
terroristisch	ADJ;INDF;NEUT;SG	terrorist|isch
testamentair	ADJ;INDF;NEUT;SG	testament|air
testen	V;SBJV;PRS;PL	test|en
test	V;IND;PRS;3;SG	test
