verharmlosen	V|SBJV;PRS;3;PL	ver|harm|los|en
kurbeln	V;NFIN	kurbel|n
isolieren	V|SBJV;PRS;3;PL	isol|ier|en
abwenden	V;NFIN	ab|wend|en
umschmelzen	V|SBJV;PRS;3;PL	um|schmelz|en
traben	V|SBJV;PRS;3;PL	trab|en
einnicken	V;NFIN	ein|nick|en
veredeln	V;NFIN	ver|edel|n
stiefeln	V;NFIN	stiefel|n
gestiefelt	V;V.PTCP;PST	ge|stiefel|t
leugnen	V|SBJV;PRS;3;PL	leugn|en
zermalmen	V|SBJV;PRS;3;PL	zer|malm|en
aufbessern	V;NFIN	auf|besser|n
scharren	V|SBJV;PRS;3;PL	scharr|en
versüßen	V|SBJV;PRS;3;PL	ver|süß|en
zurückbringen	V;NFIN	zurück|bring|en
rächen	V|SBJV;PRS;3;PL	räch|en
vererben	V|SBJV;PRS;3;PL	ver|erb|en
niederlassen	V;NFIN	nieder|lass|en
kribbeln	V;NFIN	kribbel|n
vornehmen	V;NFIN	vor|nehm|en
mummen	V|SBJV;PRS;3;PL	mumm|en
verwehren	V|SBJV;PRS;3;PL	ver|wehr|en
kandieren	V|SBJV;PRS;3;PL	kandier|en
kahlscheren	V;NFIN	kahl|scher|en
spritzen	V|SBJV;PRS;3;PL	spritz|en
bezaubern	V;NFIN	be|zauber|n
bügeln	V;NFIN	bügel|n
einbinden	V;NFIN	ein|bind|en
herziehen	V;NFIN	her|zieh|en
ducken	V|SBJV;PRS;3;PL	duck|en
zwingen	V|SBJV;PRS;3;PL	zwing|en
zwingend	V|V.PTCP;PRS	zwingend
abtreten	V;NFIN	ab|tret|en
abblättern	V;NFIN	ab|blätt|er|n
klassifizieren	V|SBJV;PRS;3;PL	klassifiz|ier|en
überreden	V|SBJV;PRS;3;PL	über|red|en
beherzigen	V|SBJV;PRS;3;PL	be|herz|ig|en
einseifen	V;NFIN	ein|seif|en
abspielen	V;NFIN	ab|spiel|en
abgespielt	V;V.PTCP;PST	abgespielt
entflechten	V|SBJV;PRS;3;PL	ent|flecht|en
bezeigen	V|SBJV;PRS;3;PL	be|zeig|en
einhämmern	V;NFIN	ein|hämmer|n
erzeigen	V|SBJV;PRS;3;PL	er|zeig|en
tilgen	V|SBJV;PRS;3;PL	tilg|en
beheimaten	V|SBJV;PRS;3;PL	be|heimat|en
aktualisieren	V|SBJV;PRS;3;PL	aktual|isier|en
aufwiegeln	V;NFIN	auf|wieg|el|n
kacken	V|SBJV;PRS;3;PL	kack|en
durchlüften	V;NFIN	durch|lüft|en
verarbeiten	V|SBJV;PRS;3;PL	ver|arbeit|en
sahnen	V|SBJV;PRS;3;PL	sahn|en
pensionieren	V|SBJV;PRS;3;PL	pension|ier|en
enttarnen	V|SBJV;PRS;3;PL	ent|tarn|en
verhalten	V|SBJV;PRS;3;PL	ver|halt|en
ankurbeln	V;NFIN	an|kurbel|n
entgleiten	V|SBJV;PRS;3;PL	ent|gleit|en
spitzen	ADJ|ACC;SG;MASC	spitz|en
spitz	V;IMP;2;SG	spitz
weiterfahren	V;NFIN	weit|er|fahr|en
täuschen	V|SBJV;PRS;3;PL	täusch|en
parzellieren	V|SBJV;PRS;3;PL	parzell|ier|en
verflüchtigen	V|SBJV;PRS;3;PL	ver|flüch|tig|en
abstempeln	V;NFIN	ab|stempel|n
dämonisieren	V|SBJV;PRS;3;PL	dämon|isier|en
übertreffen	V|SBJV;PRS;3;PL	über|treff|en
ausfegen	V;NFIN	aus|feg|en
einflechten	V;NFIN	ein|flecht|en
zutreten	V;NFIN	zu|tret|en
übertünchen	V;NFIN	über|tünch|en
beschießen	V|SBJV;PRS;3;PL	be|schieß|en
hätscheln	V;NFIN	hätschel|n
solidarisieren	V|SBJV;PRS;3;PL	solidar|isier|en
versiegeln	V;NFIN	ver|siegel|n
abnötigen	V;NFIN	ab|nöt|ig|en
zerfleischen	V|SBJV;PRS;3;PL	zer|fleisch|en
zusprechen	V;NFIN	zu|sprech|en
vorfinden	V;NFIN	vor|find|en
klarmachen	V;NFIN	klar|mach|en
sparen	V|SBJV;PRS;3;PL	spar|en
dorren	V|SBJV;PRS;3;PL	dorr|en
promovieren	V|SBJV;PRS;3;PL	promov|ier|en
verpuppen	V|SBJV;PRS;3;PL	ver|pupp|en
durchstehen	V;NFIN	durch|steh|en
verbarrikadieren	V|SBJV;PRS;3;PL	ver|barrikad|ier|en
drankommen	V;NFIN	d|r|an|komm|en
zerstören	V|SBJV;PRS;3;PL	zer|stör|en
krachen	V|SBJV;PRS;3;PL	krach|en
krach	V;IMP;2;SG	krach
erspähen	V|SBJV;PRS;3;PL	er|späh|en
konzessionieren	V|SBJV;PRS;3;PL	konzess|ion|ier|en
aussprechen	V;NFIN	aus|sprech|en
auferwecken	V;NFIN	auf|er|weck|en
erhöhen	V|SBJV;PRS;3;PL	er|höh|en
jagen	V|SBJV;PRS;3;PL	jag|en
erblassen	V|SBJV;PRS;3;PL	er|blass|en
belegen	V|SBJV;PRS;3;PL	be|leg|en
eifern	V;NFIN	eifer|n
bewerten	V|SBJV;PRS;3;PL	be|wert|en
ansehen	V;NFIN	an|seh|en
kapitulieren	V|SBJV;PRS;3;PL	kapitul|ier|en
vergewissern	V;NFIN	ver|ge|wiss|er|n
leimen	V|SBJV;PRS;3;PL	leim|en
orientieren	V|SBJV;PRS;3;PL	orient|ier|en
schrillen	ADJ|ACC;SG;MASC	schrill|en
schrill	V;IMP;2;SG	schrill
auskommen	V;NFIN	aus|komm|en
schrauben	V|SBJV;PRS;3;PL	schraub|en
setzen	V|SBJV;PRS;3;PL	setz|en
gesetzt	V;V.PTCP;PST	gesetzt
verdächtigen	V|SBJV;PRS;3;PL	ver|dächt|ig|en
verdächtig	V;IMP;2;SG	ver|dächt|ig
ausreisen	V;NFIN	aus|reis|en
überspielen	V;NFIN	über|spiel|en
erblühen	V|SBJV;PRS;3;PL	er|blüh|en
umrühren	V;NFIN	um|rühr|en
überfallen	V|SBJV;PRS;3;PL	über|fall|en
abhacken	V;NFIN	ab|hack|en
abgehackt	V;V.PTCP;PST	abgehackt
errechnen	V|SBJV;PRS;3;PL	er|rechn|en
rechen	V|SBJV;PRS;3;PL	rech|en
gerecht	V;V.PTCP;PST	ge|recht
recht	V|IMP;2;PL	recht
verdünnen	V|SBJV;PRS;3;PL	ver|dünn|en
fortpflanzen	V;NFIN	fort|pflanz|en
gabeln	V;NFIN	gabel|n
beisetzen	V;NFIN	bei|setz|en
sondieren	V|SBJV;PRS;3;PL	sond|ier|en
widmen	V|SBJV;PRS;3;PL	widm|en
bauchreden	V|SBJV;PRS;3;PL	bauch|red|en
vorenthalten	V;NFIN	vor|ent|halt|en
aufspalten	V;NFIN	auf|spalt|en
vorwegnehmen	V;NFIN	vor|weg|nehm|en
grillieren	V|SBJV;PRS;3;PL	grill|ier|en
vereinigen	V|SBJV;PRS;3;PL	ver|ein|ig|en
überlaufen	V;NFIN	über|lauf|en
interagieren	V|SBJV;PRS;3;PL	inter|ag|ier|en
versifizieren	V|SBJV;PRS;3;PL	versifiz|ier|en
wirr	V;IMP;2;SG	wirr
kompilieren	V|SBJV;PRS;3;PL	kompil|ier|en
aufforsten	V;NFIN	auf|forst|en
gebrauchen	V|SBJV;PRS;3;PL	ge|brauch|en
verfärben	V|SBJV;PRS;3;PL	ver|färb|en
zuschauen	V;NFIN	zu|schau|en
anquatschen	V;NFIN	an|quatsch|en
schludern	V;NFIN	schluder|n
erfordern	V;NFIN	er|forder|n
anführen	V;NFIN	an|führ|en
schuppen	V|SBJV;PRS;3;PL	schupp|en
abschleppen	V;NFIN	ab|schlepp|en
vollstrecken	V|SBJV;PRS;3;PL	voll|streck|en
tasten	V|SBJV;PRS;3;PL	tast|en
liquidieren	V|SBJV;PRS;3;PL	liquid|ier|en
prädestinieren	V|SBJV;PRS;3;PL	prädestinier|en
aktivieren	V|SBJV;PRS;3;PL	aktiv|ier|en
abklären	V;NFIN	ab|klär|en
abgeklärt	V;V.PTCP;PST	abgeklärt
verbocken	V|SBJV;PRS;3;PL	ver|bock|en
sammeln	V;NFIN	sammel|n
einladen	V;NFIN	ein|lad|en
hacken	V|SBJV;PRS;3;PL	hack|en
schaben	V|SBJV;PRS;3;PL	schab|en
feien	V|SBJV;PRS;3;PL	fei|en
gefeit	V;V.PTCP;PST	gefeit
feist	V|IND;PRS;2;SG	feist
verärgern	V;NFIN	ver|ärger|n
anschauen	V;NFIN	an|schau|en
besprechen	V|SBJV;PRS;3;PL	be|sprech|en
herzen	V|SBJV;PRS;3;PL	herz|en
vermehren	V|SBJV;PRS;3;PL	ver|mehr|en
flattern	V;NFIN	flatter|n
pfropfen	V|SBJV;PRS;3;PL	pfropf|en
abschießen	V;NFIN	ab|schieß|en
weißen	ADJ|ACC;SG;MASC	weiß|en
weiß	V;IMP;2;SG	weiß
einfügen	V;NFIN	ein|füg|en
wagen	V|SBJV;PRS;3;PL	wag|en
inserieren	V|SBJV;PRS;3;PL	inser|ier|en
träumen	V|SBJV;PRS;3;PL	träum|en
abwerfen	V;NFIN	ab|werf|en
niederschreiben	V;NFIN	nieder|schreib|en
ausstatten	V;NFIN	ausstatt|en
nippen	V|SBJV;PRS;3;PL	nipp|en
einschleppen	V;NFIN	ein|schlepp|en
vereinfachen	V|SBJV;PRS;3;PL	ver|ein|fach|en
bellen	V|SBJV;PRS;3;PL	bell|en
anbeißen	V;NFIN	an|beiß|en
grauen	ADJ|ACC;SG;MASC	grau|en
grau	V;IMP;2;SG	grau
pinkeln	V;NFIN	pinkel|n
behaupten	V|SBJV;PRS;3;PL	behaupt|en
ausspionieren	V;NFIN	aus|spion|ier|en
hinausschieben	V;NFIN	hin|aus|schieb|en
besiegen	V|SBJV;PRS;3;PL	be|sieg|en
schütteln	V;NFIN	schütt|el|n
ermorden	V|SBJV;PRS;3;PL	er|mord|en
behelfen	V|SBJV;PRS;3;PL	be|helf|en
glänzen	V|SBJV;PRS;3;PL	glänz|en
verbürgerlichen	V|SBJV;PRS;3;PL	ver|bürg|er|lich|en
glitzern	V;NFIN	glitzer|n
hemmen	V|SBJV;PRS;3;PL	hemm|en
formulieren	V|SBJV;PRS;3;PL	formul|ier|en
abweichen	V;NFIN	ab|weich|en
totarbeiten	V;NFIN	tot|arbeit|en
verrichten	V|SBJV;PRS;3;PL	ver|richt|en
hinterziehen	V|SBJV;PRS;3;PL	hinter|zieh|en
wetzen	V|SBJV;PRS;3;PL	wetz|en
austrinken	V;NFIN	aus|trink|en
riskieren	V|SBJV;PRS;3;PL	risk|ier|en
fressen	V|SBJV;PRS;3;PL	fress|en
mimen	V|SBJV;PRS;3;PL	mim|en
erröten	V|SBJV;PRS;3;PL	er|röt|en
rangeln	V;NFIN	rangel|n
enthalten	V|SBJV;PRS;3;PL	ent|halt|en
verhängen	V|SBJV;PRS;3;PL	ver|häng|en
experimentieren	V|SBJV;PRS;3;PL	experiment|ier|en
sättigen	V|SBJV;PRS;3;PL	sätt|ig|en
schmunzeln	V;NFIN	schmunzel|n
pennen	V|SBJV;PRS;3;PL	penn|en
klatschen	V|SBJV;PRS;3;PL	klatsch|en
klatsch	V;IMP;2;SG	klatsch
bemitleiden	V|SBJV;PRS;3;PL	be|mit|leid|en
verkennen	V|SBJV;PRS;3;PL	ver|kenn|en
grämen	V|SBJV;PRS;3;PL	gräm|en
gefährden	V|SBJV;PRS;3;PL	gefähr|d|en
scheißen	V|SBJV;PRS;3;PL	scheiß|en
abbringen	V;NFIN	ab|bring|en
zuknöpfen	V;NFIN	zu|knöpf|en
auseinanderhalten	V;NFIN	aus|ein|ander|halt|en
knechten	V|SBJV;PRS;3;PL	knecht|en
besuchen	V|SBJV;PRS;3;PL	besuch|en
erquicken	V|SBJV;PRS;3;PL	er|quick|en
befürworten	V|SBJV;PRS;3;PL	be|für|wort|en
dotieren	V|SBJV;PRS;3;PL	dotier|en
trösten	V|SBJV;PRS;3;PL	tröst|en
zersplittern	V;NFIN	zer|splitter|n
schnitzen	V|SBJV;PRS;3;PL	schnitz|en
widerreden	V|SBJV;PRS;3;PL	wider|red|en
umdenken	V;NFIN	um|denk|en
ertüchtigen	V|SBJV;PRS;3;PL	er|tüchtig|en
leerlaufen	V;NFIN	leer|lauf|en
herumtreiben	V;NFIN	her|um|treib|en
umbiegen	V;NFIN	um|bieg|en
unterschieben	V;NFIN	unter|schieb|en
zwicken	V|SBJV;PRS;3;PL	zwick|en
beantragen	V|SBJV;PRS;3;PL	be|an|trag|en
auftreiben	V;NFIN	auf|treib|en
integrieren	V|SBJV;PRS;3;PL	integr|ier|en
integrierend	V|V.PTCP;PRS	integrierend
integriert	V|IMP;2;PL	integriert
stupsen	V|SBJV;PRS;3;PL	stups|en
bewässern	V;NFIN	be|wässer|n
vorkauen	V;NFIN	vor|kau|en
anstauen	V;NFIN	an|stau|en
nuscheln	V;NFIN	nuschel|n
transkribieren	V|SBJV;PRS;3;PL	transkrib|ier|en
heimsuchen	V;NFIN	heim|such|en
beichten	V|SBJV;PRS;3;PL	beicht|en
bezähmen	V|SBJV;PRS;3;PL	be|zähm|en
plagen	V|SBJV;PRS;3;PL	plag|en
beschlagnahmen	V|SBJV;PRS;3;PL	beschlagnahm|en
verzehren	V|SBJV;PRS;3;PL	ver|zehr|en
dehydriert	V|IMP;2;PL	de|hydr|ier|t
verengen	V|SBJV;PRS;3;PL	ver|eng|en
blaumachen	V;NFIN	blau|mach|en
abknicken	V;NFIN	ab|knick|en
blasen	V|SBJV;PRS;3;PL	blas|en
vergraulen	V|SBJV;PRS;3;PL	ver|graul|en
kastrieren	V|SBJV;PRS;3;PL	kastr|ier|en
vergegenständlichen	V|SBJV;PRS;3;PL	ver|gegenständ|lich|en
gegenüberstellen	V;NFIN	gegen|über|stell|en
waschen	V|SBJV;PRS;3;PL	wasch|en
verbringen	V|SBJV;PRS;3;PL	ver|bring|en
mitarbeiten	V;NFIN	mit|arbeit|en
einschätzen	V;NFIN	ein|schätz|en
wehen	ADJ|ACC;SG;MASC	weh|en
weh	V;IMP;2;SG	weh
stieren	V|SBJV;PRS;3;PL	stier|en
stier	V;IMP;2;SG	stier
panieren	V|SBJV;PRS;3;PL	panier|en
beheizen	V|SBJV;PRS;3;PL	be|heiz|en
baggern	V;NFIN	bagger|n
schädigen	V|SBJV;PRS;3;PL	schäd|ig|en
befeuchten	V|SBJV;PRS;3;PL	be|feucht|en
würdigen	ADJ|ACC;SG;MASC	würd|ig|en
würdig	V;IMP;2;SG	würd|ig
aushändigen	V;NFIN	aus|händ|ig|en
befehligen	V|SBJV;PRS;3;PL	befehl|ig|en
feilen	V|SBJV;PRS;3;PL	feil|en
feil	V;IMP;2;SG	feil
wiederholen	V|SBJV;PRS;3;PL	wieder|hol|en
wiederholt	V|IMP;2;PL	wiederholt
verbeamten	V|SBJV;PRS;3;PL	ver|beamt|en
zersägen	V|SBJV;PRS;3;PL	zer|säg|en
injizieren	V|SBJV;PRS;3;PL	injiz|ier|en
zulaufen	V;NFIN	zu|lauf|en
zollen	V|SBJV;PRS;3;PL	zoll|en
beschäftigen	V|SBJV;PRS;3;PL	be|schäf|tig|en
mogeln	V;NFIN	mogel|n
überhitzen	V|SBJV;PRS;3;PL	über|hitz|en
poppen	V|SBJV;PRS;3;PL	popp|en
ausfahren	V;NFIN	aus|fahr|en
ausfahrend	V;V.PTCP;PRS	ausfahrend
anwenden	V;NFIN	an|wend|en
angewandt	V;V.PTCP;PST	angewandt
nächtigen	V|SBJV;PRS;3;PL	nächt|ig|en
abarten	V;NFIN	ab|art|en
limitieren	V|SBJV;PRS;3;PL	limit|ier|en
wackeln	V;NFIN	wackel|n
verdinglichen	V|SBJV;PRS;3;PL	ver|ding|lich|en
fachen	V|SBJV;PRS;3;PL	fach|en
attestieren	V|SBJV;PRS;3;PL	attest|ier|en
versperren	V|SBJV;PRS;3;PL	ver|sperr|en
rechtfertigen	V|SBJV;PRS;3;PL	recht|fertig|en
seufzen	V|SBJV;PRS;3;PL	seufz|en
hoffen	V|SBJV;PRS;3;PL	hoff|en
kanalisieren	V|SBJV;PRS;3;PL	kanal|isier|en
entzweibrechen	V;NFIN	ent|zwei|brech|en
vergrämen	V|SBJV;PRS;3;PL	ver|gräm|en
ohrfeigen	V|SBJV;PRS;3;PL	ohr|feig|en
äußern	V;NFIN	äußer|n
äußere	V|IMP;2;SG	äußer|e
äußerst	V|IND;PRS;2;SG	äußerst
harren	V|SBJV;PRS;3;PL	harr|en
auflisten	V;NFIN	auf|list|en
deklamieren	V|SBJV;PRS;3;PL	deklam|ier|en
umhüllen	V|SBJV;PRS;3;PL	um|hüll|en
mustern	V;NFIN	muster|n
fühlen	V|SBJV;PRS;3;PL	fühl|en
einfahren	V;NFIN	ein|fahr|en
vorfahren	V;NFIN	vor|fahr|en
aufbauen	V;NFIN	auf|bau|en
abschöpfen	V;NFIN	ab|schöpf|en
bauen	V|SBJV;PRS;3;PL	bau|en
eröffnen	V|SBJV;PRS;3;PL	er|öffn|en
segmentieren	V|SBJV;PRS;3;PL	segment|ier|en
verproviantieren	V|SBJV;PRS;3;PL	ver|proviant|ier|en
wiedergutmachen	V;NFIN	wieder|gut|mach|en
zusammenkneifen	V;NFIN	zusammen|kneif|en
abreißen	V;NFIN	ab|reiß|en
klaffen	V|SBJV;PRS;3;PL	klaff|en
entarten	V|SBJV;PRS;3;PL	ent|art|en
entartet	V|IMP;2;PL	entartet
schlummern	V;NFIN	schlummer|n
aushecken	V;NFIN	aus|heck|en
demütigen	ADJ|ACC;SG;MASC	demüt|ig|en
demütig	V;IMP;2;SG	demüt|ig
unterziehen	V|SBJV;PRS;3;PL	unter|zieh|en
ordern	V;NFIN	order|n
zersprengen	V|SBJV;PRS;3;PL	zer|spreng|en
scheinen	V|SBJV;PRS;3;PL	schein|en
hochkommen	V;NFIN	hoch|komm|en
hökern	V;NFIN	höker|n
vertrödeln	V;NFIN	ver|trödel|n
überdauern	V;NFIN	über|dauer|n
umfallen	V;NFIN	um|fall|en
verkleiden	V|SBJV;PRS;3;PL	ver|kleid|en
totlaufen	V;NFIN	tot|lauf|en
grillen	V|SBJV;PRS;3;PL	grill|en
kleckern	V;NFIN	kleck|er|n
frikassieren	V|SBJV;PRS;3;PL	frikass|ier|en
alphabetisieren	V|SBJV;PRS;3;PL	alphabet|isier|en
abmessen	V;NFIN	ab|mess|en
hegen	V|SBJV;PRS;3;PL	heg|en
streiken	V|SBJV;PRS;3;PL	streik|en
gieren	V|SBJV;PRS;3;PL	gier|en
einläuten	V;NFIN	ein|läut|en
laufen	V|SBJV;PRS;3;PL	lauf|en
laufend	V|V.PTCP;PRS	laufend
probieren	V|SBJV;PRS;3;PL	prob|ier|en
hauen	V|SBJV;PRS;3;PL	hau|en
wahrsagen	V;NFIN	wahr|sag|en
stehen	V;NFIN	steh|en
überbrücken	V|SBJV;PRS;3;PL	über|brück|en
gerinnen	V|SBJV;PRS;3;PL	ge|rinn|en
einfließen	V;NFIN	ein|fließ|en
ausrücken	V;NFIN	aus|rück|en
ankreiden	V;NFIN	an|kreid|en
durchdrehen	V;NFIN	durch|dreh|en
weben	V|SBJV;PRS;3;PL	web|en
verweben	V|SBJV;PRS;3;PL	ver|web|en
strahlen	V|SBJV;PRS;3;PL	strahl|en
erbrechen	V|SBJV;PRS;3;PL	er|brech|en
anheizen	V;NFIN	an|heiz|en
passieren	V|SBJV;PRS;3;PL	pass|ier|en
nachtwandeln	V;NFIN	nacht|wandel|n
loskaufen	V;NFIN	los|kauf|en
verwunden	V|SBJV;PRS;3;PL	ver|wund|en
verwundet	V|IMP;2;PL	verwundet
durchforsten	V;NFIN	durch|forst|en
grölen	V|SBJV;PRS;3;PL	gröl|en
schaukeln	V;NFIN	schaukel|n
entzweien	V|SBJV;PRS;3;PL	ent|zwei|en
entzwei	V;IMP;2;SG	ent|zwei
umzäunen	V|SBJV;PRS;3;PL	um|zäun|en
abseilen	V;NFIN	ab|seil|en
prellen	V|SBJV;PRS;3;PL	prell|en
abschmecken	V;NFIN	ab|schmeck|en
beabsichtigen	V|SBJV;PRS;3;PL	be|ab|sich|tig|en
durchsickern	V;NFIN	durch|sicker|n
abspannen	V;NFIN	ab|spann|en
abgespannt	V;V.PTCP;PST	abgespannt
anschlagen	V;NFIN	an|schlag|en
abschwächen	V;NFIN	ab|schwäch|en
beschneiden	V|SBJV;PRS;3;PL	be|schneid|en
abfahren	V;NFIN	ab|fahr|en
abstehen	V;NFIN	ab|steh|en
massieren	V|SBJV;PRS;3;PL	mass|ier|en
wahren	ADJ|ACC;SG;MASC	wahr|en
wahr	V;IMP;2;SG	wahr
ausbleiben	V;NFIN	aus|bleib|en
bölken	V|SBJV;PRS;3;PL	bölk|en
erben	V|SBJV;PRS;3;PL	erb|en
scheuen	V|SBJV;PRS;3;PL	scheu|en
scheu	V;IMP;2;SG	scheu
abwehren	V;NFIN	ab|wehr|en
angleichen	V;NFIN	an|gleich|en
abstecken	V;NFIN	ab|steck|en
zermürben	V|SBJV;PRS;3;PL	zer|mürb|en
abkönnen	V;NFIN	ab|könn|en
aufsperren	V;NFIN	auf|sperr|en
verwischen	V|SBJV;PRS;3;PL	ver|wisch|en
schlabbern	V;NFIN	schlabber|n
einspielen	V;NFIN	ein|spiel|en
fehlbesetzen	V;NFIN	fehl|be|setz|en
vollziehen	V|SBJV;PRS;3;PL	voll|zieh|en
verkrampfen	V|SBJV;PRS;3;PL	ver|krampf|en
funktionieren	V|SBJV;PRS;3;PL	funktion|ier|en
knittern	V;NFIN	knitter|n
bezuschussen	V|SBJV;PRS;3;PL	be|zu|schuss|en
berichten	V|SBJV;PRS;3;PL	be|richt|en
anlegen	V;NFIN	an|leg|en
steigen	V|SBJV;PRS;3;PL	steig|en
anbelangen	V;NFIN	an|be|lang|en
abkommandieren	V;NFIN	ab|kommand|ier|en
verblassen	V|SBJV;PRS;3;PL	ver|blass|en
durchbluten	V;NFIN	durch|blut|en
zitieren	V|SBJV;PRS;3;PL	zit|ier|en
erwirken	V|SBJV;PRS;3;PL	er|wirk|en
bepflanzen	V|SBJV;PRS;3;PL	be|pflanz|en
anspucken	V;NFIN	an|spuck|en
absorbieren	V|SBJV;PRS;3;PL	absorb|ier|en
rutschen	V|SBJV;PRS;3;PL	rutsch|en
applizieren	V|SBJV;PRS;3;PL	appliz|ier|en
verschütten	V|SBJV;PRS;3;PL	ver|schütt|en
komplizieren	V|SBJV;PRS;3;PL	kompliz|ier|en
kompliziert	V|IMP;2;PL	kompliziert
verdeutschen	V|SBJV;PRS;3;PL	ver|deutsch|en
parken	V|SBJV;PRS;3;PL	park|en
subventionieren	V|SBJV;PRS;3;PL	subvention|ier|en
zelten	V|SBJV;PRS;3;PL	zelt|en
wuchten	V|SBJV;PRS;3;PL	wucht|en
ablagern	V;NFIN	ab|lager|n
adressieren	V|SBJV;PRS;3;PL	adress|ier|en
kündigen	V|SBJV;PRS;3;PL	künd|ig|en
kopieren	V|SBJV;PRS;3;PL	kop|ier|en
ausarten	V;NFIN	aus|art|en
konzipieren	V|SBJV;PRS;3;PL	konzipier|en
zurückgreifen	V;NFIN	zurück|greif|en
alimentieren	V|SBJV;PRS;3;PL	aliment|ier|en
haben	V|SBJV;PRS;3;PL	hab|en
kommen	V|SBJV;PRS;3;PL	komm|en
festsetzen	V;NFIN	fest|setz|en
ekeln	V;NFIN	ekel|n
ekel	V;IMP;2;SG	ekel
verwerten	V|SBJV;PRS;3;PL	ver|wert|en
vergällen	V|SBJV;PRS;3;PL	ver|gäll|en
zerschneiden	V|SBJV;PRS;3;PL	zer|schneid|en
theoretisieren	V|SBJV;PRS;3;PL	theoret|isier|en
verringern	V;NFIN	ver|ring|er|n
überrunden	V|SBJV;PRS;3;PL	über|rund|en
kreisen	V|SBJV;PRS;3;PL	kreis|en
regeln	V;NFIN	regel|n
geregelt	V;V.PTCP;PST	geregelt
vermerken	V|SBJV;PRS;3;PL	ver|merk|en
erschlagen	V|SBJV;PRS;3;PL	er|schlag|en
zulassen	V;NFIN	zu|lass|en
betrachten	V|SBJV;PRS;3;PL	betracht|en
abtupfen	V;NFIN	ab|tupf|en
rundgehen	V;NFIN	rund|geh|en
verschaukeln	V;NFIN	ver|schaukel|n
umbilden	V;NFIN	um|bild|en
anflehen	V;NFIN	an|fleh|en
zusammenführen	V;NFIN	zusammen|führ|en
vorhersagen	V;NFIN	vor|her|sag|en
herausgeben	V;NFIN	her|aus|geb|en
schätzen	V|SBJV;PRS;3;PL	schätz|en
vertagen	V|SBJV;PRS;3;PL	ver|tag|en
zeigen	V|SBJV;PRS;3;PL	zeig|en
aneignen	V;NFIN	an|eign|en
auffüllen	V;NFIN	auf|füll|en
hinauszögern	V;NFIN	hin|aus|zög|er|n
eloxieren	V|SBJV;PRS;3;PL	elox|ier|en
karren	V|SBJV;PRS;3;PL	karr|en
abbremsen	V;NFIN	ab|brems|en
ankleiden	V;NFIN	an|kleid|en
inhalieren	V|SBJV;PRS;3;PL	inhal|ier|en
balzen	V|SBJV;PRS;3;PL	balz|en
maximieren	V|SBJV;PRS;3;PL	maxim|ier|en
anzünden	V;NFIN	an|zünd|en
ausrauben	V;NFIN	aus|raub|en
immigrieren	V|SBJV;PRS;3;PL	immigr|ier|en
blühen	V|SBJV;PRS;3;PL	blüh|en
münden	V|SBJV;PRS;3;PL	münd|en
zerreden	V|SBJV;PRS;3;PL	zer|red|en
heißen	ADJ|ACC;SG;MASC	heiß|en
heiß	V;IMP;2;SG	heiß
argumentieren	V|SBJV;PRS;3;PL	argument|ier|en
foltern	V;NFIN	folter|n
begnadigen	V|SBJV;PRS;3;PL	be|gnad|ig|en
austreten	V;NFIN	aus|tret|en
mitteilen	V;NFIN	mit|teil|en
prügeln	V;NFIN	prügel|n
anfeuern	V;NFIN	an|feuer|n
montieren	V|SBJV;PRS;3;PL	montier|en
versprühen	V|SBJV;PRS;3;PL	ver|sprüh|en
beschlagen	V|SBJV;PRS;3;PL	be|schlag|en
rüsten	V|SBJV;PRS;3;PL	rüst|en
bestehlen	V|SBJV;PRS;3;PL	be|stehl|en
blinken	V|SBJV;PRS;3;PL	blink|en
verwelken	V|SBJV;PRS;3;PL	ver|welk|en
revolutionieren	V|SBJV;PRS;3;PL	revolution|ier|en
entheiligen	V|SBJV;PRS;3;PL	ent|heil|ig|en
leuchten	V|SBJV;PRS;3;PL	leucht|en
leuchtend	V|V.PTCP;PRS	leuchtend
konsolidieren	V|SBJV;PRS;3;PL	konsolid|ier|en
abbezahlen	V;NFIN	ab|be|zahl|en
berauschen	V|SBJV;PRS;3;PL	be|rausch|en
berauscht	V|IMP;2;PL	berauscht
verbrechen	V|SBJV;PRS;3;PL	ver|brech|en
verprellen	V|SBJV;PRS;3;PL	ver|prell|en
rücken	V|SBJV;PRS;3;PL	rück|en
stattgeben	V;NFIN	statt|geb|en
vorbeigehen	V;NFIN	vor|bei|geh|en
ausscheiden	V;NFIN	aus|scheid|en
verehren	V|SBJV;PRS;3;PL	ver|ehr|en
fletschen	V|SBJV;PRS;3;PL	fletsch|en
kandidieren	V|SBJV;PRS;3;PL	kandid|ier|en
anheimgeben	V;NFIN	anheimgeb|en
bereden	V|SBJV;PRS;3;PL	be|red|en
kriegen	V|SBJV;PRS;3;PL	krieg|en
anspornen	V;NFIN	an|sporn|en
schwören	V|SBJV;PRS;3;PL	schwör|en
gönnen	V|SBJV;PRS;3;PL	gönn|en
schrotten	V|SBJV;PRS;3;PL	schrott|en
beschicken	V|SBJV;PRS;3;PL	be|schick|en
abrücken	V;NFIN	ab|rück|en
zucken	V|SBJV;PRS;3;PL	zuck|en
verwundern	V;NFIN	ver|wunder|n
verwundert	V|IMP;2;PL	verwundert
anregen	V;NFIN	an|reg|en
anregend	V;V.PTCP;PRS	anregend
