csatol	V;IND;PRS;INDF;3;SG	csat|ol
gyárt	V;IND;PRS;INDF;3;SG	gyár|t
hajol	V;IND;PRS;INDF;3;SG	haj|ol
elvadul	V;IND;PRS;INDF;3;SG	e|l|vadul
vadul	V;IND;PRS;INDF;3;SG	vad|ul
verdes	V;IND;PRS;INDF;3;SG	ver|des
büntet	V;IND;PRS;INDF;3;SG	bün|tet
esdekel	V;IND;PRS;INDF;3;SG	esdek|el
hűt	ADJ;SG|ACC	hű|t
elhalaszt	V;IND;PRS;INDF;3;SG	e|l|halaszt
sóz	V;IND;PRS;INDF;3;SG	só|z
kitűnik	V;IND;PRS;INDF;3;SG	k|i|tűnik
kiválik	V;IND;PRS;INDF;3;SG	k|i|válik
altat	V;IND;PRS;INDF;3;SG	al|tat
áltat	V;IND;PRS;INDF;3;SG	ál|tat
megmérgez	V;IND;PRS;INDF;3;SG	me|g|mérgez
kérdez	V;IND;PRS;INDF;3;SG	kérd|ez
megment	V;IND;PRS;INDF;3;SG	me|g|ment
elveszít	V;IND;PRS;INDF;3;SG	e|l|veszít
vérzik	V;IND;PRS;INDF;3;SG	vér|zik
rábeszél	V;IND;PRS;INDF;3;SG	r|á|beszél
fénylik	V;IND;PRS;INDF;3;SG	fény|lik
letartóztat	V;IND;PRS;INDF;3;SG	l|e|tartóztat
megemlít	V;IND;PRS;INDF;3;SG	me|g|említ
lefoglal	V;IND;PRS;INDF;3;SG	l|e|foglal
felrobban	V;IND;PRS;INDF;3;SG	fe|l|robban
helyez	V;IND;PRS;INDF;3;SG	hely|ez
rövidít	V;IND;PRS;INDF;3;SG	rövid|ít
mozdul	V;IND;PRS;INDF;3;SG	moz|dul
idead	V;IND;PRS;INDF;3;SG	id|e|ad
áldoz	V;IND;PRS;INDF;3;SG	áld|oz
elmúlik	V;IND;PRS;INDF;3;SG	e|l|múlik
végez	V;IND;PRS;INDF;3;SG	vég|ez
boldogít	V;IND;PRS;INDF;3;SG	boldog|ít
elír	V;IND;PRS;INDF;3;SG	e|l|ír
válogat	V;IND;PRS;INDF;3;SG	vál|ogat
kerít	V;IND;PRS;INDF;3;SG	ker|ít
erősít	V;IND;PRS;INDF;3;SG	erős|ít
ragad	V;IND;PRS;INDF;3;SG	rag|ad
rágalmaz	V;IND;PRS;INDF;3;SG	rágalm|az
elragadtat	V;IND;PRS;INDF;3;SG	elragad|tat
feltalál	V;IND;PRS;INDF;3;SG	fe|l|talál
kitalál	V;IND;PRS;INDF;3;SG	k|i|talál
tálal	V;IND;PRS;INDF;3;SG	tál|al
fölül	V;IND;PRS;INDF;3;SG	fö|l|ül
megáll	V;IND;PRS;INDF;3;SG	me|g|áll
felébred	V;IND;PRS;INDF;3;SG	fe|l|ébred
felriad	V;IND;PRS;INDF;3;SG	fe|l|riad
felébreszt	V;IND;PRS;INDF;3;SG	fe|l|ébreszt
szenderül	V;IND;PRS;INDF;3;SG	szender|ül
megszólal	V;IND;PRS;INDF;3;SG	me|g|szólal
fagyaszt	V;IND;PRS;INDF;3;SG	fagy|aszt
bedob	V;IND;PRS;INDF;3;SG	b|e|dob
fojt	V;IND;PRS;INDF;3;SG	fo|jt
meghajol	V;IND;PRS;INDF;3;SG	me|g|hajol
mosogat	V;IND;PRS;INDF;3;SG	mos|ogat
kéreget	V;IND;PRS;INDF;3;SG	kér|eget
látogat	V;IND;PRS;INDF;3;SG	lát|ogat
kerülget	V;IND;PRS;INDF;3;SG	kerül|get
megmozgat	V;IND;PRS;INDF;3;SG	me|g|mozgat
félreért	V;IND;PRS;INDF;3;SG	félr|e|ért
irigyel	V;IND;PRS;INDF;3;SG	irigy|el
felismer	V;IND;PRS;INDF;3;SG	fe|l|ismer
hiányol	V;IND;PRS;INDF;3;SG	hiány|ol
szitál	V;IND;PRS;INDF;3;SG	szitá|l
leken	V;IND;PRS;INDF;3;SG	l|e|ken
betonoz	V;IND;PRS;INDF;3;SG	beton|oz
orvosol	V;IND;PRS;INDF;3;SG	orvos|ol
hangol	V;IND;PRS;INDF;3;SG	hang|ol
tárgyal	V;IND;PRS;INDF;3;SG	tárgy|al
képez	V;IND;PRS;INDF;3;SG	kép|ez
övez	V;IND;PRS;INDF;3;SG	öv|ez
tudósít	V;IND;PRS;INDF;3;SG	tudós|ít
mérsékel	V;IND;PRS;INDF;3;SG	mér|sékel
latol	V;IND;PRS;INDF;3;SG	lat|ol
újjászületik	V;IND;PRS;INDF;3;SG	újj|á|születik
kiad	V;IND;PRS;INDF;3;SG	k|i|ad
ellenvet	V;IND;PRS;INDF;3;SG	elle|n|vet
elfogad	V;IND;PRS;INDF;3;SG	e|l|fogad
billen	V;IND;PRS;INDF;3;SG	bill|en
befon	V;IND;PRS;INDF;3;SG	b|e|fon
szemetel	V;IND;PRS;INDF;3;SG	szemet|el
sminkel	V;IND;PRS;INDF;3;SG	smink|el
számol	V;IND;PRS;INDF;3;SG	szám|ol
megijed	V;IND;PRS;INDF;3;SG	me|g|ijed
visszahat	V;IND;PRS;INDF;3;SG	vissz|a|hat
készít	V;IND;PRS;INDF;3;SG	kész|ít
odaad	V;IND;PRS;INDF;3;SG	od|a|ad
befolyásol	V;IND;PRS;INDF;3;SG	befolyás|ol
ízlel	V;IND;PRS;INDF;3;SG	íz|lel
versenyez	V;IND;PRS;INDF;3;SG	verseny|ez
megjutalmaz	V;IND;PRS;INDF;3;SG	me|g|jutalmaz
megragad	V;IND;PRS;INDF;3;SG	me|g|ragad
kiterjeszt	V;IND;PRS;INDF;3;SG	k|i|terjeszt
térdel	V;IND;PRS;INDF;3;SG	térd|el
becsuk	V;IND;PRS;INDF;3;SG	b|e|csuk
elkezd	V;IND;PRS;INDF;3;SG	e|l|kezd
rabol	V;IND;PRS;INDF;3;SG	rab|ol
meggyilkol	V;IND;PRS;INDF;3;SG	me|g|gyilkol
szolgál	V;IND;PRS;INDF;3;SG	szolgá|l
felmond	V;IND;PRS;INDF;3;SG	fe|l|mond
bejegyez	V;IND;PRS;INDF;3;SG	b|e|jegyez
kiállít	V;IND;PRS;INDF;3;SG	k|i|állít
síel	V;IND;PRS;INDF;3;SG	sí|el
állít	V;IND;PRS;INDF;3;SG	áll|ít
kiszámít	V;IND;PRS;INDF;3;SG	k|i|számít
megold	V;IND;PRS;INDF;3;SG	me|g|old
számít	V;IND;PRS;INDF;3;SG	szám|ít
megvakar	V;IND;PRS;INDF;3;SG	me|g|vakar
elbeszél	V;IND;PRS;INDF;3;SG	e|l|beszél
fuvall	V;IND;PRS;INDF;3;SG	fuv|all
jegyez	V;IND;PRS;INDF;3;SG	jegy|ez
fárad	V;IND;PRS;INDF;3;SG	fár|ad
forral	V;IND;PRS;INDF;3;SG	forr|al
kertel	V;IND;PRS;INDF;3;SG	kert|el
zsíroz	V;IND;PRS;INDF;3;SG	zsír|oz
lyukaszt	V;IND;PRS;INDF;3;SG	lyuk|aszt
álcáz	V;IND;PRS;INDF;3;SG	álcá|z
abbahagy	V;IND;PRS;INDF;3;SG	abb|a|hagy
gyászol	V;IND;PRS;INDF;3;SG	gyász|ol
rágcsál	V;IND;PRS;INDF;3;SG	rág|csál
kockáztat	V;IND;PRS;INDF;3;SG	kockáz|tat
kivonul	V;IND;PRS;INDF;3;SG	k|i|vonul
megáld	V;IND;PRS;INDF;3;SG	me|g|áld
csomagol	V;IND;PRS;INDF;3;SG	csomag|ol
borzaszt	V;IND;PRS;INDF;3;SG	borz|aszt
éleszt	V;IND;PRS;INDF;3;SG	él|eszt
zsúfol	V;IND;PRS;INDF;3;SG	zsúf|ol
támogat	V;IND;PRS;INDF;3;SG	tám|ogat
szervez	V;IND;PRS;INDF;3;SG	szerv|ez
megszervez	V;IND;PRS;INDF;3;SG	me|g|szervez
szimatol	V;IND;PRS;INDF;3;SG	szimat|ol
füstöl	V;IND;PRS;INDF;3;SG	füst|öl
fűrészel	V;IND;PRS;INDF;3;SG	fűrész|el
visszamegy	V;IND;PRS;INDF;3;SG	vissz|a|megy
megszámlál	V;IND;PRS;INDF;3;SG	me|g|számlál
számlál	V;IND;PRS;INDF;3;SG	számlá|l
jegyzetel	V;IND;PRS;INDF;3;SG	jegyzet|el
öklöz	V;IND;PRS;INDF;3;SG	ökl|öz
feltámaszt	V;IND;PRS;INDF;3;SG	fe|l|támaszt
fejleszt	V;IND;PRS;INDF;3;SG	fejl|eszt
gyakorol	V;IND;PRS;INDF;3;SG	gyakor|ol
párbajozik	V;IND;PRS;INDF;3;SG	párbaj|ozik
alábecsül	V;IND;PRS;INDF;3;SG	al|á|becsül
túlbecsül	V;IND;PRS;INDF;3;SG	tú|l|becsül
darál	V;IND;PRS;INDF;3;SG	dará|l
tisztel	V;IND;PRS;INDF;3;SG	tiszt|el
termel	V;IND;PRS;INDF;3;SG	term|el
beiktat	V;IND;PRS;INDF;3;SG	b|e|iktat
beken	V;IND;PRS;INDF;3;SG	b|e|ken
színez	V;IND;PRS;INDF;3;SG	szín|ez
megfog	V;IND;PRS;INDF;3;SG	me|g|fog
felszabadít	V;IND;PRS;INDF;3;SG	fe|l|szabadít
véglegesít	V;IND;PRS;INDF;3;SG	végleges|ít
dalol	V;IND;PRS;INDF;3;SG	dal|ol
töröl	V;IND;PRS;INDF;3;SG	tör|öl
samponoz	V;IND;PRS;INDF;3;SG	sampon|oz
rögtönöz	V;IND;PRS;INDF;3;SG	rögtön|öz
leír	V;IND;PRS;INDF;3;SG	l|e|ír
gyanúsít	V;IND;PRS;INDF;3;SG	gyanús|ít
körülmetél	V;IND;PRS;INDF;3;SG	körü|l|metél
takarít	V;IND;PRS;INDF;3;SG	takar|ít
becsap	V;IND;PRS;INDF;3;SG	b|e|csap
átejt	V;IND;PRS;INDF;3;SG	á|t|ejt
kienged	V;IND;PRS;INDF;3;SG	k|i|enged
levesz	V;IND;PRS;INDF;3;SG	l|e|vesz
felszáll	V;IND;PRS;INDF;3;SG	fe|l|száll
kiábrándít	V;IND;PRS;INDF;3;SG	k|i|ábrándít
simít	V;IND;PRS;INDF;3;SG	sim|ít
örököl	V;IND;PRS;INDF;3;SG	örök|öl
érint	V;IND;PRS;INDF;3;SG	ér|int
meghat	V;IND;PRS;INDF;3;SG	me|g|hat
megindít	V;IND;PRS;INDF;3;SG	me|g|indít
szépít	V;IND;PRS;INDF;3;SG	szép|ít
elpusztít	V;IND;PRS;INDF;3;SG	e|l|pusztít
lerombol	V;IND;PRS;INDF;3;SG	l|e|rombol
megsemmisít	V;IND;PRS;INDF;3;SG	me|g|semmisít
elbocsát	V;IND;PRS;INDF;3;SG	e|l|bocsát
másol	V;IND;PRS;INDF;3;SG	más|ol
utánoz	V;IND;PRS;INDF;3;SG	után|oz
megcsal	V;IND;PRS;INDF;3;SG	me|g|csal
kefél	V;IND;PRS;INDF;3;SG	kefé|l
megérint	V;IND;PRS;INDF;3;SG	me|g|érint
visszavon	V;IND;PRS;INDF;3;SG	vissz|a|von
vádol	V;IND;PRS;INDF;3;SG	vád|ol
vagdal	V;IND;PRS;INDF;3;SG	vag|dal
lefordít	V;IND;PRS;INDF;3;SG	l|e|fordít
kimegy	V;IND;PRS;INDF;3;SG	k|i|megy
elbújik	V;IND;PRS;INDF;3;SG	e|l|bújik
betűz	V;IND;PRS;INDF;3;SG	betű|z
elválaszt	V;IND;PRS;INDF;3;SG	e|l|választ
köröz	V;IND;PRS;INDF;3;SG	kör|öz
összehasonlít	V;IND;PRS;INDF;3;SG	össz|e|hasonlít
tapsol	V;IND;PRS;INDF;3;SG	taps|ol
megállít	V;IND;PRS;INDF;3;SG	me|g|állít
felfrissít	V;IND;PRS;INDF;3;SG	fe|l|frissít
megköszön	V;IND;PRS;INDF;3;SG	me|g|köszön
megbüntet	V;IND;PRS;INDF;3;SG	me|g|büntet
elfelejt	V;IND;PRS;INDF;3;SG	e|l|felejt
megjelentet	V;IND;PRS;INDF;3;SG	me|g|jelentet
üzemel	V;IND;PRS;INDF;3;SG	üzem|el
idegesít	V;IND;PRS;INDF;3;SG	ideges|ít
használ	V;IND;PRS;INDF;3;SG	haszn|ál
érvénytelenít	V;IND;PRS;INDF;3;SG	érvénytelen|ít
elvérzik	V;IND;PRS;INDF;3;SG	e|l|vérzik
parkol	V;IND;PRS;INDF;3;SG	park|ol
elkerül	V;IND;PRS;INDF;3;SG	e|l|kerül
meglep	V;IND;PRS;INDF;3;SG	me|g|lep
igazol	V;IND;PRS;INDF;3;SG	igaz|ol
elintéz	V;IND;PRS;INDF;3;SG	e|l|intéz
előfizet	V;IND;PRS;INDF;3;SG	el|ő|fizet
összehív	V;IND;PRS;INDF;3;SG	össz|e|hív
megidéz	V;IND;PRS;INDF;3;SG	me|g|idéz
ellát	V;IND;PRS;INDF;3;SG	e|l|lát
előkészít	V;IND;PRS;INDF;3;SG	előkész|ít
elkészít	V;IND;PRS;INDF;3;SG	e|l|készít
előkészül	V;IND;PRS;INDF;3;SG	el|ő|készül
elhibáz	V;IND;PRS;INDF;3;SG	e|l|hibáz
felnő	V;IND;PRS;INDF;3;SG	fe|l|nő
kijavít	V;IND;PRS;INDF;3;SG	k|i|javít
jósol	V;IND;PRS;INDF;3;SG	jós|ol
kigúnyol	V;IND;PRS;INDF;3;SG	k|i|gúnyol
kipusztul	V;IND;PRS;INDF;3;SG	k|i|pusztul
kihal	V;IND;PRS;INDF;3;SG	k|i|hal
süvegel	V;IND;PRS;INDF;3;SG	süveg|el
csenget	V;IND;PRS;INDF;3;SG	cseng|et
csönget	V;IND;PRS;INDF;3;SG	csöng|et
hámoz	V;IND;PRS;INDF;3;SG	hám|oz
befektet	V;IND;PRS;INDF;3;SG	b|e|fektet
undorít	V;IND;PRS;INDF;3;SG	undor|ít
megtapsol	V;IND;PRS;INDF;3;SG	me|g|tapsol
megbán	V;IND;PRS;INDF;3;SG	me|g|bán
megdorgál	V;IND;PRS;INDF;3;SG	me|g|dorgál
voksol	V;IND;PRS;INDF;3;SG	voks|ol
mulaszt	V;IND;PRS;INDF;3;SG	mul|aszt
városiasít	V;IND;PRS;INDF;3;SG	városias|ít
borong	V;IND;PRS;INDF;3;SG	bor|ong
elolvas	V;IND;PRS;INDF;3;SG	e|l|olvas
kijelent	V;IND;PRS;INDF;3;SG	k|i|jelent
legyint	V;IND;PRS;INDF;3;SG	legy|int
összead	V;IND;PRS;INDF;3;SG	össz|e|ad
kivon	V;IND;PRS;INDF;3;SG	k|i|von
járat	V;IND;PRS;INDF;3;SG	jár|at
megkülönböztet	V;IND;PRS;INDF;3;SG	me|g|különböztet
nyugtat	V;IND;PRS;INDF;3;SG	nyug|tat
színlel	V;IND;PRS;INDF;3;SG	szín|lel
tallóz	V;IND;PRS;INDF;3;SG	talló|z
jelöl	V;IND;PRS;INDF;3;SG	jel|öl
beidéz	V;IND;PRS;INDF;3;SG	b|e|idéz
földel	V;IND;PRS;INDF;3;SG	föld|el
halmoz	V;IND;PRS;INDF;3;SG	halm|oz
tömörít	V;IND;PRS;INDF;3;SG	tömör|ít
hatványoz	V;IND;PRS;INDF;3;SG	hatvány|oz
titkosít	V;IND;PRS;INDF;3;SG	titkos|ít
titkol	V;IND;PRS;INDF;3;SG	titk|ol
összekever	V;IND;PRS;INDF;3;SG	össz|e|kever
élvez	V;IND;PRS;INDF;3;SG	élv|ez
dumál	V;IND;PRS;INDF;3;SG	dumá|l
elválik	V;IND;PRS;INDF;3;SG	e|l|válik
magyaráz	V;IND;PRS;INDF;3;SG	magyar|áz
zuhanyozik	V;IND;PRS;INDF;3;SG	zuhany|ozik
kártalanít	V;IND;PRS;INDF;3;SG	kártalan|ít
udvarol	V;IND;PRS;INDF;3;SG	udvar|ol
elnéz	V;IND;PRS;INDF;3;SG	e|l|néz
helyreállít	V;IND;PRS;INDF;3;SG	helyr|e|állít
felnyergel	V;IND;PRS;INDF;3;SG	fe|l|nyergel
zajlik	V;IND;PRS;INDF;3;SG	zaj|lik
pusztít	V;IND;PRS;INDF;3;SG	puszt|ít
aláír	V;IND;PRS;INDF;3;SG	al|á|ír
átír	V;IND;PRS;INDF;3;SG	á|t|ír
beír	V;IND;PRS;INDF;3;SG	b|e|ír
beleír	V;IND;PRS;INDF;3;SG	bel|e|ír
egybeír	V;IND;PRS;INDF;3;SG	egyb|e|ír
fölír	V;IND;PRS;INDF;3;SG	fö|l|ír
előír	V;IND;PRS;INDF;3;SG	el|ő|ír
hozzáír	V;IND;PRS;INDF;3;SG	hozz|á|ír
felír	V;IND;PRS;INDF;3;SG	fe|l|ír
egybekel	V;IND;PRS;INDF;3;SG	egyb|e|kel
egybevág	V;IND;PRS;INDF;3;SG	egyb|e|vág
járkál	V;IND;PRS;INDF;3;SG	jár|kál
összerak	V;IND;PRS;INDF;3;SG	össz|e|rak
összegyűlik	V;IND;PRS;INDF;3;SG	össz|e|gyűlik
idéz	V;IND;PRS;INDF;3;SG	idé|z
lemond	V;IND;PRS;INDF;3;SG	l|e|mond
muzsikál	V;IND;PRS;INDF;3;SG	muzsiká|l
zenél	V;IND;PRS;INDF;3;SG	zené|l
pusztul	V;IND;PRS;INDF;3;SG	puszt|ul
öntöz	V;IND;PRS;INDF;3;SG	önt|öz
örül	V;IND;PRS;INDF;3;SG	ör|ül
ejt	V;IND;PRS;INDF;3;SG	ej|t
vándorol	V;IND;PRS;INDF;3;SG	vándor|ol
vetít	V;IND;PRS;INDF;3;SG	vet|ít
pöcköl	V;IND;PRS;INDF;3;SG	pöc|köl
elás	V;IND;PRS;INDF;3;SG	e|l|ás
megerőszakol	V;IND;PRS;INDF;3;SG	me|g|erőszakol
szembenéz	V;IND;PRS;INDF;3;SG	szemb|e|néz
bevall	V;IND;PRS;INDF;3;SG	b|e|vall
beismer	V;IND;PRS;INDF;3;SG	b|e|ismer
elismer	V;IND;PRS;INDF;3;SG	e|l|ismer
halványul	V;IND;PRS;INDF;3;SG	halvány|ul
hódít	V;IND;PRS;INDF;3;SG	hód|ít
átismétel	V;IND;PRS;INDF;3;SG	á|t|ismétel
túlél	V;IND;PRS;INDF;3;SG	tú|l|él
előfordul	V;IND;PRS;INDF;3;SG	el|ő|fordul
megvalósít	V;IND;PRS;INDF;3;SG	me|g|valósít
tolmácsol	V;IND;PRS;INDF;3;SG	tolmács|ol
nagyít	V;IND;PRS;INDF;3;SG	nagy|ít
filmez	V;IND;PRS;INDF;3;SG	film|ez
átlát	V;IND;PRS;INDF;3;SG	á|t|lát
feldob	V;IND;PRS;INDF;3;SG	fe|l|dob
okoz	V;IND;PRS;INDF;3;SG	ok|oz
kitagad	V;IND;PRS;INDF;3;SG	k|i|tagad
szállít	V;IND;PRS;INDF;3;SG	száll|ít
tartalmaz	V;IND;PRS;INDF;3;SG	tartalm|az
változtat	V;IND;PRS;INDF;3;SG	változ|tat
megváltoztat	V;IND;PRS;INDF;3;SG	megváltoz|tat
cserél	V;IND;PRS;INDF;3;SG	cseré|l
böjtöl	V;IND;PRS;INDF;3;SG	böjt|öl
sárgállik	V;IND;PRS;INDF;3;SG	sárgá|llik
dönget	V;IND;PRS;INDF;3;SG	döng|et
teljesít	V;IND;PRS;INDF;3;SG	teljes|ít
tisztogat	V;IND;PRS;INDF;3;SG	tiszt|ogat
túloz	V;IND;PRS;INDF;3;SG	túl|oz
tördel	V;IND;PRS;INDF;3;SG	tör|del
telefonál	V;IND;PRS;INDF;3;SG	telefon|ál
belép	V;IND;PRS;INDF;3;SG	b|e|lép
kikérdez	V;IND;PRS;INDF;3;SG	k|i|kérdez
kifejez	V;IND;PRS;INDF;3;SG	k|i|fejez
bevezet	V;IND;PRS;INDF;3;SG	b|e|vezet
megkap	V;IND;PRS;INDF;3;SG	me|g|kap
rádöbben	V;IND;PRS;INDF;3;SG	r|á|döbben
megfejt	V;IND;PRS;INDF;3;SG	me|g|fejt
javul	V;IND;PRS;INDF;3;SG	jav|ul
eltávolít	V;IND;PRS;INDF;3;SG	e|l|távolít
integet	V;IND;PRS;INDF;3;SG	int|eget
lemos	V;IND;PRS;INDF;3;SG	l|e|mos
megnyúz	V;IND;PRS;INDF;3;SG	me|g|nyúz
elgázol	V;IND;PRS;INDF;3;SG	e|l|gázol
felhatalmaz	V;IND;PRS;INDF;3;SG	fe|l|hatalmaz
elfojt	V;IND;PRS;INDF;3;SG	e|l|fojt
átnevez	V;IND;PRS;INDF;3;SG	á|t|nevez
átkeresztel	V;IND;PRS;INDF;3;SG	á|t|keresztel
keresztel	V;IND;PRS;INDF;3;SG	kereszt|el
ágyaz	V;IND;PRS;INDF;3;SG	ágy|az
fingik	V;IND;PRS;INDF;3;SG	fing|ik
adományoz	V;IND;PRS;INDF;3;SG	adomány|oz
skalpol	V;IND;PRS;INDF;3;SG	skalp|ol
tüntet	V;IND;PRS;INDF;3;SG	tün|tet
gyengül	V;IND;PRS;INDF;3;SG	gyeng|ül
gyengít	V;IND;PRS;INDF;3;SG	gyeng|ít
felfüggeszt	V;IND;PRS;INDF;3;SG	fe|l|függeszt
igényel	V;IND;PRS;INDF;3;SG	igény|el
feloszlat	V;IND;PRS;INDF;3;SG	fe|l|oszlat
elbólint	V;IND;PRS;INDF;3;SG	e|l|bólint
bátorít	V;IND;PRS;INDF;3;SG	bátor|ít
feltételez	V;IND;PRS;INDF;3;SG	feltétel|ez
felül	V;IND;PRS;INDF;3;SG	fe|l|ül
megfelel	V;IND;PRS;INDF;3;SG	me|g|felel
izzad	V;IND;PRS;INDF;3;SG	izz|ad
gépel	V;IND;PRS;INDF;3;SG	gép|el
agyonüt	V;IND;PRS;INDF;3;SG	agyo|n|üt
ellenáll	V;IND;PRS;INDF;3;SG	elle|n|áll
körülír	V;IND;PRS;INDF;3;SG	körü|l|ír
megtalál	V;IND;PRS;INDF;3;SG	me|g|talál
viszontlát	V;IND;PRS;INDF;3;SG	viszon|t|lát
duzzog	V;IND;PRS;INDF;3;SG	duzz|og
elfogyaszt	V;IND;PRS;INDF;3;SG	e|l|fogyaszt
elkényeztet	V;IND;PRS;INDF;3;SG	e|l|kényeztet
meghalad	V;IND;PRS;INDF;3;SG	me|g|halad
túllép	V;IND;PRS;INDF;3;SG	tú|l|lép
sötétedik	V;IND;PRS;INDF;3;SG	sötét|edik
elrendez	V;IND;PRS;INDF;3;SG	e|l|rendez
üldögél	V;IND;PRS;INDF;3;SG	ül|dögél
megdönt	V;IND;PRS;INDF;3;SG	me|g|dönt
veszít	V;IND;PRS;INDF;3;SG	vesz|ít
szellőztet	V;IND;PRS;INDF;3;SG	szellőz|tet
forraszt	V;IND;PRS;INDF;3;SG	forr|aszt
megver	V;IND;PRS;INDF;3;SG	me|g|ver
gyorsít	V;IND;PRS;INDF;3;SG	gyors|ít
gyorsul	V;IND;PRS;INDF;3;SG	gyors|ul
szarik	V;IND;PRS;INDF;3;SG	szar|ik
elkoboz	V;IND;PRS;INDF;3;SG	e|l|koboz
zabál	V;IND;PRS;INDF;3;SG	zabá|l
pazarol	V;IND;PRS;INDF;3;SG	pazar|ol
kortyol	V;IND;PRS;INDF;3;SG	korty|ol
kötelez	V;IND;PRS;INDF;3;SG	kötel|ez
elbűvöl	V;IND;PRS;INDF;3;SG	e|l|bűvöl
körmöl	V;IND;PRS;INDF;3;SG	körm|öl
nyomoz	V;IND;PRS;INDF;3;SG	nyom|oz
megtizedel	V;IND;PRS;INDF;3;SG	me|g|tizedel
dézsmál	V;IND;PRS;INDF;3;SG	dézsmá|l
összeállít	V;IND;PRS;INDF;3;SG	összeáll|ít
tönkretesz	V;IND;PRS;INDF;3;SG	tönkr|e|tesz
értelmez	V;IND;PRS;INDF;3;SG	értelm|ez
megerősít	V;IND;PRS;INDF;3;SG	me|g|erősít
megüt	V;IND;PRS;INDF;3;SG	me|g|üt
radíroz	V;IND;PRS;INDF;3;SG	radír|oz
undorodik	V;IND;PRS;INDF;3;SG	undor|odik
kaszabol	V;IND;PRS;INDF;3;SG	kaszab|ol
kalauzol	V;IND;PRS;INDF;3;SG	kalauz|ol
parancsolgat	V;IND;PRS;INDF;3;SG	parancsol|gat
zsindelyez	V;IND;PRS;INDF;3;SG	zsindely|ez
zsákmányol	V;IND;PRS;INDF;3;SG	zsákmány|ol
leigáz	V;IND;PRS;INDF;3;SG	l|e|igáz
szinkronizál	V;IND;PRS;INDF;3;SG	szinkron|izál
elsüllyed	V;IND;PRS;INDF;3;SG	e|l|süllyed
borogat	V;IND;PRS;INDF;3;SG	boro|gat
felmerül	V;IND;PRS;INDF;3;SG	fe|l|merül
felbukkan	V;IND;PRS;INDF;3;SG	fe|l|bukkan
megszeppen	V;IND;PRS;INDF;3;SG	me|g|szeppen
megszámoz	V;IND;PRS;INDF;3;SG	me|g|számoz
olajoz	V;IND;PRS;INDF;3;SG	olaj|oz
megfoszt	V;IND;PRS;INDF;3;SG	me|g|foszt
tenyészt	V;IND;PRS;INDF;3;SG	tenyész|t
elkövet	V;IND;PRS;INDF;3;SG	e|l|követ
kerekít	V;IND;PRS;INDF;3;SG	kerek|ít
beütemez	V;IND;PRS;INDF;3;SG	b|e|ütemez
elindít	V;IND;PRS;INDF;3;SG	e|l|indít
elkísér	V;IND;PRS;INDF;3;SG	e|l|kísér
elkóborol	V;IND;PRS;INDF;3;SG	e|l|kóborol
elkorcsosodik	V;IND;PRS;INDF;3;SG	e|l|korcsosodik
ellátogat	V;IND;PRS;INDF;3;SG	e|l|látogat
ellenőriz	V;IND;PRS;INDF;3;SG	elle|n|őriz
elpárologtat	V;IND;PRS;INDF;3;SG	elpárolog|tat
elügyetlenkedik	V;IND;PRS;INDF;3;SG	e|l|ügyetlenkedik
blöfföl	V;IND;PRS;INDF;3;SG	blöff|öl
egybegyűlik	V;IND;PRS;INDF;3;SG	egyb|e|gyűlik
elbarikádoz	V;IND;PRS;INDF;3;SG	e|l|barikádoz
elcsúszik	V;IND;PRS;INDF;3;SG	e|l|csúszik
elfakul	V;IND;PRS;INDF;3;SG	e|l|fakul
elképzel	V;IND;PRS;INDF;3;SG	e|l|képzel
jóváhagy	V;IND;PRS;INDF;3;SG	jóv|á|hagy
kiherél	V;IND;PRS;INDF;3;SG	k|i|herél
kipróbál	V;IND;PRS;INDF;3;SG	k|i|próbál
reklámoz	V;IND;PRS;INDF;3;SG	reklám|oz
semlegesít	V;IND;PRS;INDF;3;SG	semleges|ít
ücsörög	V;IND;PRS;INDF;3;SG	ücsö|rög
elhisz	V;IND;PRS;INDF;3;SG	e|l|hisz
fogyaszt	V;IND;PRS;INDF;3;SG	fogy|aszt
fullad	V;IND;PRS;INDF;3;SG	full|ad
megfullad	V;IND;PRS;INDF;3;SG	me|g|fullad
kielégít	V;IND;PRS;INDF;3;SG	k|i|elégít
kiközösít	V;IND;PRS;INDF;3;SG	k|i|közösít
kipárnáz	V;IND;PRS;INDF;3;SG	k|i|párnáz
kivisz	V;IND;PRS;INDF;3;SG	k|i|visz
bombáz	V;IND;PRS;INDF;3;SG	bombá|z
keresztülfolyik	V;IND;PRS;INDF;3;SG	keresztü|l|folyik
kicserél	V;IND;PRS;INDF;3;SG	k|i|cserél
xeroxozik	V;IND;PRS;INDF;3;SG	xerox|ozik
befecskendez	V;IND;PRS;INDF;3;SG	b|e|fecskendez
megfojt	V;IND;PRS;INDF;3;SG	me|g|fojt
elmond	V;IND;PRS;INDF;3;SG	e|l|mond
eltűnik	V;IND;PRS;INDF;3;SG	e|l|tűnik
megjelenik	V;IND;PRS;INDF;3;SG	me|g|jelenik
készül	V;IND;PRS;INDF;3;SG	kész|ül
próbál	V;IND;PRS;INDF;3;SG	próbá|l
elment	V;IND;PRS;INDF;3;SG	elmen|t
folytat	V;IND;PRS;INDF;3;SG	foly|tat
megszűnik	V;IND;PRS;INDF;3;SG	me|g|szűnik
megpróbál	V;IND;PRS;INDF;3;SG	me|g|próbál
fogalmaz	V;IND;PRS;INDF;3;SG	fogalm|az
