budyšínsky	ADJ;MASC;INAN;VOC;SG	budyšín|sky
budík	N;VOC;SG|MASC;INAN	bud|ík
budíček	N;VOC;SG|MASC;INAN	bud|íček
budúci	ADJ;MASC;ANIM;VOC;PL	bud|úci
budúcnosť	N;VOC;SG|FEM	bud|úcnosť
budúcoročný	ADJ;MASC;INAN;VOC;SG	bud|úcoročný
bufet	N;VOC;SG|MASC;INAN	bufet
bufetový	ADJ;MASC;INAN;VOC;SG	bufet|ový
bufetár	N;VOC;SG|MASC;ANIM	bufet|ár
bufetárka	N;VOC;SG|FEM	bufet|árka
bujaro	ADV	buj|aro
bujarosť	N;VOC;SG|FEM	buj|arosť
bujarý	ADJ;MASC;INAN;VOC;SG	buj|arý
bujne	ADV	buj|ne
bujnieť	V;NFIN|PFV	buj|nieť
bujnosť	N;VOC;SG|FEM	buj|nosť
bujný	ADJ;MASC;INAN;VOC;SG	buj|ný
bujón	N;VOC;SG|MASC;INAN	bujón
buk	N;VOC;SG|MASC;INAN	buk
buket	N;VOC;SG|MASC;INAN	buket
bukový	ADJ;MASC;INAN;VOC;SG	buk|ový
bukvica	N;VOC;SG|FEM	buk|vica
buly	N;VOC;PL|FEM	buly
bula	N;VOC;SG|FEM	bul|a
buldodží	ADJ;MASC;ANIM;VOC;PL	bul|dodží
buldog	N;NOM;SG|MASC;ANIM	bul|dog
buldozerista	N;VOC;SG|MASC;ANIM	buldoz|erista
buldozér	N;VOC;SG|MASC;INAN	buldoz|ér
bulharsky	ADV	bulhar|sky
bulharský	ADJ;MASC;INAN;ACC;SG	bulhar|ský
bulharčina	N;VOC;SG|FEM	bulhar|čina
bulletin	N;VOC;SG|MASC;INAN	bulletin
bulvár	N;VOC;SG|MASC;INAN	bulvár
bulvárny	ADJ;MASC;INAN;VOC;SG	bulvár|ny
bumbaj	V;IMP;2;SG|PFV	bumbaj
bumerang	N;VOC;SG|MASC;INAN	bumerang
bumerangový	ADJ;MASC;INAN;VOC;SG	bumerang|ový
bunda	N;NOM;SG|FEM	bund|a
bundička	N;VOC;SG|FEM	bund|ička
bundáš	N;VOC;SG|MASC;ANIM	bund|áš
bunečný	ADJ;MASC;INAN;VOC;SG	bun|ečný
buničina	N;VOC;SG|FEM	bun|ičina
buničinový	ADJ;MASC;INAN;VOC;SG	bun|ičinový
buničitý	ADJ;MASC;INAN;VOC;SG	bun|ičitý
bunka	N;VOC;SG|FEM	bun|ka
bunker	N;VOC;SG|MASC;INAN	bunker
bunkový	ADJ;MASC;INAN;VOC;SG	bun|kový
burcovať	V;NFIN|PFV	bur|covať
burgundský	ADJ;MASC;INAN;VOC;SG	burgund|ský
burgyňa	N;VOC;SG|FEM	burg|yňa
burina	N;VOC;SG|FEM	bur|ina
burinatý	ADJ;MASC;INAN;VOC;SG	bur|inatý
burinovitý	ADJ;MASC;INAN;VOC;SG	bur|inovitý
burinový	ADJ;MASC;INAN;VOC;SG	bur|inový
burič	N;VOC;SG|MASC;ANIM	bur|ič
burička	N;VOC;SG|FEM	bur|ička
buričsky	ADV	bur|ičsky
buričský	ADJ;MASC;INAN;VOC;SG	bur|ičský
buričstvo	N;VOC;SG|NEUT	bur|ičstvo
burleska	N;VOC;SG|FEM	burl|eska
burleskný	ADJ;MASC;INAN;VOC;SG	burl|eskný
burundský	ADJ;MASC;INAN;VOC;SG	burund|ský
burza	N;VOC;SG|FEM	burz|a
burzový	ADJ;MASC;INAN;VOC;SG	burz|ový
burácať	V;NFIN|PFV	bur|ácať
burčiak	N;VOC;SG|MASC;INAN	bur|čiak
buržoa	N;VOC;SG|MASC;ANIM	buržo|a
buržoázia	N;VOC;SG|FEM	buržo|ázia
buržoázny	ADJ;MASC;INAN;VOC;SG	buržo|ázny
buržuj	N;VOC;SG|MASC;ANIM	buržu|j
busta	N;VOC;SG|FEM	bust|a
butadién	N;VOC;SG|MASC;INAN	but|adién
butik	N;VOC;SG|MASC;INAN	butik
butyl	N;VOC;SG|MASC;INAN	but|yl
bután	N;VOC;SG|MASC;INAN	but|án
butánový	ADJ;MASC;INAN;VOC;SG	but|ánový
buzola	N;VOC;SG|FEM	buzol|a
buzolový	ADJ;MASC;INAN;VOC;SG	buzol|ový
bučať	V;NFIN|PFV	bu|čať
bučina	N;VOC;SG|FEM	buč|ina
bučinový	ADJ;MASC;INAN;VOC;SG	buč|inový
buľva	N;VOC;SG|FEM	buľv|a
buš	N;VOC;SG|MASC;INAN	buš
bydlisko	N;VOC;SG|NEUT	by|dlisko
bylina	N;VOC;SG|FEM	byl|ina
bylinka	N;VOC;SG|FEM	byl|inka
bylinkár	N;VOC;SG|MASC;ANIM	byl|inkár
bylinkárka	N;VOC;SG|FEM	byl|inkárka
bylinný	ADJ;MASC;INAN;VOC;SG	byl|inný
bylinový	ADJ;MASC;INAN;VOC;SG	byl|inový
bylinožravec	N;NOM;SG|MASC;ANIM	byl|inožravec
bylinožravý	ADJ;MASC;INAN;VOC;SG	byl|inožravý
byro	N;ACC;SG|NEUT	byr|o
byrokracia	N;VOC;SG|FEM	byr|okracia
byrokrat	N;VOC;SG|MASC;ANIM	byr|okrat
byrokratickosť	N;VOC;SG|FEM	byr|okratickosť
byrokraticky	ADV	byr|okraticky
byrokratický	ADJ;MASC;INAN;VOC;SG	byr|okratický
byrokratizmus	N;VOC;SG|MASC;INAN	byr|okratizmus
bystrický	ADJ;MASC;INAN;VOC;SG	bystr|ický
bystrina	N;VOC;SG|FEM	bystr|ina
bystriť	V;NFIN|PFV	bystr|iť
bystro	ADV	bystr|o
bystronohý	ADJ;MASC;INAN;VOC;SG	bystr|onohý
bystrooký	ADJ;MASC;INAN;VOC;SG	bystr|ooký
bystrosť	N;VOC;SG|FEM	bystr|osť
bystrozrak	N;VOC;SG|MASC;INAN	bystr|ozrak
bystrozrako	ADV	bystr|ozrako
bystrozrakosť	N;VOC;SG|FEM	bystr|ozrakosť
bystrozraký	ADJ;MASC;INAN;VOC;SG	bystr|ozraký
bystrý	ADJ;MASC;INAN;VOC;SG	bystr|ý
byt	N;VOC;SG|MASC;INAN	by|t
byte	N;ESS;SG|MASC;INAN	byte
bytie	N;ACC;SG|NEUT	by|tie
bytostne	ADV	by|tostne
bytostný	ADJ;MASC;INAN;VOC;SG	by|tostný
bytosť	N;VOC;SG|FEM	by|tosť
bytovka	N;VOC;SG|FEM	by|tovka
bytový	ADJ;MASC;INAN;VOC;SG	by|tový
byvol	N;VOC;SG|MASC;ANIM	byvol
byzantský	ADJ;MASC;INAN;VOC;SG	byzant|ský
byľ	N;ACC;SG|FEM	byľ
byľku	ADV	byľ|ku
byľka	N;VOC;SG|FEM	byľ|ka
byť	V;NFIN|PFV	by|ť
bzukot	N;VOC;SG|MASC;INAN	bzuk|ot
bzučať	V;NFIN|PFV	bzuč|ať
bzučiak	N;VOC;SG|MASC;INAN	bzuč|iak
bzučivý	ADJ;MASC;INAN;VOC;SG	bzuč|ivý
bába	N;VOC;SG|FEM	báb|a
bábika	N;VOC;SG|FEM	báb|ika
bábka	N;VOC;SG|FEM	báb|ka
bábkový	ADJ;MASC;INAN;VOC;SG	báb|kový
bábkarský	ADJ;MASC;ANIM;NOM;SG	báb|karský
bábkarstvo	N;ACC;SG|NEUT	báb|karstvo
bábovka	N;VOC;SG|FEM	báb|ovka
bábovkový	ADJ;MASC;INAN;VOC;SG	báb|ovkový
bábä	N;ACC;SG|NEUT	báb|ä
bábätko	N;VOC;SG|NEUT	báb|ätko
bádateľ	N;VOC;SG|MASC;ANIM	bád|ateľ
bádateľka	N;VOC;SG|FEM	bád|ateľka
bádateľsky	ADV	bád|ateľsky
bádateľský	ADJ;MASC;INAN;VOC;SG	bád|ateľský
bádavo	ADV	bád|avo
bádavosť	N;VOC;SG|FEM	bád|avosť
bádavý	ADJ;MASC;INAN;VOC;SG	bád|avý
bádať	V;NFIN|PFV	bád|ať
báj	V;IMP;2;SG|PFV	báj
báječne	ADV	báj|ečne
báječný	ADJ;MASC;INAN;VOC;SG	báj|ečný
bájka	N;VOC;SG|FEM	báj|ka
bájkový	ADJ;MASC;INAN;VOC;SG	báj|kový
bájny	ADJ;MASC;INAN;VOC;SG	báj|ny
bájoslovie	N;VOC;SG|NEUT	báj|oslovie
bájoslovný	ADJ;MASC;INAN;VOC;SG	báj|oslovný
bál	V;PST;IND;3;SG;MASC|PFV	bál
bálový	ADJ;MASC;INAN;VOC;SG	bál|ový
bárium	N;VOC;SG|NEUT	bár|ium
bárka	N;VOC;SG|FEM	bárk|a
bárkade	ADV	bár|kade
bárkde	ADV	bár|kde
bárkedy	ADV	bár|kedy
bárkový	ADJ;MASC;INAN;VOC;SG	bárk|ový
bársako	ADV	bárs|ako
bárskade	ADV	bárs|kade
bárskde	ADV	bárs|kde
bárskedy	ADV	bárs|kedy
báseň	N;VOC;SG|FEM	bás|eň
básnicky	ADV	bás|nicky
básnický	ADJ;MASC;INAN;VOC;SG	bás|nický
básnictvo	N;VOC;SG|NEUT	bás|nictvo
básnik	N;VOC;SG|MASC;ANIM	bás|nik
básnička	N;VOC;SG|FEM	bás|nička
básniť	V;NFIN|PFV	bás|niť
báza	N;VOC;SG|FEM	báz|a
bázeň	N;VOC;SG|FEM	bá|zeň
bázický	ADJ;MASC;INAN;VOC;SG	báz|ický
bázový	ADJ;MASC;INAN;VOC;SG	báz|ový
báň	N;ACC;SG|FEM	báň
báť	V;NFIN|PFV	bá|ť
béžovo	ADV	béž|ovo
béžový	ADJ;MASC;INAN;VOC;SG	béž|ový
bója	N;VOC;SG|FEM	bój|a
bójka	N;VOC;SG|FEM	bój|ka
bór	N;GEN;PL|FEM	bór
bóra	N;VOC;SG|FEM	bór|a
bórax	N;NOM;SG|MASC;INAN	bórax
bórový	ADJ;MASC;INAN;VOC;SG	bór|ový
bôb	N;VOC;SG|MASC;INAN	bôb
bôr	N;VOC;SG|MASC;INAN	bôr
bôčik	N;VOC;SG|MASC;INAN	bôč|ik
bôľ	N;VOC;SG|MASC;INAN	bôľ
bôľne	ADJ;FEM;VOC;PL	bôľ|ne
bôľny	ADJ;MASC;INAN;VOC;SG	bôľ|ny
búchavať	V;NFIN|PFV	búch|avať
búchačka	N;VOC;SG|FEM	búch|ačka
búchať	V;NFIN|PFV	búch|ať
búda	N;VOC;SG|FEM	búd|a
búdka	N;VOC;SG|FEM	búd|ka
búrací	ADJ;MASC;ANIM;VOC;PL	búr|ací
búranisko	N;VOC;SG|NEUT	búr|anisko
búračka	N;VOC;SG|FEM	búr|ačka
búrať	V;NFIN|PFV	búr|ať
búriť	V;NFIN|PFV	búr|iť
búrka	N;VOC;SG|FEM	búr|ka
búrkový	ADJ;MASC;INAN;VOC;SG	búr|kový
búrlivo	ADV	búr|livo
búrlivosť	N;VOC;SG|FEM	búr|livosť
búrlivácky	ADJ;MASC;ANIM;NOM;SG	búr|livácky
búrlivák	N;VOC;SG|MASC;ANIM	búr|livák
búrlivý	ADJ;MASC;INAN;VOC;SG	búr|livý
búrsky	ADJ;MASC;INAN;ACC;SG	búr|sky
búšiť	V;NFIN|PFV	búš|iť
býk	N;NOM;SG|MASC;ANIM	býk
býkovec	N;VOC;SG|MASC;INAN	býk|ovec
nebývalo	V;PST;IND;3;SG;NEUT;NEG|PFV	ne|bývalo
bývalý	ADJ;MASC;INAN;VOC;SG	bý|valý
bývanie	N;VOC;SG|NEUT	bý|vanie
bývavať	V;NFIN|PFV	bý|vavať
bývať	V;NFIN|PFV	bý|vať
býček	N;NOM;SG|MASC;ANIM	býč|ek
býčí	ADJ;MASC;ANIM;VOC;PL	býč|í
bľabot	N;VOC;SG|MASC;INAN	bľab|ot
bľabotavo	ADV	bľab|otavo
bľabotavosť	N;VOC;SG|FEM	bľab|otavosť
bľabotavý	ADJ;MASC;INAN;VOC;SG	bľab|otavý
bľakot	N;VOC;SG|MASC;INAN	bľak|ot
bľačať	V;NFIN|PFV	bľač|ať
cajg	N;NOM;SG|MASC;INAN	cajg
cap	N;NOM;SG|MASC;ANIM	cap
capkať	V;NFIN|PFV	cap|kať
capko	N;NOM;SG|MASC;ANIM	cap|ko
capnúť	V;NFIN|PFV	cap|núť
cech	N;VOC;SG|MASC;INAN	cech
cechmajster	N;VOC;SG|MASC;ANIM	cech|majster
ceckatý	ADJ;MASC;INAN;VOC;SG	cec|katý
cecok	N;VOC;SG|MASC;INAN	cec|ok
cedidlo	N;VOC;SG|NEUT	ced|idlo
cediť	V;NFIN|PFV	ced|iť
ceduľa	N;NOM;SG|FEM	ceduľ|a
ceduľka	N;NOM;SG|FEM	ceduľ|ka
ceduľový	ADJ;MASC;INAN;VOC;SG	ceduľ|ový
cedák	N;VOC;SG|MASC;INAN	ced|ák
cedáčik	N;VOC;SG|MASC;INAN	ced|áčik
cejlónsky	ADJ;MASC;INAN;VOC;SG	cejlón|sky
ceknúť	V;NFIN|PFV	cek|núť
cela	N;NOM;SG|FEM	cel|a
celebritný	ADJ;MASC;INAN;VOC;SG	celebr|itný
celebrovať	V;NFIN|PFV	celebr|ovať
celibát	N;VOC;SG|MASC;INAN	celib|át
celina	N;VOC;SG|FEM	cel|ina
celistvo	ADV	cel|istvo
celistvosť	N;VOC;SG|FEM	cel|istvosť
celistvý	ADJ;MASC;INAN;VOC;SG	cel|istvý
celkom	N;DAT;PL|MASC;INAN	cel|kom
celkove	ADV	cel|kove
celkovo	ADV	cel|kovo
celkový	ADJ;MASC;INAN;VOC;SG	cel|kový
celodenný	ADJ;MASC;INAN;VOC;SG	cel|odenný
celoeurópsky	ADJ;MASC;INAN;ACC;SG	cel|oeurópsky
celofán	N;VOC;SG|MASC;INAN	celofán
celofánový	ADJ;MASC;INAN;VOC;SG	celofán|ový
celok	N;VOC;SG|MASC;INAN	cel|ok
celomestský	ADJ;MASC;INAN;VOC;SG	cel|omestský
celonárodný	ADJ;MASC;INAN;VOC;SG	cel|onárodný
celoplošne	ADV	cel|oplošne
celoplošný	ADJ;MASC;INAN;VOC;SG	cel|oplošný
celoplátenný	ADJ;MASC;INAN;VOC;SG	cel|oplátenný
celopodnikový	ADJ;MASC;INAN;VOC;SG	cel|opodnikový
celoročne	ADV	cel|oročne
celoročný	ADJ;MASC;INAN;VOC;SG	cel|oročný
celosezónny	ADJ;MASC;INAN;VOC;SG	cel|osezónny
celosieťový	ADJ;MASC;INAN;VOC;SG	cel|osieťový
celoslovenský	ADJ;MASC;INAN;VOC;SG	cel|oslovenský
celospoločenský	ADJ;MASC;INAN;ACC;SG	cel|ospoločenský
celostranícky	ADJ;MASC;ANIM;NOM;SG	cel|ostranícky
celostránkový	ADJ;MASC;INAN;VOC;SG	cel|ostránkový
celosvetovo	ADV	cel|osvetovo
celosvetový	ADJ;MASC;INAN;VOC;SG	cel|osvetový
celosť	N;VOC;SG|FEM	cel|osť
celotýždenný	ADJ;MASC;INAN;VOC;SG	cel|otýždenný
celovečerný	ADJ;MASC;INAN;VOC;SG	cel|ovečerný
celozrnný	ADJ;MASC;INAN;VOC;SG	cel|ozrnný
celozväzový	ADJ;MASC;INAN;VOC;SG	cel|ozväzový
celozávodný	ADJ;MASC;INAN;VOC;SG	cel|ozávodný
celoškolský	ADJ;MASC;INAN;VOC;SG	cel|oškolský
celoštátne	ADJ;FEM;VOC;PL	cel|oštátne
celoštátny	ADJ;MASC;INAN;VOC;SG	cel|oštátny
celoživotne	ADV	cel|oživotne
celoživotný	ADJ;MASC;INAN;VOC;SG	cel|oživotný
celta	N;VOC;SG|FEM	celt|a
celtový	ADJ;MASC;INAN;VOC;SG	celt|ový
celuloid	N;VOC;SG|MASC;INAN	celul|oid
celuloidový	ADJ;MASC;INAN;VOC;SG	celul|oidový
celulóza	N;VOC;SG|FEM	celul|óza
celulózka	N;VOC;SG|FEM	celul|ózka
celulózový	ADJ;MASC;INAN;VOC;SG	celul|ózový
celučký	ADJ;MASC;INAN;VOC;SG	cel|učký
celý	ADJ;MASC;INAN;VOC;SG	cel|ý
celá	ADJ;FEM;VOC;SG	cel|á
cement	N;VOC;SG|MASC;INAN	ce|ment
cementovať	V;NFIN|PFV	ce|mentovať
cementový	ADJ;MASC;INAN;VOC;SG	ce|mentový
cementácia	N;VOC;SG|FEM	ce|mentácia
cementár	N;VOC;SG|MASC;ANIM	ce|mentár
cementárenský	ADJ;MASC;INAN;VOC;SG	ce|mentárenský
cementáreň	N;VOC;SG|FEM	ce|mentáreň
cementársky	ADJ;MASC;INAN;NOM;SG	ce|mentársky
cena	N;VOC;SG|FEM	cen|a
cencúľ	N;VOC;SG|MASC;INAN	cencúľ
cengnúť	V;NFIN|PFV	ceng|núť
cengot	N;VOC;SG|MASC;INAN	ceng|ot
cenina	N;VOC;SG|FEM	cen|ina
ceniť	V;NFIN|PFV	cen|iť
cennosť	N;VOC;SG|FEM	cen|nosť
cenník	N;VOC;SG|MASC;INAN	cen|ník
cenníkový	ADJ;MASC;INAN;VOC;SG	cen|níkový
cenný	ADJ;MASC;INAN;VOC;SG	cen|ný
cenotvorba	N;VOC;SG|FEM	cen|otvorba
cenotvorný	ADJ;MASC;INAN;VOC;SG	cen|otvorný
cenovka	N;VOC;SG|FEM	cen|ovka
cenovo	ADV	cen|ovo
cenový	ADJ;MASC;INAN;VOC;SG	cen|ový
cent	N;NOM;SG|MASC;INAN	cent
center	N;VOC;SG|MASC;INAN	center
centigram	N;VOC;SG|MASC;INAN	cent|igram
centiliter	N;ACC;SG|MASC;INAN	cent|iliter
centimeter	N;VOC;SG|MASC;INAN	cent|imeter
centimetrový	ADJ;MASC;INAN;VOC;SG	cent|imetrový
centový	ADJ;MASC;INAN;VOC;SG	cent|ový
centralista	N;VOC;SG|MASC;ANIM	centr|alista
centralistický	ADJ;MASC;INAN;VOC;SG	centr|alistický
centralizačný	ADJ;MASC;INAN;VOC;SG	centr|alizačný
centralizmus	N;VOC;SG|MASC;INAN	centr|alizmus
centralizovane	ADV	centr|alizovane
centralizovanosť	N;VOC;SG|FEM	centr|alizovanosť
centralizovaný	V.PTCP;PASS;3;SG;NOM;MASC;ANIM|PFV	centr|alizovaný
centralizovať	V;NFIN|PFV	centr|alizovať
centralizácia	N;VOC;SG|FEM	centr|alizácia
centricky	ADV	centr|icky
centrický	ADJ;MASC;INAN;VOC;SG	centr|ický
centrifugálne	ADJ;MASC;INAN;ACC;PL	centr|ifugálne
centrifugálny	ADJ;MASC;INAN;ACC;SG	centr|ifugálny
centrifúga	N;VOC;SG|FEM	centr|ifúga
centrifúgový	ADJ;MASC;INAN;VOC;SG	centr|ifúgový
centrista	N;VOC;SG|MASC;ANIM	centr|ista
centristický	ADJ;MASC;INAN;VOC;SG	centr|istický
centrovať	V;NFIN|PFV	centr|ovať
centrum	N;VOC;SG|NEUT	centr|um
centrála	N;VOC;SG|FEM	centr|ála
centrálne	ADJ;FEM;VOC;PL	centr|álne
centrálny	ADJ;MASC;INAN;VOC;SG	centr|álny
cenzor	N;VOC;SG|MASC;ANIM	cenz|or
cenzorka	N;VOC;SG|FEM	cenz|orka
cenzorský	ADJ;MASC;INAN;VOC;SG	cenz|orský
cenzurovať	V;NFIN|PFV	cenz|urovať
cenzúra	N;VOC;SG|FEM	cenz|úra
cenzúrny	ADJ;MASC;INAN;ACC;SG	cenz|úrny
cep	N;VOC;SG|MASC;INAN	cep
ceremoniál	N;VOC;SG|MASC;INAN	ceremoni|ál
ceremoniálne	ADJ;FEM;VOC;PL	ceremoni|álne
ceremoniálny	ADJ;MASC;INAN;VOC;SG	ceremoni|álny
ceremoniár	N;VOC;SG|MASC;ANIM	ceremoni|ár
ceremónia	N;NOM;SG|FEM	ceremóni|a
cer	V;IMP;2;SG|PFV	cer
ceriť	V;NFIN|PFV	cer|iť
certifikačný	ADJ;MASC;INAN;VOC;SG	cert|ifikačný
certifikovať	V;NFIN|PFV	cert|ifikovať
certifikácia	N;VOC;SG|FEM	cert|ifikácia
certifikát	N;VOC;SG|MASC;INAN	cert|ifikát
ceruza	N;VOC;SG|FEM	ceruz|a
ceruzka	N;VOC;SG|FEM	ceruz|ka
ceruzkový	ADJ;MASC;INAN;VOC;SG	ceruz|kový
ceruzkáreň	N;VOC;SG|FEM	ceruz|káreň
cesnak	N;VOC;SG|MASC;INAN	cesnak
cesnakovica	N;VOC;SG|FEM	cesnak|ovica
cesnakový	ADJ;MASC;INAN;VOC;SG	cesnak|ový
cesta	N;GEN;SG|NEUT	cest|a
cestička	N;VOC;SG|FEM	cest|ička
cestný	ADJ;MASC;INAN;ACC;SG	cest|ný
cesto	N;VOC;SG|NEUT	cest|o
cestopis	N;VOC;SG|MASC;INAN	cest|opis
cestopisný	ADJ;MASC;INAN;VOC;SG	cest|opisný
cestovateľ	N;VOC;SG|MASC;ANIM	cest|ovateľ
cestovateľka	N;VOC;SG|FEM	cest|ovateľka
cestovateľský	ADJ;MASC;INAN;VOC;SG	cest|ovateľský
cestovať	V;NFIN|PFV	cest|ovať
cestovina	N;VOC;SG|FEM	cest|ovina
cestovinový	ADJ;MASC;INAN;VOC;SG	cest|ovinový
cestovné	ADJ;FEM;VOC;PL	cest|ovné
cestovný	ADJ;MASC;INAN;VOC;SG	cest|ovný
cestovávať	V;NFIN|PFV	cest|ovávať
cestový	ADJ;MASC;INAN;VOC;SG	cest|ový
cestujúca	ADJ;FEM;VOC;SG	cest|ujúca
cestujúci	ADJ;MASC;ANIM;VOC;PL	cest|ujúci
cestár	N;VOC;SG|MASC;ANIM	cest|ár
cestárka	N;VOC;SG|FEM	cest|árka
cestársky	ADJ;MASC;INAN;VOC;SG	cest|ársky
cestárstvo	N;VOC;SG|NEUT	cest|árstvo
cestúvať	V;NFIN|PFV	cest|úvať
cezhraničný	ADJ;MASC;INAN;ACC;SG	cez|hraničný
cezpoľný	ADJ;MASC;INAN;VOC;SG	cez|poľný
cezúra	N;VOC;SG|FEM	cezúr|a
chabnúť	V;NFIN|PFV	chab|núť
chabo	ADV	chab|o
chabosť	N;VOC;SG|FEM	chab|osť
chabý	ADJ;MASC;ANIM;VOC;SG	chab|ý
chajda	N;VOC;SG|FEM	chajd|a
chalan	N;VOC;SG|MASC;ANIM	chalan
chalcedón	N;VOC;SG|MASC;INAN	chalced|ón
chalkopyrit	N;VOC;SG|MASC;INAN	chalk|opyrit
chaluha	N;NOM;SG|FEM	chaluh|a
chalupa	N;VOC;SG|FEM	chalup|a
chalupársky	ADJ;MASC;ANIM;NOM;SG	chalup|ársky
chalúpka	N;VOC;SG|FEM	chalúp|ka
chameleón	N;NOM;SG|MASC;ANIM	chameleón
chameleónsky	ADJ;MASC;INAN;VOC;SG	chameleón|sky
chamraď	N;VOC;SG|FEM	chamraď
chamtivec	N;VOC;SG|MASC;ANIM	chamt|ivec
chamtivo	ADV	chamt|ivo
chamtivosť	N;VOC;SG|FEM	chamt|ivosť
chamtivý	ADJ;MASC;INAN;VOC;SG	chamt|ivý
chaos	N;VOC;SG|MASC;INAN	chaos
chaotickosť	N;VOC;SG|FEM	chaot|ickosť
chaoticky	ADV	chaot|icky
chaotický	ADJ;MASC;INAN;VOC;SG	chaot|ický
charakter	N;VOC;SG|MASC;INAN	charakter
charakteristicky	ADV	charakter|isticky
charakteristický	ADJ;MASC;INAN;VOC;SG	charakter|istický
charakteristika	N;VOC;SG|FEM	charakter|istika
charakterizačne	ADV	charakter|izačne
charakterizačný	ADJ;MASC;INAN;VOC;SG	charakter|izačný
charakterizovať	V;NFIN|PFV	charakter|izovať
charakterizácia	N;VOC;SG|FEM	charakter|izácia
charakterne	ADV	charakter|ne
charakternosť	N;VOC;SG|FEM	charakter|nosť
charakterný	ADJ;MASC;INAN;VOC;SG	charakter|ný
charakterove	ADV	charakter|ove
charakterovo	ADV	charakter|ovo
charakterový	ADJ;MASC;INAN;VOC;SG	charakter|ový
charita	N;VOC;SG|FEM	char|ita
charitatívny	ADJ;MASC;INAN;VOC;SG	char|itatívny
charitný	ADJ;MASC;INAN;VOC;SG	char|itný
charizmatickosť	N;VOC;SG|FEM	charizm|atickosť
charizmaticky	ADV	charizm|aticky
charizmatický	ADJ;MASC;INAN;VOC;SG	charizm|atický
charta	N;NOM;SG|FEM	chart|a
chartista	N;VOC;SG|MASC;ANIM	chart|ista
chartistka	N;VOC;SG|FEM	chart|istka
chasa	N;VOC;SG|FEM	chas|a
chasnícky	ADJ;MASC;INAN;VOC;SG	chas|nícky
chasník	N;VOC;SG|MASC;ANIM	chas|ník
chata	N;NOM;SG|FEM	chat|a
chatka	N;VOC;SG|FEM	chat|ka
chatový	ADJ;MASC;INAN;VOC;SG	chat|ový
chatrne	ADV	chatr|ne
chatrnosť	N;VOC;SG|FEM	chatr|nosť
chatrný	ADJ;MASC;INAN;VOC;SG	chatr|ný
chatrč	N;VOC;SG|FEM	chatrč
chatrčka	N;VOC;SG|FEM	chatrč|ka
chatár	N;VOC;SG|MASC;ANIM	chat|ár
chatárka	N;VOC;SG|FEM	chat|árka
chatársky	ADJ;MASC;INAN;NOM;SG	chat|ársky
chcene	ADV	chc|ene
chcenosť	N;VOC;SG|FEM	chc|enosť
chcený	V.PTCP;PASS;3;SG;NOM;MASC;INAN|PFV	chc|ený
chcieť	V;NFIN|PFV	chc|ieť
chechot	N;VOC;SG|MASC;INAN	chech|ot
chechtavo	ADV	chech|tavo
chechtavý	ADJ;MASC;INAN;VOC;SG	chech|tavý
chechtať	V;NFIN|PFV	chech|tať
chechotať	V;NFIN|PFV	chech|otať
chemicky	ADV	chem|icky
chemický	ADJ;MASC;ANIM;VOC;SG	chem|ický
chemik	N;VOC;SG|MASC;ANIM	chem|ik
chemikália	N;VOC;SG|FEM	chem|ikália
chemizácia	N;VOC;SG|FEM	chem|izácia
chemička	N;VOC;SG|FEM	chem|ička
chemlónový	ADJ;MASC;INAN;VOC;SG	cheml|ónový
chemoterapeuticky	ADV	chem|oterapeuticky
chemoterapeutický	ADJ;MASC;INAN;VOC;SG	chem|oterapeutický
chemoterapia	N;VOC;SG|FEM	chem|oterapia
cherubín	N;VOC;SG|MASC;ANIM	cherub|ín
chicagsky	ADV	chicag|sky
chichot	N;VOC;SG|MASC;INAN	chich|ot
chichotať	V;NFIN|PFV	chich|otať
chiliazmus	N;VOC;SG|MASC;INAN	chili|azmus
chiméra	N;VOC;SG|FEM	chimér|a
chinín	N;VOC;SG|MASC;INAN	chin|ín
chinínový	ADJ;MASC;INAN;VOC;SG	chin|ínový
chirurg	N;VOC;SG|MASC;ANIM	chir|urg
chirurgia	N;VOC;SG|FEM	chir|urgia
chirurgicky	ADV	chir|urgicky
chirurgický	ADJ;MASC;INAN;VOC;SG	chir|urgický
chirurgička	N;VOC;SG|FEM	chir|urgička
chitín	N;VOC;SG|MASC;INAN	chit|ín
chitínový	ADJ;MASC;INAN;VOC;SG	chit|ínový
chlad	N;VOC;SG|MASC;INAN	chlad
chladiaci	ADJ;MASC;ANIM;VOC;PL	chlad|iaci
chladiarenský	ADJ;MASC;INAN;VOC;SG	chlad|iarenský
chladiareň	N;NOM;SG|FEM	chlad|iareň
chladievať	V;NFIN|PFV	chlad|ievať
chladivo	ADV	chlad|ivo
chladivosť	N;VOC;SG|FEM	chlad|ivosť
chladivý	ADJ;MASC;INAN;VOC;SG	chlad|ivý
chladič	N;VOC;SG|MASC;INAN	chlad|ič
chladiť	V;NFIN|PFV	chlad|iť
chladne	V;PRS;IND;3;SG|PFV	chlad|ne
chladnička	N;VOC;SG|FEM	chlad|nička
chladno	ADV	chlad|no
chladnokrvne	ADV	chlad|nokrvne
chladnokrvnosť	N;VOC;SG|FEM	chlad|nokrvnosť
chladnokrvný	ADJ;MASC;INAN;VOC;SG	chlad|nokrvný
chladnosť	N;VOC;SG|FEM	chlad|nosť
chladnúť	V;NFIN|PFV	chlad|núť
chladný	ADJ;MASC;INAN;VOC;SG	chlad|ný
